UniqueCount	AmbigCount
0	3
0	204
0	400
0	338
1	152
1	43
2	35
0	343
0	0
1	2
0	2
0	2
1	1580
0	277
0	121
0	56
15	6
0	1580
0	456
0	424
1	77
1	459
1	377
0	438
0	105
0	457
0	112
0	61
0	232
0	419
0	230
0	370
0	175
0	445
1	900
23	1009
2	69
0	48
3	895
19	1567
0	328
22	306
0	1539
31	219
1	0
7	2187
0	214
0	171
2	55
1	11
3	396
0	28
1	603
0	36
0	1321
0	1232
0	80
0	68
0	116
3	104
0	2187
0	0
0	0
0	0
0	0
0	0
0	1317
0	241
2	265
0	193
0	204
0	1153
0	1283
0	72
0	1239
0	404
0	1288
0	175
0	208
0	150
0	199
3	269
0	336
2	363
0	406
0	89
0	158
0	1226
0	1258
8	2512
1531	2559
3	689
1	607
0	392
0	300
1	115
0	1130
0	1048
31	1049
0	298
0	1078
2	1078
0	1078
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
648	306
0	97
2	108
3	36
0	22
0	22
0	7
44	710
0	710
0	666
0	241
0	83
0	453
0	453
0	0
0	0
0	0
0	0
0	3
0	51
0	4
0	4
0	4
0	4
0	63
0	4
0	63
0	1
1	4
0	9
0	3
0	1
0	6
2	2
204	334
0	357
0	213
0	123
0	123
2	182
0	208
2	282
5	259
0	61
0	59
13	41
1	177
5	112
0	128
87	2395
7	565
8	12105
0	2565
0	1186
0	10001
4	4267
1	455
0	1139
0	283
0	189
0	44
1	1036
0	601
11	771
0	512
2	197
3	114
52	451
17	451
0	214
65	32
1	214
5	258
0	194
0	24
0	0
12	27
3	47
10	60
1	21
37	35
0	21
22	913
0	886
3	31
0	349
3	812
0	397
0	28
5	55
7	38
72	653
0	35
0	92
0	914
0	475
0	750
0	1221
0	1201
0	1255
0	225
0	196
0	460
0	473
0	620
0	397
0	133
0	107
0	1162
0	0
0	0
0	0
8	30
0	0
133	795
0	712
0	91
1	207
0	45
0	32
0	67
0	191
0	177
0	0
0	5
0	5
0	8
0	3
0	12
0	22
0	22
0	84
0	64
0	124
0	5
2	19
1	193
0	22
0	0
1	57
0	42
0	57
412	3002
0	2880
1	858
1	2776
0	2474
0	2572
0	1139
1	879
1	351
0	333
3	438
16	1062
2	1060
0	424
4	33
6	2
4	19
0	0
87	59
0	59
0	44
1231	482
1	142
0	389
0	135
0	410
15	96
19	56
73	410
0	117
0	381
3	370
0	67
0	32
0	68
12	193
0	165
0	77
0	33
0	29
0	0
0	0
0	156
0	57
0	313
24	38
0	0
0	276
1	222
0	0
28	112
0	88
3	111
0	60
0	41
1	33
0	4
0	0
163	1462
0	504
0	240
0	179
1	1112
0	232
0	457
0	993
2	1373
0	221
0	268
1	1353
0	245
1	225
0	162
0	313
2	405
0	1451
0	412
0	184
0	349
15	1210
1	1012
0	1140
0	980
0	376
0	310
0	287
4	220
0	138
0	19
56	368
0	369
0	326
1	108
22	272
59	223
1	49
0	0
0	119
0	411
1	70
971	709
0	281
0	466
12	416
2	117
2	102
0	68
0	87
2152	228
0	228
184	0
245	1045
6	1045
3	40
4	43
0	9
1	4
6	325
2	331
11	306
19	226
2	350
0	303
0	0
0	1
0	0
681	31
0	31
0	388
44	388
659	82
174	0
2	39
2	56
0	24
0	12
0	15
0	14
0	15
0	14
1	0
6	64
10	1290
1	1368
0	1360
3	1370
0	533
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	506
7	233
2	291
2	480
0	357
6	161
0	49
1	1
0	364
0	10
0	304
0	1
0	398
3	162
0	44
0	131
1	218
0	194
3	153
226	519
0	519
0	3
1	3
26	101
0	1796
0	1803
0	1736
1	1641
0	1745
0	1740
0	326
0	1058
0	1064
8	203
0	1116
0	1689
0	1796
3	906
0	870
13	702
0	853
1	306
6	85
0	101
2	90
0	46
31	8
1	8
0	104
0	129
0	164
0	140
6	1513
0	227
0	1548
0	1528
0	833
14	88
5	1496
0	2157
52	1474
0	1543
0	701
0	1653
1	1650
10	1346
1	503
0	331
9	656
0	465
2	461
10	160
13265	730
0	721
34	522
3	348
1	257
0	28
25	1698
1	1698
1303	4
0	1794
0	1036
0	170
0	161
0	1417
0	1217
141	1430
0	367
0	201
0	196
0	261
7	245
39	248
14	273
12	216
2	5
0	28
418	703
0	326
1	275
0	416
1	277
0	233
5	88
1060	588
0	281
1	110
0	193
0	156
0	136
0	250
0	97
0	92
2	91
703	43
158	125
0	23
0	27
0	44
0	50
0	36
0	28
0	41
0	23
0	44
0	39
0	34
0	37
0	30
0	7
0	1
0	1
42	3
2	3
0	178
0	94
0	123
0	121
0	135
0	189
0	124
0	61
2	213
0	1328
603	1339
0	140
0	206
0	68
0	148
0	179
0	87
5	1316
0	81
0	480
0	598
0	525
3	1257
1	147
0	303
67	320
0	295
0	121
0	96
0	60
0	54
0	48
0	32
0	0
0	5088
14	759
5	1824
1	2853
1	790
3	647
15	458
28	134
37	1892
1	549
6	4921
772	984
2	352
0	294
3	405
0	236
0	363
3	183
0	343
0	341
0	166
1	88
2	560
7	27
11	56
0	56
287	108
0	108
0	0
19560	5741
177	610
1	591
0	165
2	93
0	16
0	6
0	6
0	5
0	1
0	1
0	4
0	1
0	0
0	1
0	0
0	1
0	3
0	1
0	0
0	0
0	0
2638	111
20	55
24	111
0	5
0	5
0	4
0	1
0	0
0	0
100	1522
2	1458
3	1011
152	579
2	902
0	226
0	21
0	20
0	4
0	0
0	4
1	3
0	0
1	0
0	0
0	5
0	231
0	771
123	52
0	0
0	4526
0	4527
143	4527
0	4528
29	901
2	47
381	293
0	27
0	130
3	153
13	107
0	5
2	919
0	920
0	10
0	170
3	155
0	167
0	172
2	170
2	127
0	102
0	999
0	489
3	122
0	497
3	67
0	81
0	1009
0	102
0	116
15	10
0	147
6	741
5	45
1	71
0	10
0	17
1	5
5	0
2	130
9	2689
0	136
0	2470
2	222
6	292
0	1178
8	203
6	112
0	2157
7	309
1	299
0	1405
5	395
0	401
0	400
0	30
1	59
42	392
3	395
0	0
1791	46
4	17
9	0
0	311
1	29
0	62
0	105
1	63
251	3932
3	3932
29	864
0	794
0	233
0	110
0	110
0	0
0	0
0	0
8	14
231	291
0	29
0	39
0	78
0	15
1	3
78	83
1	171
0	45
0	70
55	234
4	38
0	175
0	3
0	1
0	0
0	60
0	16
0	2
0	1
0	62
0	9
0	12
0	5
0	48
0	56
0	0
0	9
28	60
0	6
0	7
0	17
0	7
0	5
0	0
0	6
0	4
0	2
4	27
0	42
0	6
0	8
0	1
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	174
0	1
0	0
0	0
0	1
38	49
0	20
0	19
0	10
0	5
0	6
0	7
0	4
0	90
6	677
0	584
0	19
3	174
0	57
0	67
0	41
0	45
4	27
381	214
0	214
0	164
0	67
0	317
2	278
0	310
0	311
1	233
2	54
0	155
0	100
0	62
5	69
3	77
667	1574
0	1233
0	1435
3	444
1	568
0	1585
5	514
0	1048
0	8
0	8
0	3
0	3
0	8
0	5
0	3
5	1
0	39
0	39
0	30
0	27
0	30
0	29
0	31
0	0
5	67
0	63
0	64
1	11
0	0
0	325
0	396
0	978
0	1234
2	902
0	1112
0	391
0	411
0	480
0	302
0	420
1	193
1	192
0	155
0	860
12	408
2	366
0	397
0	416
0	393
0	358
0	380
0	175
0	367
2226	1648
0	468
0	832
0	510
0	358
1	154
2	250
1	356
1	249
0	76
0	3624
0	650
0	3645
0	3618
0	2822
0	670
0	3453
0	390
0	979
0	429
0	388
3	224
2	198
0	370
4	1305
5	117
0	1558
1	123
0	125
4	1270
0	1306
0	863
0	1305
1	3540
0	3568
0	3606
1	505
0	732
1	642
0	732
16	666
1	533
0	649
0	557
0	331
1	297
1	349
0	264
23	151
0	278
0	209
0	214
1	152
0	174
0	183
0	176
13	19
3	9
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	78
8	188
0	9
0	52
0	53
0	48
15634	0
0	396
0	3175
10	3033
0	429
0	3204
0	83
0	121
2	136
1	199
0	1192
0	23
4	238
5	111
0	3093
2	345
0	348
9	113
0	5
0	7
0	7
0	7
0	1
0	0
1	0
0	0
0	0
0	0
0	7
0	7
0	1617
0	2025
0	678
0	1926
0	1710
85	1693
3	1519
2	1690
0	2033
2	1732
0	1630
0	1750
0	1828
0	835
0	599
3	585
0	1410
0	596
0	809
0	662
0	455
0	531
0	703
0	201
5	256
0	559
0	416
0	417
0	479
1	400
0	402
2	91
0	68
0	307
1	361
0	375
22	352
0	299
0	276
0	219
0	171
0	180
0	179
0	79
0	69
1	14
0	2036
0	2023
0	1704
0	1354
2381	276
0	3831
1	3520
0	1594
2	659
4	902
0	928
1	936
0	593
2	536
2	3245
10	558
0	317
24	560
0	554
0	519
0	329
0	32
0	38
0	66
0	9
0	29
0	43
0	43
0	43
0	43
0	19
0	14
0	31
0	16
0	5
0	33
0	28
0	11
0	1
0	558
0	560
0	558
66	329
8	331
10	341
0	78
0	271
571	11
0	7
0	7
0	0
0	20
0	20
0	20
0	6
0	3
10	21
1	19
0	3
0	7
0	0
0	0
0	0
0	0
0	0
66	2731
0	838
3	1383
0	254
8	284
0	169
0	109
0	105
6	85
0	2731
0	7
0	0
1320	1045
0	52
0	976
0	112
0	180
1	73
0	109
0	168
0	194
2	90
0	0
0	0
1	7
0	526
0	877
0	505
0	471
26	36
770	1630
1	543
25	1057
0	657
1	443
0	665
1608	15281
2	14834
1	3352
0	1856
0	0
0	34537
0	11719
0	17824
52	34515
0	17240
79	10220
0	15384
0	20152
0	23331
5	22365
12	23447
7	20341
0	21774
0	12066
0	23412
0	34499
8	11
0	2
2	37
42	237
776	307
3	33
0	0
0	0
0	0
63	796
4	730
27	249
0	152
6	135
0	242
1	122
147	144
0	52
6	65
0	47
0	33
0	35
0	108
0	108
80	174
0	47
0	67
0	15
91	546
0	555
17	215
2	111
6	70
0	8
0	10
0	10
0	0
32	1
0	0
0	8
0	8
0	1
0	8
0	221
0	495
0	513
2	40
0	53
58	945
0	896
0	907
0	887
0	652
0	592
0	465
0	257
0	339
6	250
1	46
0	228
6	222
0	168
0	134
0	159
0	134
0	134
0	120
0	15
0	19
0	880
234	40
1	39
1	5
10	30
0	1
0	1
0	913
7	121
0	669
0	469
0	716
2	118
0	917
0	2303
0	2304
0	2273
0	2270
0	2269
0	2274
232	1941
0	2167
1	2197
0	0
0	0
0	0
0	0
2	619
0	624
9	456
0	92
0	70
1	50
0	84
0	6
0	71
0	0
0	0
0	0
0	437
0	427
0	440
0	41
0	25
0	49
0	285
2	14
5	26
1	25
0	20
0	10
0	17
0	8
0	9
5	0
0	4
0	2
0	3
0	0
42	17
5	793
2	781
7	781
1	560
2	17
0	4
0	16
0	0
0	0
0	0
0	2
0	971
3	167
2	748
13	446
2	1128
0	769
458	0
0	10
0	29
17	52
0	69
0	6
3	37
0	288
0	259
0	271
1	103
2	14
0	119
1	77
0	43
0	56
1	61
0	82
0	80
0	27
0	25
6	17
0	17
0	26
3	26
0	2
0	18
1	0
0	0
1	0
0	12
679	1183
0	751
57	858
8	71
23	141
17	66
0	0
24	0
1022	264
6	248
0	177
0	156
0	75
0	727
1	704
2	348
4	110
0	25
267	272
1	269
0	167
0	62
0	34
0	642
0	926
0	905
0	29
17	369
2	549
1	552
2	187
0	59
17	219
1	18
0	68
3	42
0	41
1	42
0	34
0	6
0	3
0	10
0	17
0	2268
0	355
5	356
0	142
0	148
0	144
82	1756
0	208
3	26
0	870
0	256
2	264
1	23
3	2239
0	199
0	287
1	280
0	218
0	288
0	52
0	153
0	2
0	10
0	5
0	37
0	4
0	9
0	153
0	3
0	89
0	8
2	15
1	14
0	14
0	12
1	12
0	2
0	4
0	4
0	2
0	12
11	216
0	218
4	2
0	119
3	103
0	3360
16	1383
0	1077
0	79
234	160
0	39
0	79
2	278
0	178
0	86
0	159
0	159
0	18
0	3
0	69
0	11
0	11
0	12
0	1
0	8
0	7
1	0
0	0
0	0
0	0
0	173
3	183
0	186
0	10
0	183
0	186
16	878
0	886
0	876
0	340
2	155
4	694
0	1
8	23
0	173
0	734
0	563
2	413
0	421
392	76
0	19
0	76
0	0
0	18
0	15
1	17
0	17
0	3
0	2
0	217
0	200
0	86
19	323
0	287
12	311
1	26
485	1167
0	946
1	269
0	35
2	75
0	191
0	262
0	157
0	130
0	146
0	143
0	102
0	99
0	181
0	120
0	98
0	98
0	98
0	99
0	98
1	17
0	2
0	19
0	1
0	7
0	19
1	1059
0	1293
0	1308
1	1321
299	408
0	320
1	310
0	321
0	14
1	68
0	43
0	46
0	40
0	40
1	516
0	515
0	237
0	354
1	112
11	16
0	172
0	40
0	43
0	372
0	368
0	370
0	336
0	362
0	353
0	371
0	353
0	231
11	221
0	110
0	93
0	61
0	375
0	325
0	342
0	308
0	324
0	2758
29	2698
4	2752
0	2704
0	2239
2	1427
0	1239
2	2103
2	1535
16	1081
0	1062
0	728
0	532
0	360
27	300
8	229
0	246
32	476
3612	2204
0	902
0	697
0	568
2	140
2	71
0	863
107	878
14	680
2	499
0	520
189	157
0	138
0	122
0	87
0	93
0	36
3	63
2	36
0	9
4	7
0	3
0	0
0	1
0	5
0	7
0	177
0	21
0	6
0	5
0	4
0	3
0	3
0	3
0	0
0	0
0	177
61	1622
0	1491
244	1497
24	1141
0	658
53	302
0	202
0	207
0	177
0	201
421	572
3	538
2	568
0	409
0	270
0	221
0	215
0	236
0	196
0	8
0	541
0	115
0	1537
0	82
0	2415
0	112
4	2432
0	2351
0	102
0	417
0	74
0	96
6	154
3	43
0	215
0	284
0	319
0	258
8	520
0	341
0	317
59	80
3	11
2	201
0	472
3	170
0	155
0	460
4	28
0	155
0	132
129	931
5	357
1	860
0	421
0	303
0	208
0	31
0	22
0	22
0	10
0	0
0	4
0	21
0	16
59	2226
0	720
0	2182
16	621
0	41
0	934
0	2121
0	74
0	355
0	940
4	97
0	3467
0	1563
0	565
2	300
1	557
3	132
0	723
0	662
4	70
19	27
4	152
0	181
0	2242
0	2015
0	1925
0	1782
11	184
3	264
0	368
0	517
0	3159
0	878
1	638
2	1223
0	897
7	228
2	76
0	193
0	220
0	2011
0	2255
0	2031
0	1838
2	589
0	1952
0	2251
1	1939
8	879
0	2027
0	1992
0	1973
1	2029
0	1803
0	2047
0	2043
1	1635
1	50
0	333
0	92
0	133
0	362
1	6310
88	923
19	1150
78	643
0	3390
8	1830
44	690
0	2478
118	2496
0	806
109	786
8	2001
44	1926
15	1591
0	6377
0	26
0	1
0	25
0	0
0	0
0	0
0	25
0	6
0	25
1	5
0	15
0	25
0	58
0	2
0	1
1	9
0	58
0	9
0	17
0	14
0	316
0	175
0	134
0	53
2	8
0	12
0	30
0	4
2	15
0	20
0	10
0	6
0	9
3	3
2	310
13	10
0	10
0	1
321	1152
1	1152
0	400
0	400
0	54
0	389
0	371
0	387
0	285
0	377
0	358
0	372
0	363
0	355
0	385
0	369
0	364
0	375
0	299
0	364
0	394
0	313
0	386
0	393
1	333
0	86
0	109
0	246
0	226
0	120
0	141
0	167
0	171
0	143
0	151
0	160
0	168
0	162
0	159
1	128
0	131
0	143
0	117
1	59
0	30
0	48
0	58
0	20
0	47
0	11
0	51
2	69
0	46
0	61
0	58
0	67
0	37
0	50
2	38
0	49
0	26
2	31
0	30
2	21
0	1352
14	1352
0	1331
0	0
0	57
0	8
0	57
0	211
8	219
5	103
0	30
0	25
0	8
0	7
0	437
0	699
0	756
0	431
0	15
0	16
0	479
0	0
0	13
0	107
0	81
0	159
0	678
0	615
0	71
4	71
0	703
0	706
0	712
1	3212
0	2183
0	404
0	2769
0	332
0	502
0	33
0	331
2	162
0	77
0	491
0	3046
0	3163
0	769
1	772
7	772
0	25
30	116
0	166
0	82
0	88
0	58
0	75
0	23
0	12
0	9
0	7
0	109
0	1106
0	1111
0	41
0	26
0	32
0	25
0	20
0	1342
0	120
1	1334
0	1298
3672	2435
0	156
0	466
0	2133
2	191
1	227
0	2424
0	241
0	241
0	176
0	298
0	378
1	571
0	393
371	403
1	308
3	283
8	54
0	77
0	78
0	41
0	21
0	37
1022	1635
0	436
0	92
0	447
1	388
2	750
0	182
0	79
0	61
0	477
0	284
0	219
0	250
0	270
0	254
0	100
0	61
0	353
0	329
0	282
0	314
0	203
0	405
0	264
0	431
0	395
0	440
2	393
0	233
0	204
1	38
0	31
0	259
0	316
0	241
0	207
0	365
1	45
1	39
0	30
147	347
0	0
4	0
1	3043
0	3068
0	1028
4	1897
2	201
0	164
8	145
0	189
9	110
0	179
1	191
0	13
2	69
0	50
0	75
0	65
0	42
0	2
0	2
0	2
0	2
0	9103
0	3348
4	73
1	3
0	0
0	12
0	7
0	10
0	8
0	7
0	7
1	8
0	417
6	445
0	255
0	224
23	214
11	140
3	93
260	37
0	27
0	22
0	18
0	14
4	5
263	510
0	206
0	116
0	22
0	62
0	119
0	52
0	39
1	55
0	27
0	504
0	37
1	165
0	12
0	122
7	41
0	164
1	12
0	163
0	84
1	28
1027	334
6	318
14	372
0	118
0	90
0	90
0	53
0	117
8	193
0	133
2	35
0	197
0	38
73	1197
2	1098
3	271
0	99
0	6
0	6
0	6
0	6
0	6
0	12
0	12
1	0
0	0
0	0
0	5
9	3372
0	287
0	172
0	81
0	85
0	3
0	3
0	0
20	22
0	270
0	0
0	0
0	0
0	0
0	0
0	1340
0	1335
0	1266
0	85
1	233
3	286
0	1266
1	3554
1	3554
0	2668
0	3559
4	3554
0	146
0	361
0	749
0	95
0	739
0	95
0	114
1	113
0	726
0	50
0	268
0	695
0	657
8	534
4	365
0	672
0	644
0	292
0	294
0	224
4	115
253	1080
0	375
2	972
0	135
0	285
0	240
1	201
19	154
0	148
0	23
0	2
1	1064
0	1095
1	47
7	15
0	156
0	16
0	0
0	16
157	2854
1	199
0	520
0	482
0	2209
0	2155
0	839
0	0
0	0
0	0
0	0
71	116
4	71
14	32
0	70
0	9
0	68
0	539
0	757
0	1450
0	1446
0	1420
0	1346
0	1454
0	1474
0	835
0	517
0	845
0	395
0	847
0	730
0	0
0	0
0	183
129	2
0	2
0	0
312	360
0	85
1	360
0	619
4	653
0	635
0	492
66	0
41	314
0	232
0	84
0	151
0	141
0	32
617	97
11	35
0	32
0	45
0	34
0	53
0	31
0	616
0	634
0	635
0	326
0	617
13	118
0	310
0	312
0	159
0	212
0	207
0	180
0	78
8	78
0	77
0	27
0	58
3	60
0	34
0	25
0	27
0	47
0	29
0	0
3	27
0	34
5	37
2	73
792	383
85	363
57	347
1	113
0	0
0	1610
1738	1457
3	1533
0	12984
14	12030
108	10228
3	3260
0	10034
0	178
0	165
0	24
0	82
1	32
0	44
0	71
0	68
0	49
0	45
0	38
0	38
0	178
0	159
467	337
0	160
0	48
0	155
0	48
0	154
4	146
0	31
0	18
28	215
0	31
0	4
4	0
1433	1
1222	773
0	701
2	113
2	12
0	165
1	85
2	172
1	84
0	78
0	193
0	179
6	191
1	0
0	36
0	36
0	41
0	41
0	13
0	8
0	13
0	10
0	4
0	3
0	6
0	4
0	41
0	0
0	230
0	273
0	259
7	273
0	229
0	117
0	56
0	24
0	36
54	749
22	667
3	119
0	298
6	81
0	49
164	259
0	12
0	124
0	41
0	7
0	225
0	87
0	86
0	1
0	2
4	2
0	1
0	85
0	0
0	11
0	84
0	13
1	14
0	537
3	1074
0	836
0	707
0	447
0	77
0	193
0	163
6	6
0	6
2	1
1098	601
0	181
0	215
0	96
8	279
0	1
0	1
0	1
0	6
0	32
0	0
0	0
0	28
0	27
0	0
0	17
7	575
10	581
1	317
0	240
6	243
0	1
56	256
3	777
6	893
180	945
1	51
0	0
0	2
2	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
593	427
4	223
1	289
3	149
0	32
0	111
0	114
0	102
3	115
0	8
2	80
0	10
0	120
0	0
0	0
0	0
0	0
0	0
0	0
1693	372
0	49
0	183
0	151
0	333
6	308
1	77
6	423
46	597
0	112
0	342
0	36
0	6
0	467
0	57
5	121
0	19
0	38
0	35
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	60
0	5
0	12
0	60
0	60
0	5
0	30
0	12
0	3
1	60
0	30
0	46
0	30
1	57
0	30
1	26
0	60
477	752
0	84
0	69
2	62
0	10
0	718
13	1018
44	1407
7	1406
6	67
2	0
0	0
0	4
0	1
5	17
34	39
0	8
1	3
2	5
1	16
25	277
0	137
67	323
2	252
0	222
1	18
21	92
0	79
6	78
1	252
0	21
0	34
0	570
1	581
0	61
0	79
0	423
45	586
3	620
0	255
0	263
3	260
6	134
1	14
0	1
0	147
10	72
0	99
10	52
0	89
0	160
999	337
1	168
0	265
0	160
0	96
0	215
474	1230
0	1092
1	705
0	515
0	376
1	194
0	235
3	147
2	45
0	882
0	962
0	965
0	447
0	443
0	428
0	397
0	427
0	420
0	451
0	419
0	123
0	384
1	352
0	34
1	20
2	92
0	967
254	545
0	443
0	102
8	0
3	329
8	138
3	27
1	12
0	326
0	317
16	555
0	580
0	574
0	397
0	174
0	143
26	173
214	589
0	10
1	144
0	6
2	6
2	552
695	345
9	172
1	273
0	249
11	249
1	14
0	28
0	249
64	661
0	395
0	324
0	216
0	97
0	496
1	294
0	228
0	177
0	40
7	143
11	6
1	0
0	18
0	850
1	871
0	924
0	841
0	495
7	22
0	924
3	29
0	479
0	860
0	376
2	242
3	67
0	232
2	100
0	3
13	4
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2270
18	2263
0	1458
6	339
1	225
0	424
26	407
0	244
0	151
7	287
0	312
0	221
0	146
0	204
0	177
0	145
0	121
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
178	194
0	88
1	74
0	0
0	208
0	208
0	28
5	1386
0	195
9	208
6	1231
1	183
1	178
0	80
8	972
0	311
15	286
0	473
0	163
0	464
2	405
0	458
0	32
0	9
0	41
0	38
0	41
0	9
0	30
0	32
0	47
0	88
782	88
0	1528
17	627
9	1265
2	1306
1	431
1	673
1	317
1	317
1781	621
0	338
1	204
0	102
0	74
0	176
2	831
1	860
2	269
0	170
0	191
1	62
7	86
254	544
0	545
0	506
2	23
0	83
3	96
8	0
0	73
0	17
0	51
1	33
1	11
7	40
0	37
0	37
0	232
0	40
1	9
0	6
0	233
0	229
278	884
0	986
1	980
0	936
0	335
0	309
0	361
0	322
0	193
24	2164
0	2071
3	80
0	285
6	306
6	194
1	249
10964	2350
8	1062
6	994
0	337
0	252
2	0
2	0
5	0
3	993
1	843
2	170
0	289
0	262
0	346
24	827
0	97
0	0
1	0
0	0
0	1319
3	383
0	396
0	356
3	221
0	88
0	77
0	163
1	80
0	44
0	22
0	9
0	9
1	6
0	9
0	7
4	114
0	5
0	4
0	0
0	179
0	71
8	58
2	56
0	155
0	39
1	161
2	838
40	827
1	71
0	5
13	744
3	242
0	244
1	6
5	30
0	203
0	38
1	34
0	5
0	16
0	193
1	192
0	144
0	29
0	118
0	56
0	193
0	22
0	55
8	4391
5	4148
5	676
0	780
15	613
0	402
1	269
0	2883
0	726
1	431
7	604
1	603
45	3323
6	2964
0	3181
0	957
30	303
8	30
0	82
1	10
0	18
0	92
0	30
1	73
0	19
0	15
0	3465
0	85
7	8
0	214
0	254
0	177
0	43
7	35
0	92
3	126
9	106
1	129
2	110
0	92
2	49
0	27
0	142
1	1469
0	109
18	223
1	141
0	123
0	150
0	104
0	200
1	1439
0	313
0	141
1	165
10	112
0	286
21	1099
0	410
18	520
1	72
0	302
0	167
3	208
0	23
0	22
0	29
0	29
0	28
0	6
24	381
29	477
2	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
17	26
0	43
0	49
0	49
0	53
0	7
1	49
4	42
0	14
0	14
0	26
7	194
1744	315
0	185
0	118
0	43
0	161
1	130
0	1422
0	456
1	336
0	169
3	83
0	404
1	237
0	60
0	121
0	71
4	146
15	68
1	89
0	40
3	2
2	40
0	34
0	3
1	240
0	243
0	146
0	323
1339	1146
0	959
0	583
0	73
0	73
0	15
0	17
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	433
0	1128
13	1128
10	251
6	251
0	14
0	191
2	1120
1	504
2	556
6	516
3	477
1	331
1	12
0	1126
0	1785
0	869
0	277
2	438
0	558
0	1641
0	255
0	347
0	1511
0	110
13	312
0	660
1	0
0	1062
0	286
2	945
14	1305
45	1379
0	1283
45	1250
2	3
0	3
0	1
0	0
0	0
0	2077
1	3011
2	2625
47	782
238	133
41	74
5	74
11	344
3	20
0	19
0	27
0	27
0	22
0	17
0	8
0	4
0	8
0	9
1	26
0	5
0	4
0	4
0	3
0	2
0	1
0	1
0	1
0	1406
0	1409
0	42
0	25
1	3
1	13
0	1417
0	579
22	845
0	128
0	128
1	3761
72	3811
0	241
0	99
0	62
227	24
0	24
0	22
1190	110
4	75
0	99
0	27
8	1046
0	230
6	34
0	42
1	21
38	135
5	910
0	30
58	408
1	408
1	396
0	172
0	116
1	30
0	0
1	0
0	0
1105	726
19	726
1	425
0	253
743	214
0	214
47	46
0	46
144	0
102	283
13	289
0	242
0	194
0	146
0	200
0	0
1	264
24511	3696
0	174
0	3635
0	3294
0	3479
0	0
0	0
0	90
0	0
0	90
467	552
0	425
1	547
12	192
0	83
1	99
0	102
156	799
0	804
0	323
0	726
0	41
5	250
3	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	16
0	0
554	459
0	335
0	211
0	189
0	140
0	225
2	22
2	71
0	124
212	175
1	139
0	151
0	92
0	64
38	148
0	446
0	452
0	96
1	82
0	174
0	184
0	168
1	127
3	11
5	167
7	87
1	163
58	159
0	73
0	39
0	0
0	0
56	549
82	709
7	699
4	390
4	150
2	137
0	72
3	12
13	211
4	25
2	14
0	212
550	2336
0	301
3	423
0	145
0	137
0	47
4	201
1	188
4	489
4	1337
0	157
0	1
0	6
0	88
0	89
0	72
0	0
0	0
0	0
0	38
0	38
0	8
0	25
0	2
0	6
0	2
0	1
0	2
0	2
0	1
0	1
0	942
0	905
0	24
0	138
0	939
0	27
0	143
1	95
0	0
0	0
1	48
0	935
0	48
0	902
0	145
0	0
0	936
0	0
0	59
0	0
0	45
0	38
0	806
0	0
0	52
0	0
0	1
0	0
0	75
0	232
0	665
0	0
0	68
0	0
0	596
0	165
2	442
0	113
0	448
1	132
0	234
0	169
0	401
0	449
0	248
0	457
0	316
0	231
0	453
0	224
0	165
0	180
0	148
0	162
0	47
0	163
0	0
0	153
0	181
0	168
0	28
0	226
1	111
0	170
0	59
2	0
0	384
0	214
0	70
0	100
7	3097
182	3104
26	2308
22	177
12	359
0	487
25	140
142	522
8	267
182	320
0	162
10	37
0	1879
0	1072
36	836
1	70
122	1155
4	145
0	431
0	477
6	1012
0	730
2	1117
5	111
0	1162
0	171
0	316
0	2058
0	1866
0	1859
0	388
0	2086
0	46
0	1570
0	2086
0	2024
0	1874
0	1949
0	1857
0	1857
1	1066
0	1062
0	1055
0	336
0	2068
0	1980
0	241
0	207
0	107
0	1039
1071	5276
11	5146
0	449
5	347
0	476
39	255
0	1577
0	31
3	1498
0	1353
27	127
0	1377
0	1520
1	1447
0	1179
1	8656
0	15368
0	15224
0	1608
0	563
0	1054
0	900
0	3276
0	1806
0	6998
0	1442
0	217
0	2025
2	1523
0	1239
0	1167
0	1105
7	710
27	737
0	395
2	243
8	124
0	0
0	422
0	0
7	422
0	622
0	84
0	2715
0	32
0	30
0	645
27	468
0	618
0	119
1	76
0	123
2	11
0	60
2	456
0	2688
0	0
0	0
0	0
10	162
913	310
0	257
0	262
0	75
0	70
0	251
403	253
0	4
1	7
0	34
0	25
0	18
0	28
0	39
0	13
0	51
