UniqueCount	AmbigCount
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	4
0	0
0	0
0	6
0	6
0	2
0	2
0	1
0	1
0	1
0	0
5	129
18	285
0	109
0	271
16	15
94	1
0	276
0	213
0	131
0	212
0	108
0	68
0	81
0	203
1	200
0	80
1	24
2	0
0	655
0	600
7	432
32	322
0	109
0	120
0	3
2	47
0	50
0	61
0	674
0	242
0	524
1	1392
0	1371
5	518
3	241
3	1293
7	389
0	238
27	490
2	1344
1	917
105	954
0	973
0	846
6	669
0	507
12	470
25	337
621	559
0	448
0	314
0	25
5	12033
0	12
0	12
0	2
0	11
0	9
0	6
0	6
180	242
0	96
0	65
0	24
0	721
4	12063
1	54
42	84
0	1650
85	2899
40	1313
0	1242
26	30
5	28
0	1236
0	1232
1	1230
0	220
3	80
3	29
0	74
5	151
1	93
0	114
5	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	225
5	416
17	362
7	27
9	19
0	348
0	1702
0	635
1	1075
6	44
35	1057
0	57
1	154
15	176
0	81
0	23
0	72
0	21
0	98
0	57
1	593
38	542
0	250
0	158
12	51
11	83
10	210
0	552
0	396
0	83
0	411
0	447
0	392
0	102
1	29
0	64
0	4
0	2
0	494
0	550
3	13
0	141
9	141
331	559
0	512
0	4
0	45
0	13
0	36
40	1104
0	1657
1	735
775	2031
12	53
8	121
0	390
0	9867
0	1888
0	2437
0	1171
0	1089
0	595
0	657
0	10443
0	1414
0	1
0	1
0	0
3037	1326
0	57
48	574
0	915
758	404
0	86
0	279
0	233
0	175
0	1267
31	1193
0	1127
0	306
11	1032
0	884
0	895
0	157
0	167
0	180
1	155
2	157
0	59
0	1199
0	1118
0	0
0	0
0	7
0	7
0	4
23	0
1186	58
2	58
0	448
0	1139
0	1110
8	161
8	781
0	51
2	99
0	705
78	440
0	111
0	86
0	150
0	108
0	198
0	111
0	168
11	571
1087	635
0	398
0	0
0	0
0	9
0	10
0	3
0	3
0	2
0	1
0	1
0	1
0	10
0	10
0	2996
0	2914
13	3192
6	836
0	281
0	257
0	63
1	277
0	187
0	151
0	162
0	18
0	98
0	74
0	2
0	3194
1234	1609
0	1468
0	86
3	461
7	2626
45	3749
0	22779
1	1870
1	2032
710	27074
0	3866
0	14004
0	171
0	91
0	128
0	132
0	132
0	132
1	123
0	124
0	22
0	97
1	20
2	15
0	16
0	13
0	54
0	52
0	29
0	0
0	54
66	1163
0	1073
0	969
26	517
0	169
0	231
1	171
13	198
0	138
66	1852
1	1528
55	1724
0	1698
0	1684
0	92
0	550
2	510
3	332
9	475
0	364
20	200
2	129
3	477
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5791
0	5775
0	4620
0	5323
0	5838
4	4676
0	5791
6	206
0	5676
1	5097
0	18
0	4778
0	5531
0	1197
0	4194
0	750
82	5639
0	643
5	5106
0	729
23	541
2166	0
19	366
553	383
3	140
246	657
0	620
0	258
1	195
0	95
0	58
0	46
0	657
0	304
1	93
0	232
0	260
3	266
0	2027
19	2109
13	1329
0	2049
0	2041
0	1706
0	270
0	221
0	188
12	35
35	288
0	371
7	107
22	194
15	77
155	204
0	5347
2	362
22	1350
0	1619
0	1686
0	1554
0	1501
1	1546
0	241
0	243
5	143
0	383
2	495
17	436
9	374
3	5295
0	1634
3	1
0	432
10	742
0	147
0	749
0	6
0	0
0	1
0	1
0	1
0	1
0	0
0	6
2	0
696	858
0	142
32	808
0	612
0	645
1404	4484
1	4484
1520	26950
0	25145
0	21683
20	4789
13	3042
2	7495
5	2325
0	5590
0	4766
5	22849
144	24157
0	23018
0	25827
1	3285
10	4723
0	6049
0	6833
0	4463
0	2714
2	2815
0	3136
407	6349
85	14109
14	36111
0	1319
182	474
0	100
0	58
0	1328
0	0
0	1211
0	471
2	1183
0	1159
0	210
0	391
0	337
0	1205
0	1194
0	1209
1	209
14	1111
0	184
0	1196
0	1164
0	1142
0	1095
0	306
11	2173
10	2173
0	2326
7	173
0	365
3	197
0	2317
0	71302
67	67625
0	33853
7	57502
0	44366
0	60549
0	26970
0	62835
1	55190
0	34088
0	34333
0	10739
1	23828
1	61401
0	2043
2	1859
5	1958
0	1941
66	725
0	1419
49	48
7	183
0	0
97	907
0	94
3	95
0	87
0	72
0	23
0	4
0	5
0	4
0	2
0	91
0	7426
11	7095
4	5909
2	3670
0	200
0	624
0	456
0	299
2	55
0	0
0	0
0	0
1560	8915
2	573
26	10
40	402
17	104
11	688
169	3144
0	6534
3	7
0	7
0	0
0	4
0	4
0	81
10	141
0	113
0	6
0	6
0	6
0	2
0	6
0	2
0	4
0	1
4	47
0	0
0	0
0	0
0	0
17	51
0	2650
2	2595
21	2144
4	784
17	478
2	1742
0	485
2	357
4	1245
3	190
0	352
3	302
8	133
1	252
0	279
12	144
0	123
0	229
0	115
0	15
0	12
0	74
2	64
0	217
0	228
46	8780
0	23694
0	6376
0	7349
0	7685
0	7886
0	7601
0	11299
0	20002
0	19016
0	5661
0	9125
1	4117
0	5025
0	8273
369	2595
0	3248
0	4324
0	4221
0	4473
3	7689
3730	16349
0	2207
1632	14822
0	2633
0	7475
0	7763
0	7582
0	7452
0	6713
0	7349
0	7481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	670
3	264
4	104
2	158
68	0
0	2870
2207	4101
3	3919
24	419
0	320
17	365
3	292
0	402
1	80
3	883
0	547
24	907
21	952
0	141
1	62
0	174
0	116
616	350
2	350
401	88
2	90
8	47
2	30
417	94
0	54
0	424
0	541
0	348
0	51
7	40
0	112
0	415
2	492
25	661
15	640
0	623
0	698
0	456
6	682
0	698
0	670
0	690
0	428
0	651
0	673
0	557
0	569
46	711
0	677
0	681
0	432
0	196
0	409
0	641
0	626
0	596
0	542
1	206
0	86
90	490
1	487
0	503
0	352
0	471
0	296
0	325
0	328
0	481
6	404
0	549
0	533
0	539
0	416
1	490
0	456
0	441
0	246
0	264
2	303
0	240
0	349
2	38
0	324
0	269
0	232
0	176
0	105
16	399
0	165
0	157
4	173
2	174
1	174
0	90
1	48
0	1056
1	102
0	68
3	85
0	79
0	62
0	66
12	199
11	1059
7	635
0	480
62	528
0	641
0	647
3	270
0	356
0	235
0	133
2	224
8	66
0	174
66	136
0	82
7	528
13	152
0	60
92	581
0	58
0	86
7	36
44	51
10	604
0	422
34	572
1	281
0	59
34	134
40	1005
0	1621
38	1884
0	1595
0	1709
0	222
3	1554
1	482
0	269
0	253
2	400
0	242
0	280
0	5016
0	0
0	230
0	279
0	347
0	384
4	214
1	508
0	401
0	217
0	242
0	5016
0	493
12	0
11	2388
4	393
0	2378
0	5034
0	151
0	472
0	680
133	2027
0	2118
3	424
13	1003
2	470
0	16
0	16
1	444
6	444
2	359
0	345
1	339
5	96
0	63
0	133
4	64
32	165
9	150
1	722
0	692
4	657
0	417
1	356
0	346
3	237
5	107
0	80
5	51
0	38
0	44
0	35
0	25
0	23
0	21
0	20
0	17
0	11
0	623
2	67
0	566
93	1029
0	701
0	417
1	6
0	6
0	1013
0	1
0	31
0	543
0	1215
0	57
0	490
0	592
0	581
0	981
0	1160
0	60
0	127
6	77
0	1037
0	1039
0	1028
13	728
0	1688
8	488
0	478
0	717
0	1281
0	983
182	1199
0	1242
0	1250
0	1532
0	2622
0	2098
0	2002
0	1272
61	485
0	1600
0	1241
0	1004
44	1360
20	1270
0	1188
0	567
6	602
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	6
1316	235
0	235
1	27
0	81
1	81
0	35
1	52
0	13
0	74
1068	871
2	199
27	259
0	475
18	103
0	164
2	180
0	11
0	260
0	133
0	44
0	196
0	0
0	0
0	0
0	332
0	312
3	175
0	66
0	248
30	489
0	301
0	58
0	186
2	110
3	132
54	380
0	198
0	278
0	561
7	562
1	516
1	109
0	80
0	171
0	59
0	78
1	82
0	562
46	1137
0	3401
0	3383
20	508
156	1710
0	3368
1	2417
0	3093
0	3078
0	3082
0	6
14	606
0	356
0	24
0	191
0	17
0	21
0	3
0	0
0	0
166	2380
8	170
0	0
0	271
0	258
3	232
0	104
1	2
0	232
1	572
0	471
0	15
3	98
3	326
9	41
0	0
1	4
0	0
8	25
1	2
0	28
57	53
0	61
1	32
1	27
1	15
0	104
0	28
504	245
3	108
0	123
1	120
2	122
1	26
0	25
0	18
3	8
0	1171
34	1129
0	1126
25	1083
17	353
3	903
0	984
0	984
0	801
2	956
0	885
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
10301	1107
0	393
0	537
1	334
7	567
11	3754
1	738
2	655
0	497
0	3630
0	2414
0	139
1416	894
0	796
3	479
2	113
0	80
0	54
1	99
0	56
0	84
13	121
0	42
5	55
2	44
0	38
0	42
0	10
14	1061
2118	6993
0	4776
2	2678
0	1437
0	563
372	1454
1	830
29	548
82	505
21	502
7	1508
68	1102
194	4594
544	4596
358	2706
15	3079
32	2
0	238
0	3077
0	0
0	3027
0	148
0	314
0	1
0	1
0	148
33	464
0	35
7	0
3	654
0	109
20	401
0	487
0	625
0	634
0	621
0	117
0	233
0	51
11	85
16	65
0	1215
0	10
0	10
0	9
0	0
0	0
0	0
2294	0
783	1708
0	1680
7	1718
5	1680
0	685
0	127
0	81
28	0
0	1508
2	14556
1	10744
0	12539
0	14491
0	1477
0	2394
0	2072
0	138
0	14165
0	468
0	0
0	0
26	441
0	28
0	14
2	1
1	12
151	357
0	52
19	413
3	74
0	341
10	71
0	317
34	422
2	2
0	0
2	10
0	10
592	513
0	413
1	49
2	449
1757	0
0	3847
48	1405
0	2423
0	3518
0	2975
33	266
12	571
3	297
2	328
0	90
0	504
0	2496
0	24
0	64
0	567
0	142
0	440
7	49
0	149
0	560
2	277
6	21
0	86
0	511
0	0
8	0
0	0
0	0
0	0
0	0
2	1234
222	1329
0	88
0	125
0	110
1	18
7	7
25	1900
19	1907
462	135
0	733
0	922
1	54
1	132
0	94
0	50
0	956
0	623
0	625
0	0
0	200
0	0
0	302
3	26
0	26
1	185
3	74
0	40
0	26
0	48
0	1080
2	945
0	53
0	343
1	84
0	41
3	25
0	50
11	139
0	237
0	518
0	210
1	21
5	836
1	55
4	74
23	4709
0	4709
0	4710
1	4710
141	4690
0	3342
24	877
7	1070
0	1131
6	32
0	1042
4	152
2	128
0	298
3	451
0	950
0	300
2	208
0	1097
3	437
0	1029
3	133
0	51
7	305
0	49
0	43
0	49
1	35
4	12
0	35
65	106
0	129
0	129
0	77
0	44
0	26
1	33
3	56
0	58
0	16
0	1
0	0
0	2
0	0
0	0
0	0
9	36
0	9
0	13
0	17
0	13
1	17
0	228
0	275
733	400
8	148
0	141
0	193
2	119
1	29
0	7147
5	1603
0	6366
18	6609
0	6695
96	4864
2	778
35	515
0	6007
250	900
0	84
0	38
4	9
0	176
0	23
0	172
0	57
31	62
0	10
2	181
835	381
0	260
0	370
0	192
0	0
0	0
0	63
0	59
0	51
0	15
0	13
0	7
0	1
0	16
0	27
0	13
0	16
0	13
0	60
0	13
0	22
2	9854
84	9691
1726	10729
0	10442
96	2449
0	3143
36	1811
37	954
25	612
12	502
7	160
1	201
1	75
2	162
1	148
2	107
6	91
0	81
0	306
0	103
0	125
1	69
0	110
0	25
40	1252
0	0
0	0
0	0
0	0
0	0
0	51
0	31
1446	526
0	99
13	409
0	735
0	802
0	500
65	312
0	570
0	562
61	498
8	729
0	554
0	317
0	464
0	287
0	161
0	273
0	243
0	146
1571	523
2	437
1	312
2	86
9	181
0	1398
22	1216
0	1398
0	1326
0	1215
0	1451
0	1305
7	801
0	578
0	0
0	0
0	0
3562	353
24	378
4	147
0	147
2	40
0	34
0	32
9	25
0	3
0	7
0	4
0	0
0	0
0	0
0	2
0	2
0	1
2	0
0	3138
3	2782
0	3088
22	230
0	230
0	12870
0	4318
0	16195
0	5972
0	4474
0	4013
0	12429
157	12664
0	15278
0	9799
139	7754
2	0
4	4
429	25
12	25
130	44
9	771
2	722
0	114
1	591
3	74
36	549
375	8
23	3286
0	3388
411	3377
0	774
10	505
0	317
0	790
0	775
0	497
0	8926
0	597
0	1256
0	997
0	398
0	774
0	751
5	8923
0	165
0	461
2	500
0	15
208	8679
0	493
0	466
0	845
0	15
0	730
0	673
0	793
0	753
27	1474
0	8975
0	762
4	2971
95	67
0	531
0	461
0	605
0	637
0	3093
0	3255
0	8641
3	8550
0	8866
0	557
33	841
0	934
11	394
40	743
0	1090
0	1298
6	4906
0	915
0	1564
0	1252
0	1191
30	363
22	434
0	6534
297	6305
0	8921
2	469
0	15868
2	23
9	163
0	14303
0	8322
0	565
14	7500
0	853
16	0
3	1003
0	866
0	7271
0	5258
2	158
19	2292
0	572
3	889
16	585
0	2235
0	283
0	0
0	0
1	0
0	2
0	2
0	0
0	2
0	7
0	7
0	1795
2	1568
0	847
0	463
4	409
0	4095
0	1494
0	43
0	247
0	245
0	164
0	50
0	118
0	93
0	4094
12	808
0	591
2	72
15	832
0	14
0	7
0	55
0	73
4	421
2	374
0	684
0	44
0	606
0	677
0	725
0	669
0	419
0	480
0	655
0	603
0	558
0	57
0	605
0	574
0	676
0	48
0	62
0	443
0	40
0	73
0	465
0	18
1	348
6	317
0	352
0	613
2	1
1	226
5	9
0	226
2	20
46	11
7	18
2	76
1	6
0	38
0	281
1	247
115	457
0	1072
0	161
0	375
3	367
46	1085
0	1067
0	326
0	971
0	725
0	289
0	392
1	385
30	104
0	217
0	164
0	174
0	184
1	165
6	60
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	11
0	7
0	542
0	1601
0	230
0	246
0	207
0	236
0	1088
0	1660
0	242
0	134
5	499
13	96
14	121
0	163
0	262
0	354
28	250
0	354
0	391
0	1335
0	106
3	438
0	1642
0	1337
76	1171
0	1264
0	1272
3	1457
0	579
0	1330
0	590
8	331
8	541
0	655
0	754
0	752
0	477
127	1135
0	0
0	12
0	162
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	713
0	168
0	76
7	663
0	1206
33	522
5	158
0	692
0	42
0	356
1	207
7	1248
0	680
530	1826
1	155
1	151
1	94
5	1518
0	328
0	129
0	585
12	320
0	1287
0	1238
0	371
0	1241
0	410
0	548
1	1108
0	370
0	3189
0	3189
0	225
0	163
0	130
0	314
0	3541
0	845
0	472
0	438
32	370
0	452
2	171
0	375
0	290
1	278
0	220
0	1537
0	421
3	96
0	221
11	1760
4	3511
0	295
0	439
0	3240
4	685
0	694
0	653
7	350
2	762
0	662
0	694
0	351
0	588
0	688
0	688
0	46
0	681
0	45
0	36
5	627
0	277
1	34
0	61
1	61
1	32
11	1913
0	1948
2	868
0	321
5	322
3	192
0	793
0	193
1333	975
0	160
0	375
0	309
0	178
0	2351
0	241
0	230
0	231
1	307
0	2184
0	451
0	215
2	338
0	240
45	265
0	2341
0	2256
0	103
1	103
1	23
18	91
2	99
0	82
0	55
0	68
0	70
11	33
10	31
786	2257
0	2325
0	2201
0	2229
0	2261
1	2089
0	524
6	193
4	153
0	281
4	1169
0	458
0	154
0	166
0	427
0	215
1	211
0	89
0	887
3	883
6	1013
0	921
6	279
4	997
0	1018
0	371
0	626
0	393
0	426
3	284
33	169
0	524
0	90
0	113
417	127
0	917
0	2175
3	2752
2	2321
2	1789
0	1817
0	402
0	0
0	5499
717	6098
0	5760
0	5868
0	3846
0	4532
0	3949
0	3849
0	3396
4	1767
4	213
4	418
0	1440
6	974
0	1005
0	526
0	527
0	650
0	498
0	501
5	183
13	25
0	5212
0	1698
0	1647
0	1499
0	1625
0	1625
0	1519
0	224
0	322
2	1234
0	37
0	221
0	294
0	294
0	218
0	265
0	364
0	307
0	406
0	345
0	255
0	347
0	338
0	313
0	328
9	278
0	288
0	217
0	256
0	200
0	212
0	101
18	123
150	225
84	1293
0	1263
65	1200
0	0
0	0
0	0
11	2063
14	1744
2	2077
0	1128
0	359
0	1569
9	1587
0	1569
1	1447
0	288
5	145
0	438
0	521
0	416
1	369
7	298
0	1569
0	1569
0	2361
514	2450
0	2366
0	1598
0	1367
5	401
0	606
0	432
5983	3194
6	1915
9	2284
6	117
0	2713
0	1392
0	2756
5	77
3	319
1	107
11	35
13	184
17	2701
0	2712
5	85
10	829
17	295
13	176
0	150
8	122
4	184
11	243
0	164
1	155
0	134
8	551
0	547
0	552
0	561
0	371
4	210
0	212
0	230
4	120
3	103
0	94
0	25
0	80
0	73
11	6569
0	5970
0	4838
0	5624
0	5240
0	1441
3	5210
0	5218
0	5210
0	5
0	0
0	5
4	749
0	742
0	767
0	562
1	751
57	517
0	229
0	154
32	69
2	43
0	58
0	62
0	1027
0	432
2	49
0	407
0	1029
1	98
1	56
2669	6274
68	2325
11	3186
3	2346
153	3647
17	325
0	4
0	2
0	0
0	0
0	27
0	15
0	15
0	27
0	36
0	29
0	2
0	63
0	63
0	61
0	29
0	61
0	3
0	32
0	1
0	0
0	61
0	27
0	1
0	12
0	27
3	6
0	60
0	9
255	1848
0	1848
0	4
0	4
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	1373
55	2084
0	610
0	544
78	1634
0	408
0	0
0	0
0	0
542	237
0	237
0	202
2	134
0	65
3	11
0	19
0	16
0	15
3	8
3	19
4	10
0	19
0	19
1	0
1	0
0	2
9	20
0	1
0	1
0	1
0	1
1233	7106
1	594
0	525
0	743
0	962
0	1049
0	826
0	1294
2	1571
0	533
0	344
8	565
12	135
0	820
59	2504
6	1373
48	1530
11	2025
758	2023
3	735
0	741
19	202
7	140
0	294
7	564
0	30
0	244
0	270
0	561
0	161
0	65
1	14
0	45
0	549
0	25
0	66
0	174
0	42
2	5
0	362
126	4808
5	4241
14	1602
8	170
0	4755
193	951
0	409
0	867
11	0
2	830
0	203
0	718
0	216
1	581
0	23
0	102
0	23
27	25
0	5
0	258
198	479
0	176
0	170
0	209
0	109
0	70
0	79
1	30758
1	23810
0	29908
0	7599
1	9936
0	11198
1	7356
2	6257
0	7088
5	4675
8	269
0	1
1	191
0	102
2	15
0	92
0	37
2	26
0	37
0	0
0	471
0	238
134	526
63	471
246	680
0	175
0	201
0	147
0	223
56	463
889	1353
0	915
0	918
0	603
2	396
0	285
0	249
0	173
0	301
0	351
18	93
0	127
0	304
0	1853
0	103
0	132
0	318
0	125
0	117
0	1867
0	630
0	206
0	138
0	198
3	121
0	125
0	259
0	1837
104	1460
0	1771
0	275
0	1856
0	107
69	1173
1	7
0	996
1	1011
36	783
0	176
0	0
0	838
0	690
17	9
0	7
0	5
0	31
0	31
1	2550
0	2836
0	1888
0	2013
0	2269
1	2244
0	2309
0	1814
0	2192
47	667
28	796
0	951
138	570
0	888
34	728
0	689
13	474
0	536
0	469
0	247
0	229
0	2788
0	0
268	262
3	3
0	744
0	1
0	283
5	275
0	222
0	720
7	1377
0	459
1	1649
12	525
2	1493
0	1505
0	1447
0	321
0	985
0	1504
1	1610
0	996
0	1642
0	874
0	971
0	795
0	887
6	1071
0	1044
0	891
0	745
0	833
0	696
0	1475
0	746
7	221
29	253
5	3
0	1
0	1
0	2
1	287
11	16
0	53
0	47
0	157
0	34
0	3
0	196
0	33
0	95
0	60
0	18
0	80
1	32
16	2
0	57
0	28
0	17
3	17
0	11
0	55
2493	556
2	442
29	363
1	232
1	0
70	0
29	283
3	241
42	263
0	88
0	74
9	125
0	79
0	24
0	14
0	8
24	118
0	97
0	88
0	52
4	74
0	0
182	281
1	47
3	80
0	154
3	308
0	16
17	87
0	56
1	58
9	11
0	0
0	0
0	0
0	0
1	1196
0	535
0	357
0	896
0	1005
0	161
0	262
0	456
0	217
0	314
0	382
0	445
0	170
0	438
4	466
0	1132
1	0
152	112
0	34
0	44
0	8
1	2759
0	2819
0	2762
0	2805
0	218
5	237
0	180
3	194
1	2703
0	7
76	2791
0	3394
0	3315
17	3361
0	2626
0	2601
3	2661
26	2147
0	156
0	393
0	2597
15	7580
66	7774
0	3763
0	7714
0	0
1	197
2	311
32	403
0	193
4	53
0	358
1	166
2	289
0	307
0	138
0	175
0	163
9	115
0	233
0	162
0	100
4	122
0	74
0	0
0	7
0	7
0	7
1	20
0	8
0	4
0	21
8	20
0	20
0	3
0	2
0	41
13	41
0	39
0	41
0	0
0	1
0	6
0	6
0	87
0	7
1	1
0	6
1	7
0	6
0	7
0	6
0	6
0	206
0	11
0	6
0	111
0	198
0	5
0	6
0	90
0	5
0	10
0	190
2	32
0	14
9	25
0	90
162	406
4	397
0	57
0	139
0	0
0	0
96	6203
4	1752
0	5986
110	12156
0	915
3	905
4	1302
1	3638
0	3494
0	1270
0	3918
0	2769
0	4519
2	4317
0	1244
0	2380
0	2380
0	1524
0	2114
0	1766
2	2503
2	523
0	781
0	358
10	1174
94	8645
0	0
0	0
3	45
3	14
0	1
0	0
5	19
0	0
0	6
0	0
0	0
0	0
0	1
0	7
37	1122
0	143
46	14
126	566
0	379
69	863
2	1280
24	1215
0	431
0	808
0	581
1	511
2	400
0	1033
80	69
3	14
0	69
0	2
0	2
0	2
0	2
2912	556
0	354
11	438
12	304
7	286
0	296
0	138
3	114
2	0
0	1049
16	277
49	2004
24	1273
0	1
1	21
0	1
1	2
0	0
0	1437
0	829
0	2037
0	2031
0	3463
0	131
0	435
0	689
1	330
1	175
0	743
8	73
16	3477
69	520
0	959
88	2705
22	158
1	265
2	169
0	340
0	1152
0	348
2	465
920	1162
7	59
241	228
0	798
37	224
0	339
52	464
0	688
0	72
11	42
37	1193
7	248
1	751
4	367
2	976
1935	1075
2	784
0	1153
0	1041
2	247
0	759
0	682
0	543
19	146
5	448
15	1
0	88
6	328
0	127
0	226
0	270
1	226
0	253
0	271
0	267
0	232
0	235
0	291
46	1900
3	1947
0	359
0	717
0	273
0	1319
0	2355
0	1224
43	2934
3	230
0	266
0	365
0	1410
1	2955
0	2434
3	1697
0	1507
0	1641
26	304
0	412
79	370
8	485
0	387
14	236
5	22
1	1427
0	39
43	19
0	429
0	807
0	895
0	720
0	939
81	425
0	855
0	445
34	569
22	192
0	189
0	61
1	111
0	145
0	163
0	175
0	114
0	151
0	104
0	55
3	27
0	569
250	648
0	1946
0	1807
0	1655
0	744
0	1854
3	1171
0	768
0	776
0	477
0	1889
12	1494
0	423
0	75
0	54
1	117
0	181
0	1831
0	1034
0	126
0	136
0	178
0	178
0	103
23	101
4	25
0	304
0	879
0	887
472	1193
0	1784
0	721
0	180
751	2551
12	231
25	923
2	75
1	120
0	197
0	96
0	86
0	31
1	39
151	376
42	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	76
0	76
0	21
0	515
0	516
0	518
0	461
1	0
0	0
625	0
1	623
2	21
7	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
261	3697
2	4794
39	4714
7	4543
0	2434
3	1124
1	905
74	550
0	0
0	0
0	0
0	0
0	0
11	810
7	685
0	117
0	113
0	10
0	136
0	135
0	297
2	2
0	2
228	3679
5	3556
0	2448
6	1006
0	3171
0	1551
5	727
0	734
0	664
44	545
0	343
0	247
3	98
0	123
0	31
0	74
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
186	2075
4	308
5	2054
31	147
0	85
0	12
0	140
0	185
0	117
3	189
0	25
0	196
1	15
0	287
0	285
1336	206
0	76
224	3090
0	1658
0	1287
0	557
1	817
1	903
0	930
0	305
0	305
0	2665
1	103
4	45
0	5
0	41
0	39
0	39
0	35
0	3
0	4
0	3
0	0
0	0
0	2
0	0
0	127
0	221
1	26
2	218
46	141
6	106
0	391
0	91
0	25
0	90
0	92
0	87
0	9
306	2515
15	2371
0	1742
0	145
0	1916
0	156
0	154
0	112
0	62
0	64
0	59
0	1
23	156
0	150
1	155
0	122
0	72
0	31
0	42
0	27
0	20
7	20
9	9
12	32
0	18
0	16
11	17
4	7
6	17
0	35
0	35
0	0
9	10172
185	10172
53	9669
0	2
0	0
0	1
2	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	693
0	233
16	635
0	512
0	78
78	425
7	255
0	116
0	546
0	546
2935	136
3	135
0	342
0	687
1	249
6	383
1	584
0	239
1	162
0	0
0	0
0	17
0	17
0	17
20	535
35	4992
1	4378
1	2962
0	579
129	565
153	849
2	0
3	31
2	4
2	71
696	814
4	705
0	279
0	160
0	133
1	0
4	170
5	371
88	102
1	318
1	0
0	122
0	24
109	135
0	10
0	2
0	5275
79	4382
0	5104
4	1710
0	1590
0	1647
36	901
0	698
0	804
77	515
0	0
4	0
3	3
0	6
0	4
0	4
0	2
1	1
1	141
0	331
389	431
0	20
0	18
0	60
0	1504
0	858
10	2015
0	616
19	1317
131	1893
38	324
0	989
7	241
1	808
0	1979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	419
0	286
24	124
3	42
0	3
0	547
23	547
0	299
318	602
15	306
0	321
0	524
0	30
0	160
0	212
0	8
0	70
0	6
3	82
23	82
34	215
0	589
0	817
0	728
0	124
0	115
0	173
0	319
17	24
13	2079
55	97
12	2047
173	1547
1	63
5	112
10	406
0	380
0	48
8	265
0	81
0	252
0	191
0	204
0	48
0	12
0	22
12	28
0	13
0	8
0	3
1	18
0	24
0	11
0	5
0	5
0	14
0	11
1	13
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	376
1946	2193
10	1405
1	1254
39	629
14	32
10	102
1	103
0	54
0	43
0	38
0	102
465	0
8	609
0	817
0	1445
0	1515
0	1449
1	549
0	833
0	768
0	548
0	489
0	419
11	332
0	267
0	159
1	191
7	182
0	662
0	133
0	136
0	69
0	81
0	531
0	27
0	328
1478	3549
8	186
0	1797
0	730
0	634
0	492
0	855
2	1382
0	311
15	165
25	92
0	178
0	167
0	33
0	28
16	10
91	535
0	532
0	49
4	415
0	417
0	195
0	37
17	120
0	135
77	294
0	72
3	325
0	320
0	632
0	758
0	1603
0	1609
1	54
379	2326
488	933
1	550
0	360
83	655
0	561
0	636
0	624
1	390
0	2856
6	2862
3	643
22	370
0	4478
0	2781
28	5123
0	5100
0	2776
0	480
2	1405
2	716
3	2856
0	304
0	3994
0	4077
40	1046
173	1335
0	5225
6	1501
0	1509
3	1426
8	156
0	172
0	181
0	50
0	6
0	29
0	7
0	79
0	0
0	41
0	6
1	7
0	28
0	37
0	4
0	25
152	1014
0	1014
0	428
0	163
0	135
1	174
0	57
8	0
1252	2268
41	2268
3	425
2	369
216	654
0	117
0	428
0	14
0	13
0	13
5	27
0	0
2	0
0	0
0	0
0	14
0	13
0	14
0	14
0	17
0	14
0	14
0	14
0	0
0	173
0	213
0	217
6	258
0	0
0	0
0	1
0	152
0	273
21	155
0	155
0	23
12	35
12	75
1	32
0	40
0	56
0	377
1	367
0	410
0	396
42	1530
0	28
0	126
2	28
0	322
0	133
0	138
0	1491
0	1159
0	26
0	242
5	305
0	1033
0	1126
0	137
4	73
0	260
0	931
0	0
0	0
0	0
0	560
0	40
0	442
0	66
0	375
0	82
0	92
0	548
0	556
0	387
0	0
83	1778
217	613
5	515
0	1777
0	1247
0	476
0	208
0	593
0	1
0	86
0	86
0	86
0	86
0	208
0	610
0	82
0	208
0	208
0	208
0	319
0	0
0	1
9	44
0	0
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
2388	599
5	166
7	40
0	243
2	354
3	142
0	3
0	8
0	1
0	2
0	2
0	1
0	3
0	8
0	3
0	5
0	2
0	0
2	0
0	8
1800	1389
8	995
0	1303
6	1327
2	927
0	961
0	784
0	913
0	562
0	152
4	26
0	9
0	4
0	8
0	2
407	3530
0	1146
0	1310
0	1272
1	1311
43	1388
5	1436
0	1288
38	27
66	137
0	1195
5	3008
3	2249
2	740
219	402
0	340
