UniqueCount	AmbigCount
40	1232
29	1909
2	1312
0	1345
585	472
400	699
4	1159
10	503
10	1512
1	2503
9	14345
2209	15723
6	15699
38	1133
5	3190
17	2399
1	3340
18	1785
2	43
441	8558
0	8439
0	8271
34	491
0	1900
33	308
39	817
0	458
7	579
0	0
0	4098
140	81
0	9
0	45
2	28
0	42
0	19
1345	3340
2	1265
60	3335
7	2476
135	1012
0	37
0	65
0	67
0	55
0	0
0	0
0	8
0	37
0	37
0	56
0	37
0	44
0	36
0	36
0	0
0	0
0	0
0	0
2	34
0	1
0	1
0	0
0	0
0	0
0	0
0	14
5	18
65	8882
735	8419
44	6546
3	4277
2	3322
197	3442
380	6853
0	7303
2	4760
0	2912
2	2266
0	1796
0	1826
0	302
27	728
0	508
2	3246
15	2254
0	4029
0	8137
0	7430
14	1234
0	2644
1	2140
0	2377
0	3994
0	8176
0	9866
0	2658
0	2072
0	3014
0	2354
0	9823
0	45
44	92
0	86
0	79
0	12
0	67
0	4
0	4
0	11
15	8
0	6
548	638
0	632
0	208
0	84
0	119
0	72
0	29
0	146
0	141
0	128
0	75
3	80
0	6
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
16	79
0	83
0	29
0	10
0	9
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
8	1
2	0
0	0
0	3
0	1
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
1	19
0	0
0	2476
33	572
254	1602
0	2476
0	0
0	0
0	0
0	1098
0	234
0	205
0	174
0	34
15	70
0	269
0	10
0	272
4	381
0	279
1	189
0	104
0	159
8	167
5	58
11	58
0	152
2	1468
0	274
0	164
0	176
2	1225
0	145
0	24
0	0
13	82
17	8
0	39
2	10
4	36
1	22
0	1
8	263
0	8
0	21
2	3
0	953
0	9
0	8
0	3
0	946
0	820
10	66
0	241
0	137
0	949
0	972
0	842
2	942
0	127
0	1087
13	409
1	405
3	1121
0	397
2	498
1	522
0	409
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	64
0	65
0	21
7	14
0	22
6	5
0	4
0	158
30	69
0	73
0	1
0	1
1583	789
783	550
0	409
0	782
0	787
1	32
0	19
2	44
0	378
7	15394
0	15089
0	14812
0	1226
9	2151
0	1289
5	875
26	518
153	1519
3	505
10	748
0	1211
0	6561
4	332
3	575
0	238
2	619
28	1859
2	82
0	973
14	799
14	299
0	13807
0	13767
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
1	117
0	31
0	40
0	44
0	44
1	38
0	4
0	0
0	0
4	59
5	257
0	14
0	12
0	9
0	100
0	1
2	2
0	176
0	95
436	503
5	503
0	178
124	346
4	70
0	161
0	110
0	3
0	0
0	360
0	1147
0	17783
0	16331
0	987
0	717
0	1030
0	1971
0	2126
2	3015
2	7753
29	17242
0	17758
1315	15847
0	6270
0	16306
0	2168
0	2681
0	3239
0	6834
0	6534
0	2975
0	2470
11	2482
54	3490
0	1923
0	4414
9347	6312
0	4502
60	4558
2	2823
0	2992
0	2454
23	1301
20	124
0	1403
81	1115
0	1741
2	543
13	1298
6	785
0	969
0	941
0	667
5	286
0	511
5	360
0	256
0	1657
2	2050
0	2067
0	1756
0	699
1	151
2	95
2	2037
0	3275
0	3251
0	3238
0	1241
420	2437
0	1721
4	1630
0	1693
0	549
1	279
0	494
0	3
11	3
1	558
3027	4380
4	300
0	4026
0	1719
0	818
2	14
2	312
24	56155
0	42315
0	56124
510	14961
1	17924
0	15567
0	15175
0	13512
0	13153
0	12918
0	11166
0	3984
0	4094
0	23525
27	576
151	1268
6	1243
1	152
0	178
946	8784
3	8462
0	6117
6	7811
2	994
0	397
0	501
0	285
15	88
5	184
1387	448
0	101
0	101
57	2296
4	496
1	166
0	188
6	528
12	1759
5	285
7	409
144	1420
89	393
9	1203
8	17
13	248
2	121
6	312
0	161
0	148
0	3792
0	3628
0	3744
0	4199
0	4158
0	3733
0	3878
0	3584
0	2157
0	1923
0	645
0	879
0	509
0	76
0	3744
0	3793
0	1050
0	32
2	28
0	86
0	67
0	36
0	83
0	74
0	116
0	85
0	86
1	0
0	55
0	982
1	76
0	105
0	84
3	179
0	52
0	74
2	792
0	913
0	1700
29	1722
0	1585
0	21
0	10
1	567
3	49
0	125
0	518
133	1915
0	921
64	397
3	721
3	331
0	32
81	2
0	0
1	0
0	214
0	214
0	0
0	0
0	0
0	0
0	1954
0	26
7	1954
1157	4986
3	272
208	4555
0	9087
7	8305
0	849
830	5204
3	5116
30	561
14	2758
1	1393
1	2233
1	936
1	871
1	728
6	2104
280	2796
32	189
1	173
2	2797
0	220
0	272
0	267
0	102
0	39
0	31
215	3585
169	3571
0	939
0	120
0	1825
0	270
0	1837
0	1261
3	283
0	1267
0	1358
0	1290
0	184
0	154
0	102
0	137
0	466
0	184
6	563
0	477
0	1766
0	1754
0	0
56	0
851	176
0	176
0	160
0	40
1	0
0	0
1155	607
2	138
1	466
0	741
0	820
0	638
0	522
5	70
0	77
0	61
18	70
0	0
14	74
0	680
0	427
0	443
0	281
0	81
5	168
0	442
0	427
1	143
0	335
1	17
0	226
1	47
1	3
0	20
0	220
2	26
0	221
0	428
0	146
48	146
0	2
0	745
1	296
0	553
4	247
1	15
10	219
3	2136
33	2374
0	514
113	229
33	208
5	508
42	186
9	227
0	7
0	7
1	7
1	7
1949	502
1	312
0	251
2	205
3	186
0	79
0	168
4	87
10	168
7	2460
8	2635
5	2466
11	353
2	515
27	236
2	52
15	307
2	144
0	0
0	0
0	0
3783	812
3	796
64	18722
0	5121
2	3453
0	2157
23	585
6	468
1	465
4	290
9	262
2	397
49	771
0	18722
0	2921
2	1791
74	1423
0	1048
879	2417
0	986
80	1053
3	960
1	1077
7	566
3	305
30	234
0	0
0	0
0	0
1	3
0	0
0	0
183	125
8	135
0	135
0	132
2	13
0	0
0	0
257	112
1	80
829	32
1	268
49	1960
0	1314
0	523
0	301
5	302
12	51
0	1816
1	1863
7	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	4456
0	4545
1	2846
83	738
73	662
8	149
4	1300
2	700
0	4503
0	2
0	2
0	2
0	2
0	1
0	1
0	14
0	33
3	14
0	29
5	364
0	9
0	20
0	24
24	27
0	22
0	11
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	275
28	355
0	0
44	2716
0	10017
2	9856
174	2600
98	6517
77	6518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3237
0	1091
1	2996
5	2948
1	579
0	525
0	473
0	469
0	524
0	474
5	457
0	247
0	37
0	595
0	9
0	35
0	34
0	595
0	9
0	9
0	9
0	9
0	35
0	9
0	9
0	35
0	9
2	12
0	0
0	39
0	0
2	1065
26	1447
0	1471
3	1359
0	328
0	259
0	176
0	1061
2759	1777
0	473
5	1565
7	1550
2	458
1	407
0	342
0	273
2	225
0	80
3	5
1	1912
3	73
0	189
0	45
5	164
0	138
6	38
0	82
0	98
1	68
2	26
0	0
36	2573
43	2452
1	1799
1	532
0	692
1	426
9	356
1	258
0	0
1	2
52	132
0	386
23	5533
1	1572
4	66
0	1188
0	2329
2	1
0	439
2	1257
0	1257
5	1248
0	2475
1	0
0	369
3	35
0	411
0	245
60	3526
0	5222
0	5336
0	11
0	10
0	0
0	117
2	118
0	117
0	3046
1	3039
3	367
0	278
0	404
0	796
69	796
0	466
1	142
0	2830
2	232
0	238
0	901
0	208
0	266
0	375
0	1
0	1
0	1
0	1
0	1
0	0
3	8
0	0
0	0
0	0
0	4151
30	2346
52	447
2	3427
0	3645
0	421
0	174
0	1114
0	0
0	0
0	0
0	0
0	6052
0	5758
0	9917
5	2461
0	2261
0	2340
0	2368
0	2457
0	2435
2	1973
0	834
0	2423
0	794
0	611
0	706
0	267
1	137
0	135
0	114
0	91
9	11
2	11
989	952
14	78
16	58
20	165
1	143
16	447
0	141
3	206
6	64
0	82
1	229
1	37
0	30
3	37
1	29
0	860
0	1426
0	1269
0	1292
0	182
0	290
0	1313
0	330
15	285
0	1230
0	56
0	1391
0	1355
2	1323
0	1308
4874	4267
34	3534
1	1383
17	3373
0	1949
0	70
0	3644
0	3635
1	37
230	125
0	93
1	36
0	89
0	36
2	19
8	35
3	31
0	0
122	19818
24	19784
5	1433
26	912
0	797
5	116
0	19787
0	0
0	1
0	1
0	10
0	9
0	0
0	7
0	0
0	5
0	6
0	3
0	1
0	2
1	0
0	30
0	25
0	0
0	1
0	2
0	1
0	2
0	2
0	3
0	2
0	2
0	1
0	1
0	2
0	4
0	3
0	1
0	3
0	3
0	3
0	16
0	2
328	1213
0	124
0	33
0	188
23	1183
0	214
0	83
0	676
0	110
0	62
0	181
33	38
0	0
0	0
0	0
2	1041
0	1615
50	887
54	532
1	263
7	141
0	132
36	710
0	732
9	720
55	505
95	231
0	1853
0	750
0	592
0	74
0	94
0	32
0	1829
0	1840
0	78
0	15
0	0
0	6
0	0
0	0
0	6
0	15
0	0
18	29
0	15
0	44
0	44
0	49
25	463
0	194
0	299
0	139
0	463
3	1083
6	1651
181	1656
0	1453
0	889
0	1103
1217	8770
3	47
6	7636
41	209
1618	0
885	5073
0	1708
6	597
15	539
0	240
10	1503
19	925
1	557
5	1909
0	1630
12	504
0	829
1	1207
36	1287
0	889
0	750
0	627
0	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	29
0	12569
0	1976
1109	1445
3	61
40	245
0	414
0	201
1	276
0	72
0	923
0	15
0	12557
0	1974
0	0
9	1033
0	936
0	867
10	894
4	440
0	541
1	197
6	344
3	156
0	91
4	373
1	371
4	365
51	5686
176	17954
0	1
0	12541
1052	520
0	1075
3	982
1	606
0	286
3	2
0	2
0	0
0	0
0	0
0	79
0	12614
1129	1089
0	431
9	1084
0	124
0	170
0	366
0	134
0	366
0	186
0	1531
0	61
0	677
0	1075
0	185
0	36
1	137
0	137
2	255
0	118
0	125
0	501
0	478
0	250
14	203
7	10
13	12
0	82
0	223
0	80
0	1531
0	1490
0	34
0	20
0	5
1	4
1	0
0	33
11	34
0	9
0	27
5	30
0	8
0	8
0	4
0	7
0	8
4	291
0	286
0	13
0	10
0	9
13	122
0	55
2	49
2	9
1	31
0	13
0	18
0	4
26	167
23	663
0	132
0	3882
6	13200
0	147
63	3931
0	3855
0	1351
15	153
5	131
0	198
3	112
1	428
6	30
1	110
1	46
2	12585
27	582
0	98
0	99
0	101
0	609
0	114
0	588
1	609
0	523
996	551
28	551
0	32
0	25
1	24
1	5
0	20
0	1
0	481
0	494
4	441
1	372
0	300
0	304
1	53
0	105
3	35
9	294
0	124
0	113
6	1743
1	7703
19	6952
3	1118
0	6268
15	1167
1	550
3	784
1	683
2	825
2	557
0	305
65	462
32	200
15	177
81	755
8	397
3	233
9	171
17	422
3	110
3	50
1	12568
0	28
0	389
3	389
3	202
13	1641
1933	1854
29	1334
0	149
0	130
0	177
0	449
0	266
0	133
4	17
1	12557
930	3523
10	3561
0	3310
16	1160
5	182
0	376
2363	1925
9	1815
1	92
0	301
2	267
0	2
0	1
0	2
0	12552
18	421
7	41
0	12581
31	82
0	30
0	11
0	11
0	0
3	327
0	195
3	79
0	86
0	77
0	42
2	17
0	327
13	37
1	12577
1	1205
11	13745
1790	296
1	149
0	158
0	141
261	2677
0	2624
1	76
0	143
0	165
657	2910
1	2531
0	693
0	603
0	950
0	562
0	433
0	232
0	16
0	4
0	94
1	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	2
0	2
0	1
0	20
0	1
0	2
0	537
0	2627
0	2374
0	1457
3	1314
0	1167
0	2090
0	2546
0	2467
0	2297
0	725
0	2471
0	2461
0	1707
0	2123
0	444
0	1436
3	411
0	504
0	1227
0	238
13	581
0	180
0	276
0	931
13	1472
0	719
2	889
0	622
0	591
1	613
0	430
0	2759
0	6
0	6
625	0
4	2053
0	2125
0	167
0	488
0	2542
3	639
3	2498
1	2538
0	2544
7	176
26	413
0	483
0	1424
5	1556
4	324
0	267
2	1414
0	1553
0	0
0	0
0	0
11	136
23	136
2	1035
70	1632
0	822
0	572
0	958
2	872
0	1267
0	18
0	782
1	1618
0	19
0	488
0	884
0	866
3	329
0	543
0	489
2	638
1	296
3	2082
3	12594
0	697
0	527
0	2438
0	14676
2	818
4	3292
0	0
0	0
17	9
0	9
0	9
160	530
0	457
0	285
1	204
0	468
18	94
0	12548
0	0
4	74
1	12601
6	369
7	12881
0	2
0	0
0	0
0	0
0	0
0	0
0	2
14	130
0	12657
602	0
0	0
0	0
0	0
3	124
0	12550
0	12547
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	147
19	301
0	110
0	289
16	18
81	6
0	276
0	221
0	133
0	238
0	128
0	83
0	91
0	224
2	202
0	78
1	19
2	1
0	660
0	589
4	430
21	307
0	95
0	121
7	2
0	54
0	48
0	54
0	670
0	244
0	615
2	1423
0	1424
4	600
5	278
3	1302
3	421
0	272
63	498
6	1388
0	925
85	884
0	886
0	780
5	561
0	464
4	412
19	290
471	452
0	387
0	277
0	34
0	12574
0	13
0	12
0	2
0	13
1	11
0	6
0	5
250	303
0	123
0	73
0	43
0	870
2	12601
3	61
37	77
0	1083
45	1842
20	793
0	744
15	21
2	19
0	1384
0	1381
0	1372
0	264
3	102
3	37
0	89
2	160
2	99
0	106
10	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
97	316
4	458
22	399
12	40
5	8
0	390
0	1987
0	688
4	1222
6	35
10	1278
1	18
1	37
4	39
3	19
0	3
0	19
0	2
0	20
0	18
0	922
45	840
5	450
0	206
3	49
10	121
4	378
0	900
0	629
1	142
0	659
0	727
0	615
0	136
9	53
0	108
0	1
0	1
0	796
0	899
7	34
0	369
19	363
675	1384
0	1283
0	17
0	81
0	25
0	79
37	1285
0	1784
2	890
840	2085
6	55
3	127
2	399
0	11379
0	2117
0	2642
0	1358
0	1068
0	603
0	665
0	11989
0	1651
1	0
0	0
0	0
4888	1918
0	95
81	965
1	1401
900	464
0	98
2	284
0	272
4	223
0	1534
29	1439
0	1399
1	391
10	1204
0	1116
1	1128
0	234
1	198
0	223
0	202
0	187
0	56
0	1467
0	1328
0	0
0	0
0	2
0	2
0	1
18	0
1347	83
6	83
0	525
0	1341
1	1303
9	180
8	944
0	71
5	126
1	854
88	511
1	120
2	103
0	186
0	104
0	221
0	111
0	183
26	1232
2110	1365
0	973
0	0
0	0
0	16
0	17
0	8
0	7
0	7
0	5
0	5
0	4
0	17
0	17
2	4055
0	3913
4	4336
11	1187
0	378
0	364
0	78
0	391
0	245
0	204
0	214
1	23
0	144
0	95
1	1
0	4339
1448	1775
0	1615
0	86
2	524
0	2159
54	3089
0	19790
2	1493
1	1581
491	23255
0	3288
0	12105
0	191
0	197
1	252
1	264
0	266
0	264
0	234
0	239
0	35
0	195
5	63
0	50
0	46
0	36
0	26
0	26
0	11
0	0
0	26
91	1180
0	1088
0	979
32	462
0	163
0	257
2	168
30	200
0	151
112	1630
0	1326
52	1557
1	1507
0	1471
0	98
0	491
3	378
4	352
15	525
2	428
5	223
0	150
2	527
1	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5139
0	5129
0	4256
0	4802
0	5171
2	4261
0	5142
3	186
0	5054
0	4600
0	33
0	4396
0	4964
0	1121
0	3842
0	694
58	4873
0	533
2	4454
0	609
8	460
2233	0
12	373
529	402
6	180
324	809
1	740
0	297
0	213
0	128
0	86
0	64
0	809
0	353
2	123
0	269
0	295
3	258
1	2233
40	2360
5	1463
0	2303
0	2275
0	1925
1	335
0	260
1	233
11	49
25	317
0	396
6	127
18	230
17	59
186	167
0	6764
1	427
9	1713
0	2129
0	2227
0	2035
2	1980
1	2043
0	322
3	319
7	189
1	541
2	622
21	548
10	427
4	6710
0	2160
9	1
0	488
9	914
0	154
2	920
0	15
0	9
0	8
0	8
0	9
0	9
0	9
0	13
6	0
881	912
0	149
50	848
0	659
0	687
1550	4695
0	4695
1590	28938
0	26872
0	23190
13	5356
6	3487
2	8173
0	2614
0	6118
0	5194
2	24138
117	25636
0	24466
0	27658
0	3731
17	5064
0	6548
0	7250
0	5002
0	2900
0	2823
3	3464
342	7011
117	14557
17	37995
0	1396
228	591
4	109
0	60
0	1403
8	0
0	903
0	323
2	888
0	878
0	164
0	274
0	239
0	916
0	897
0	900
1	143
8	855
0	127
0	900
0	862
0	855
0	817
0	213
26	2206
2	2206
0	2405
4	178
0	376
4	244
0	2401
0	79597
70	75940
0	37128
8	63872
0	51136
0	66738
4	29936
0	69924
10	60719
0	38968
1	38181
0	11209
0	27505
1	69067
0	1930
0	1776
0	1861
3	1862
52	641
0	1385
53	64
2	128
0	0
95	785
4	65
0	66
0	63
0	58
0	25
0	1
0	1
0	2
0	0
0	64
0	8467
10	8092
0	6471
3	4100
2	274
0	802
0	614
0	417
0	80
0	0
0	0
0	0
1851	10804
1	632
10	21
30	475
13	155
7	822
221	4031
1	8166
0	2
0	2
0	0
0	0
0	0
0	147
25	242
0	200
0	13
0	14
0	14
0	10
0	12
0	7
0	3
0	0
2	57
0	0
0	0
0	0
0	0
49	60
0	3228
3	3181
24	2552
9	891
14	558
4	2140
0	619
4	486
8	1544
3	238
1	389
3	299
3	116
0	247
0	295
12	172
0	135
0	278
0	113
0	13
0	5
0	78
0	74
0	273
0	272
63	10658
1	27891
0	7410
0	8602
0	8932
0	9136
0	8905
0	13308
0	23095
0	22102
0	6741
0	10746
0	4781
0	5823
0	9808
377	3035
0	3757
0	5015
0	4949
0	5252
4	9019
2951	18689
0	2442
1556	16877
0	2938
0	8688
0	9061
0	8875
0	8668
0	7792
0	8602
0	8706
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
971	914
1	340
5	180
0	235
15	0
1	2754
2050	4125
3	3953
15	478
0	376
15	390
2	347
2	457
1	78
0	981
1	614
32	934
21	1066
0	190
5	97
0	204
2	149
924	484
4	484
430	104
1	84
1	69
2	32
556	110
1	73
0	865
0	1155
0	718
3	161
17	125
0	216
2	848
2	1054
24	735
17	710
0	804
0	881
0	520
1	859
0	870
0	821
0	869
0	534
0	798
0	831
0	680
0	686
42	880
0	839
0	864
0	531
0	264
0	470
0	778
0	779
1	749
0	653
1	248
0	86
63	601
3	574
0	599
0	438
0	558
0	303
0	421
0	386
0	586
4	499
0	620
0	610
0	612
0	431
4	556
0	522
0	528
0	287
0	330
3	405
0	380
0	498
3	87
0	464
0	417
0	328
0	275
0	150
21	460
0	235
1	219
3	258
1	258
1	260
0	121
1	76
0	960
1	103
1	60
3	85
0	85
0	76
0	64
6	244
19	964
17	710
0	503
45	555
0	708
0	718
5	274
0	441
0	293
0	150
8	280
3	62
0	256
50	159
0	126
7	854
6	195
0	102
144	945
0	69
0	136
2	57
95	67
9	658
1	602
38	691
1	344
1	87
44	112
39	1085
0	1790
52	2107
0	1757
0	1903
0	211
7	1757
1	525
0	401
0	391
0	523
0	236
0	239
0	4223
0	0
0	206
0	238
0	300
0	342
1	199
0	418
0	357
0	215
0	236
0	4222
0	395
6	0
19	1851
2	331
0	1824
0	4233
0	139
0	397
0	572
103	1540
0	1601
3	349
8	781
4	335
2	39
0	39
0	583
5	582
2	440
0	423
1	411
4	118
0	85
0	138
2	85
35	190
11	170
3	758
0	741
2	983
0	609
2	541
0	562
5	341
0	177
1	131
2	53
0	71
0	91
0	85
0	72
0	69
0	46
0	59
0	40
2	36
1	930
1	77
0	687
79	1209
0	849
0	508
2	1
0	1
1	1398
0	1
0	66
0	766
0	1704
0	107
3	661
0	816
0	793
0	1334
0	1608
1	75
0	205
9	133
0	1454
0	1449
0	1420
12	737
0	1815
14	509
0	501
0	724
0	1349
0	1022
161	1230
0	1324
0	1361
0	1652
0	2964
0	2354
0	2258
0	1439
38	515
0	1883
1	1442
3	1209
9	1625
11	1479
0	1355
0	710
7	693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1548	277
0	276
6	27
0	177
0	177
0	69
5	106
0	24
0	151
1250	1121
2	272
21	314
0	579
15	116
0	199
0	271
2	11
0	414
0	214
0	71
0	308
0	0
0	0
0	0
0	564
1	546
3	313
0	119
0	455
28	663
0	514
0	111
0	324
1	204
1	239
52	390
0	198
0	445
0	683
4	690
0	623
0	148
0	49
3	136
0	52
0	68
3	87
0	686
36	1327
0	4118
0	4113
23	533
135	1986
0	4071
0	2843
0	3793
0	3788
0	3799
0	1
18	763
0	467
1	36
0	198
1	15
0	20
0	1
2	1
0	0
138	2895
1	200
0	0
0	333
0	320
1	287
1	115
0	5
0	307
11	805
0	648
0	16
0	117
0	475
3	58
1	0
0	1
0	0
13	26
0	3
0	26
73	82
0	81
0	31
3	33
3	27
0	153
0	26
583	234
4	96
0	107
0	103
5	129
1	53
0	52
0	40
4	27
0	3034
49	2913
0	2883
29	2807
17	873
3	892
0	975
0	990
0	800
5	945
0	898
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
10536	1114
1	393
0	561
1	402
6	508
33	4358
1	872
6	715
0	550
0	4176
0	2864
0	157
1602	1112
0	1012
1	608
3	122
0	102
0	93
1	166
0	84
0	132
13	147
0	76
1	96
3	68
0	56
0	68
0	18
9	1128
2299	7205
0	5154
3	2918
3	1569
0	639
309	1663
0	927
24	636
96	593
28	566
12	1459
52	992
274	5257
677	5259
293	3255
46	5226
21	6
0	366
0	5219
1	0
0	5130
0	247
0	523
0	14
1	13
0	246
28	563
0	46
13	5
4	1166
0	209
25	720
0	864
0	1120
0	1124
0	1085
0	222
0	442
1	79
10	130
29	151
0	1248
1	39
0	31
0	37
0	2
0	4
4	9
2606	0
1113	2429
0	2373
7	2436
0	2408
0	1032
0	244
0	80
147	0
0	2918
2	28616
3	20859
3	24604
0	28493
0	2919
1	5028
1	4472
0	234
0	27885
0	561
0	0
0	0
20	472
0	53
2	39
0	5
2	23
165	349
0	31
33	380
0	60
0	316
5	48
0	296
24	386
1	7
0	0
4	10
0	10
906	752
0	614
0	82
2	646
2214	0
0	4722
44	1605
0	2944
1	4288
0	3670
26	347
7	732
3	327
5	411
0	121
0	682
0	3044
0	34
0	124
0	856
0	235
0	717
5	103
0	257
2	843
0	442
2	54
0	193
0	742
0	0
3	0
0	0
0	0
0	0
0	0
0	1511
248	1582
0	90
0	148
0	150
2	15
4	5
42	2770
26	2785
795	185
4	1146
0	1403
0	114
3	182
0	145
0	55
0	1448
0	724
0	731
0	0
0	225
0	1
0	309
0	28
0	27
1	203
0	68
0	37
0	30
0	47
0	1300
2	1140
0	55
0	341
3	104
1	46
2	25
0	44
9	166
0	238
0	600
0	191
2	23
8	1029
0	44
0	64
21	5348
0	5350
0	5360
1	5364
153	5333
0	3758
29	1045
5	1306
0	1320
5	21
0	1254
0	219
2	157
3	397
2	495
0	1117
0	364
0	291
0	1273
1	497
0	1229
2	156
1	94
3	306
0	52
2	48
0	52
2	35
1	20
0	35
84	123
0	146
0	145
0	75
0	47
0	30
1	39
1	48
2	46
0	16
0	8
0	1
0	3
0	3
0	3
0	3
3	55
0	4
0	5
0	6
0	5
0	7
0	225
0	281
783	455
4	137
0	162
0	254
2	162
0	30
0	6412
2	1528
0	5693
8	5921
0	5911
98	4255
2	607
36	525
1	5420
195	892
0	83
1	42
0	11
0	260
0	59
0	254
1	94
34	83
0	23
0	265
768	313
0	212
0	308
1	145
0	3
0	1
0	41
0	39
0	35
0	12
0	14
0	9
0	5
0	3
0	12
0	7
0	9
0	5
0	39
0	15
0	22
1	6400
36	6330
1076	7004
0	6804
43	1629
0	2059
20	1222
33	957
32	651
22	529
3	193
0	233
0	61
7	173
3	159
0	77
5	70
0	87
2	275
0	86
0	87
0	60
0	94
0	20
62	1308
0	0
0	0
0	0
0	0
0	0
0	60
0	40
1738	558
0	120
5	523
0	877
0	972
0	620
53	408
2	660
0	633
43	484
7	808
0	590
0	345
0	542
2	320
0	200
0	318
0	274
0	124
1643	598
0	475
3	343
5	111
6	226
0	1687
38	1478
0	1624
0	1588
0	1502
0	1675
0	1557
16	937
0	686
0	0
0	0
0	0
2876	292
15	300
1	251
0	261
1	65
0	47
0	57
4	24
5	9
6	5
0	1
0	0
0	0
0	0
0	5
0	7
0	2
6	5
0	3372
5	3016
0	3316
28	200
0	200
4	14119
0	4898
0	17723
0	6606
0	5009
0	4521
0	13625
146	13895
0	16836
0	10642
187	8261
1	0
13	1
683	38
4	38
69	37
16	1123
0	1056
0	167
1	809
2	111
38	823
297	6
37	3536
0	3646
480	3637
0	795
13	549
0	345
0	713
0	700
0	468
0	7954
0	556
0	1118
0	911
0	311
0	713
0	684
1	7957
0	138
0	442
2	475
0	16
131	7715
0	463
0	448
0	775
0	11
0	628
0	633
0	719
0	684
11	1287
0	8001
0	713
2	2545
100	55
0	515
0	424
0	578
0	543
0	2654
0	2791
0	7650
0	7586
0	7906
0	552
22	771
0	841
2	352
27	680
0	1015
0	1131
2	4409
0	718
1	1260
0	1049
0	966
11	315
9	363
0	5845
143	5654
0	7946
9	496
0	15824
1	41
4	192
0	14459
0	8246
0	541
23	7417
0	844
19	0
5	996
0	952
0	6988
0	5190
4	151
14	2354
0	635
2	981
16	598
0	2156
0	239
0	0
0	0
8	0
2	2
0	2
0	0
0	1
0	28
0	27
0	2045
2	1766
0	940
0	528
0	500
1	4668
0	1786
0	97
0	322
0	331
0	204
0	61
0	139
0	122
2	4659
13	799
0	618
2	74
24	782
0	39
0	18
0	67
0	101
9	606
4	529
0	949
0	52
0	820
0	930
0	962
0	873
1	584
0	686
0	906
0	823
0	785
0	59
0	819
0	809
0	928
0	44
0	67
0	602
0	46
1	105
0	634
0	41
5	448
4	382
0	450
0	843
9	8
2	356
3	32
0	355
5	23
15	15
7	31
6	101
3	9
0	24
0	300
1	244
119	475
0	1107
0	184
0	397
0	417
35	1090
0	1091
0	366
0	972
0	707
0	309
0	387
1	400
16	105
0	207
0	189
0	190
0	205
1	197
6	48
7	44
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	1
0	1
0	0
0	0
0	0
5	10
0	3
0	655
0	1942
0	316
0	332
0	259
0	245
0	1296
0	2013
0	291
0	165
2	553
20	108
11	154
0	198
3	284
0	368
27	257
0	409
1	443
0	1631
0	140
4	501
0	1999
0	1652
80	1454
0	1547
1	1539
5	1757
0	699
0	1636
0	684
14	342
6	629
1	802
0	846
0	837
0	537
107	1372
0	0
0	10
0	160
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	796
0	180
0	79
12	746
0	1391
31	497
1	158
2	643
1	47
2	431
2	255
8	1413
0	664
598	2500
0	219
2	217
3	150
4	2046
0	363
0	156
2	650
9	360
0	1441
1	1385
0	415
0	1397
0	447
0	621
0	1263
1	385
0	2862
1	2862
0	257
0	150
0	171
0	400
0	4362
0	1029
1	587
0	570
37	473
0	583
2	223
0	427
6	348
1	320
1	274
0	2004
0	544
0	101
0	282
6	2223
8	4320
0	362
0	521
0	4009
4	918
0	935
0	904
10	466
4	1025
0	886
2	937
0	469
0	792
0	930
0	929
0	55
3	915
0	55
0	34
2	836
0	380
3	55
0	69
7	87
0	55
4	3237
0	3321
5	1376
0	568
12	577
6	317
0	1143
1	317
1257	1333
0	242
0	494
0	382
0	194
0	2484
2	225
0	253
0	243
3	330
0	2300
0	475
0	253
0	377
0	290
25	250
0	2480
0	2369
0	134
6	102
0	37
19	92
4	102
0	83
0	55
0	58
0	46
3	38
2	24
738	2320
0	2364
0	2236
0	2254
0	2275
5	2120
2	545
14	152
0	207
0	322
2	1181
1	465
0	161
0	206
