UniqueCount	AmbigCount
62	3726
2	208
0	6
0	0
1	33
0	0
0	0
0	15
0	0
0	0
8	45
0	0
0	31
0	31
2	31
1	34
590	7
3	6
0	0
0	0
0	42
0	7
39	49
0	7
2	9
0	5
0	0
270	327
0	327
0	323
0	22
0	62
1	86
0	6
0	0
0	608
3149	608
6	88
0	609
4	68
0	459
439	1918
0	184
0	426
21	1920
0	215
2	274
0	1020
72	2191
0	1003
1	986
0	1342
0	2
0	2
0	2
0	0
6	3
0	3
0	2
0	2
488	3392
19	2122
59	1629
0	2635
0	730
1	601
18	962
2	566
0	433
0	961
38	238
0	412
4	211
0	300
0	950
0	1639
0	1915
0	1002
0	2875
0	2856
14	996
0	1592
0	1007
0	649
0	731
25	475
0	577
0	635
39	2059
4	2502
0	174
0	4
1	90
2	116
2	128
15	121
0	70
1	40
1	93
0	149
0	433
0	236
0	260
67	212
2	28
2	210
0	115
0	104
0	62
0	1
0	12
0	13
0	13
0	9
0	5
0	5
0	2923
0	2922
1574	94
5	93
6	112
114	378
0	298
2	22
0	30
2	1265
81	2112
0	726
0	1916
1	238
0	1914
0	1917
26	0
2277	453
2	285
1	185
0	2
0	2
0	2
0	0
0	0
0	0
1	5
0	58
0	1262
0	146
0	4
48	52
3	175
0	119
0	86
0	1253
118	442
1	118
1	85
12	333
0	99
1	26
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	246
1	246
6	47
1	466
6	37
0	73
0	152
0	135
0	190
0	35
17	250
35	118
1	181
10	2111
0	8
0	8
1	8
0	0
0	0
1	107
5	8
5	8
8	171
1022	609
0	388
1	70
0	558
0	2931
3	322
39	3006
1	1051
0	220
1122	3227
1195	2962
7	2088
48	431
9	298
0	292
0	313
0	276
0	280
17	63
0	73
0	80
4	101
0	0
0	0
10	558
2	54
2	257
0	18
1	1070
39	1381
0	994
0	1071
0	566
0	1220
0	2
0	926
0	468
0	450
4	43
2	3
9	424
0	115
0	1373
0	505
31	34
0	34
0	551
0	324
0	510
1	547
4	522
0	523
0	135
0	66
0	40
0	116
4	50
0	83
8	165
1	100
4	183
0	175
12	393
2038	328
6	219
0	340
68	384
36	390
0	291
2	216
0	62
5	60
0	1328
0	1281
3	52
5	382
0	519
0	92
3	398
0	176
0	65
0	125
1037	98
0	30
8	49
37	314
7	1017
5	91
176	978
1	296
0	964
1	34
0	2
0	0
0	0
21	37
0	32
1	35
0	11
0	0
0	7
0	37
0	35
1	192
54	434
0	3
9	6
2	193
1	13
0	17
0	349
0	192
0	260
0	89
5	560
0	107
55	602
0	580
1	543
8	118
0	467
6	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	376
7	87
289	455
1	295
0	245
0	200
2	265
1	239
0	280
0	324
0	303
4	91
19	51
0	44
0	42
0	128
0	119
0	169
0	755
0	243
0	986
1	337
0	541
0	954
2	118
0	316
3	345
2	986
0	1139
823	6890
4	5050
332	6946
46	6822
2	3807
0	1656
0	1593
0	2096
2	1604
0	1603
0	1471
0	1324
0	1135
0	1249
1	1217
0	1123
0	844
0	740
0	701
0	488
0	27
0	3
0	432
14	80
0	2204
0	1290
0	4
0	29
0	25
0	25
11	460
0	781
0	102
0	55
0	18
0	9
0	70
0	90
0	44
10	209
0	27
0	23
2	13
0	163
0	1920
0	393
0	611
1	2363
2	681
0	1294
0	109
0	1112
12	592
3	1507
12	909
0	1551
3	778
2	791
1	331
0	2418
522	248
0	169
0	637
0	639
6	270
91	92
0	29
0	19
1	54
0	29
0	23
3	0
0	564
1	127
0	12
1	100
0	105
1	46
0	32
0	5
0	5
7	70
0	100
1	28
2	88
0	27
0	72
0	88
0	74
0	0
0	0
0	0
0	74
1	1625
0	1691
0	1597
15	115
0	230
2	206
5	219
0	1681
0	377
0	383
0	7
3	6
0	6
0	28
0	38
0	361
0	81
0	210
4	118
0	38
0	338
0	370
0	6
996	0
70	2157
113	2088
115	2134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	3
0	0
0	5
0	0
388	178
2	64
822	2583
7	108
5	2428
1	94
3	278
0	177
796	142
0	117
0	549
0	263
52	527
0	527
10	378
0	450
0	448
0	435
0	136
0	41
0	450
53	3914
13	3921
0	266
0	2
0	7
0	7
0	7
0	1116
0	41
11	17
0	1
0	1
0	11
0	3
0	41
0	103
0	110
0	21
0	15
0	30
0	110
0	22
1	26
0	16
0	30
11	176
0	747
0	1596
6	230
1	394
6	200
2	326
19	316
1	231
54	82
22	414
0	68
5	18
0	1648
0	1596
0	594
103	621
0	590
0	562
0	552
0	519
0	609
0	543
0	108
0	128
0	85
7	176
2	165
0	140
0	117
5	35
0	27
0	155
0	97
0	86
0	69
0	609
0	237
26	237
0	70
0	46
5	23
0	32
709	1205
0	1163
0	460
8	105
0	32
0	113
0	1
1	6
33	18
0	11
0	4
0	7
4	4
82	15
0	8
203	890
0	893
0	225
0	374
1	173
4	131
0	136
1	77
1578	8
0	1428
39	1150
0	920
1	921
4	1110
0	26
17	1341
0	364
37	375
0	228
0	368
0	86
0	235
0	91
0	81
0	50
0	86
0	82
0	64
0	188
0	863
3	156
0	71
0	35
0	32
0	35
0	841
0	78
65	477
40	417
1	301
1	377
0	313
0	202
40	226
2	163
1	86
0	389
12487	2
0	0
8	600
1	55
1	85
1	500
0	562
0	493
0	161
0	460
6	367
0	562
0	0
12	113
0	2
0	1
4	756
88	180
0	7
0	15
0	0
0	0
0	0
165	2956
0	2461
10	2830
0	2783
0	2684
0	1907
0	833
0	599
1	242
0	396
0	1027
5	505
0	726
0	339
1	475
0	357
0	346
0	371
0	377
3	413
0	260
0	380
0	326
1	293
0	268
4	240
0	182
1	170
0	173
1	193
0	110
2	113
8	19
236	2
0	479
0	3924
0	3288
0	3278
1	643
18	10042
0	150
0	702
0	4122
7	1600
1	149
0	3234
0	482
0	4141
6	476
6	1010
0	1129
5	989
0	2850
0	1757
2	760
13	377
14	465
0	381
0	251
410	1595
4	489
0	10076
0	10028
0	3277
0	10030
348	0
27	338
0	581
0	221
0	524
0	291
4	557
0	68
0	474
1	393
0	62
0	361
0	394
0	363
0	429
0	65
0	23
363	0
11	2803
5	155
0	2825
0	320
0	2812
0	67
0	97
0	91
0	61
0	10
0	32
0	6
0	50
6	50
0	43
0	43
0	26
30	33
0	30
1	40
0	34
0	4
1	1181
0	242
0	727
6	331
0	267
0	279
0	161
0	638
0	272
3	96
0	95
3	143
28	72
0	5
0	19
0	32
1	1
0	24
0	13
0	13
0	925
0	907
0	852
1	885
0	844
0	1038
0	20
0	1608
0	1648
2	659
0	658
0	167
0	168
0	163
0	107
0	99
0	58
0	66
0	77
4	53
0	13
0	12
0	1593
0	677
0	1306
0	144
0	433
0	1554
0	1553
0	1537
0	562
0	25
0	88
0	1
0	8
0	97
0	98
0	13
0	5
0	61
865	1193
0	292
0	91
0	141
0	57
0	72
0	261
0	173
0	252
11	147
2	131
4	126
26	152
0	157
0	193
0	165
0	30
0	130
0	2793
0	1705
19	1806
1	2427
0	452
0	515
0	2781
0	455
0	2784
248	1674
0	238
2	3
3	231
2	1827
1	335
5	245
0	445
0	362
0	566
0	1566
0	0
0	0
0	507
3	507
384	94
0	36
0	58
0	44
0	37
1	27
0	8
0	8
0	14870
1	23431
24	20384
59	3760
83	23411
12	17753
77	8019
10	9587
1	21
51	65
4	21
0	64
0	64
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	12
0	0
1517	0
0	579
0	56
21	254
14	248
0	40
0	64
4	102
3	103
0	93
10	472
1	27
55	187
0	57
10	14
5	16
17	408
109	2378
0	2226
0	1975
0	647
0	525
6	1517
0	1615
0	271
28	435
0	308
0	258
1	254
0	10
0	1
0	1
0	10
0	10
0	276
0	5537
0	4103
190	182
0	79
0	62
3	924
4	102
0	70
0	28
0	54
0	887
2	888
353	592
0	345
0	103
3	31
0	75
2	5
0	525
0	1600
2	458
0	435
0	138
0	1499
0	96
5	164
0	69
0	0
0	31
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	69
0	0
1	84
0	128
0	172
0	138
38	749
13	472
2	175
0	140
0	738
0	116
0	0
0	0
2	0
0	0
0	1076
0	1341
0	1323
22	1085
120	240
0	1141
20	147
0	907
177	423
0	348
1	102
0	143
200	200
1	152
0	112
0	39
0	52
23	2003
0	2063
14	2039
0	1117
0	1496
0	1155
6	2100
0	4141
0	6275
0	11002
0	10458
0	10312
0	10302
0	10541
0	475
7	1719
0	1344
0	1359
0	2882
0	0
1157	30
0	5
0	314
879	1322
0	361
3	165
0	1202
0	250
0	1122
48	266
9	21
0	212
0	629
0	804
0	657
3	520
0	125
0	48
0	363
0	88
0	147
2	97
0	325
4	33
0	160
13	243
138	797
0	763
0	577
0	585
0	615
2	550
14	186
2	152
0	115
0	153
0	106
3	119
0	94
0	78
0	48
0	56
0	509
0	366
7	512
0	465
5	501
0	194
0	103
1	0
0	0
0	0
0	0
0	110
4	14
0	14
1	9
382	10296
25	11678
4	9963
1	7041
0	9982
0	7383
1	8654
0	8586
0	8361
0	6042
0	4966
0	10176
240	57
0	291
0	605
0	556
0	630
0	614
0	612
7	83
0	370
0	628
0	597
0	68
0	506
0	403
0	150
19	261
0	436
0	250
4	420
0	120
41	33
184	454
50	571
1	498
37	82
0	73
0	30
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	560
0	497
0	443
65	423
0	637
0	496
0	526
29	259
0	29
0	91
0	60
0	106
0	52
26	59
0	527
42	629
1	505
1	318
0	129
2	307
67	0
59	276
7	113
1	265
3	113
0	225
0	115
179	1035
4	1000
17	956
0	49
11	169
0	123
0	122
0	122
1	115
0	115
0	98
0	110
2	98
0	71
0	69
0	69
6	29
76	77
0	37
0	449
0	419
5	313
0	29
0	146
2	75
3	83
5	383
0	447
0	368
0	417
0	420
0	391
0	325
0	413
0	108
10	181
0	1029
0	99
0	915
0	152
0	148
0	817
0	128
0	114
0	130
0	91
0	164
0	781
0	893
0	826
0	111
2	112
0	113
0	899
0	916
1	120
0	97
0	12
0	0
0	233
0	61
0	184
0	135
1	1
3	0
1	1
0	0
0	185
0	5
0	66
2	94
0	93
0	997
0	961
0	931
65	0
7	849
0	737
16	392
0	81
0	96
0	63
0	102
0	102
0	102
0	981
0	1189
9	4144
188	4641
0	593
0	1422
12	1200
0	2103
1	2283
5	1706
13	1084
3	685
124	1184
0	60
0	55
2	120
0	444
0	198
1	1115
2	120
8	122
0	68
501	374
1	123
0	1854
0	43
0	1874
0	303
0	237
4	89
1	54
22	19
0	1
0	0
0	2653
16	1651
0	389
1	318
11	218
0	351
0	149
4	45
0	2623
6	0
1	149
0	149
7	91
0	9
0	77
0	15
0	31
0	3
0	20
0	1
0	4
0	0
0	3
0	0
0	31
0	31
0	5
0	12
0	27
0	24
1	4225
0	4775
11	1058
12	377
3	576
1	254
1	4079
3	0
0	1405
485	337
1	337
10	332
0	270
0	389
0	348
0	364
0	117
0	250
3	147
0	69
1	101
1	47
0	0
0	4
0	4
6	65
0	65
0	34
0	22
3	8
15	42
0	9
0	7
0	6
0	9
0	8
0	394
7	3974
0	4191
0	682
0	393
0	740
0	4148
0	210
0	550
1	533
0	753
1	187
0	1411
4	949
6	498
11	33
32	57
12	41
6	821
0	68
0	100
10	114
0	69
14	821
1	24
1	52
11	52
0	112
0	84
11	56
0	38
0	31
0	132
0	66
0	149
0	154
0	132
0	2
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	105
29	624
3	600
6	598
0	24
4	682
0	682
0	84
8	731
3237	64
1	64
65	3588
0	1756
1	3517
2	1292
7	979
11	513
21	535
0	407
0	354
0	462
0	442
6	1064
0	1076
1	330
10	274
0	234
7	308
0	225
0	192
0	174
0	664
0	668
0	629
0	494
0	636
0	487
0	648
0	665
0	661
0	654
0	666
0	653
0	659
0	658
0	657
0	640
0	689
0	662
0	654
0	659
0	623
0	608
0	505
0	596
0	593
0	576
0	326
2	558
0	360
0	150
0	428
0	429
2	433
0	417
0	419
0	414
6	352
0	199
0	158
0	182
0	335
0	313
0	265
0	186
0	119
0	89
0	83
0	92
0	56
0	38
0	19
1109	0
0	33
3	984
0	1020
0	197
0	2747
233	3009
0	1422
0	818
4	390
5	347
21	479
0	11
2	2333
0	2166
0	1999
0	1465
2	2179
2	245
5	244
0	2097
0	2003
1	11582
0	11976
75	12419
0	12450
0	12492
20	6340
0	11827
0	11420
0	7680
1	4444
7	9885
0	5730
1	6378
0	6348
11	5521
13	3026
0	2280
1	2205
0	2405
0	23
107	12027
2951	1331
12	864
19	184
2	19
0	356
313	704
0	56
2	104
14	168
4	89
0	5
2	5
10	51
4	38
0	33
0	0
0	0
0	0
0	0
0	0
1578	1056
0	617
0	814
6	399
0	27
576	87
1	43
0	948
4	1454
11	1440
0	1166
0	289
5	46
46	214
0	179
0	274
1	152
0	3183
0	3116
0	3191
0	3116
0	3112
0	532
0	646
0	197
0	370
0	233
0	279
0	236
2	103
1	148
0	143
3	61
1	43
1	3116
0	1
0	6
0	6
0	0
0	0
0	6
0	42
0	44
0	45
0	44
0	44
2	41
3	9
6	176
0	9
0	2
5	6
0	1715
1	1185
0	1476
42	1705
12	1268
1	1734
0	1734
0	1205
0	1142
0	1477
0	1615
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	1636
27	1317
0	1526
0	399
0	123
2	236
0	1317
0	0
0	27
87	283
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	7
0	7
0	7
0	7
0	7
0	7
0	2
0	9
0	2628
0	4091
0	4070
0	24
0	23
0	23
0	25
0	123
0	123
0	123
0	23
0	21
0	23
0	2
0	0
0	23
0	7
0	1
0	23
0	22
0	0
0	3
0	2
0	16
2	6408
0	2111
0	3398
0	2859
1	1599
4	1101
0	2590
0	1887
0	246
0	1604
3	1869
7	801
0	6390
0	6387
11	13756
9	190
0	6254
0	3325
28	884
1	2917
0	342
48	9969
18	1091
42	1399
0	7813
0	11953
0	0
0	0
0	2
0	2
0	2
0	2
0	2
2232	1811
0	1833
72	1784
0	222
22	322
0	321
0	890
0	879
1	1058
0	884
0	899
0	458
1	485
0	554
0	579
0	586
4	563
0	374
0	382
0	94
0	73
0	60
0	14
0	55
0	40
0	41
0	29
157	215
2	211
1	33
0	6
3	6
140	163
0	2
0	0
0	2
0	2
0	2
1640	163
1	48
1	9
0	30
1	52
15	76
0	103
5	1550
0	1635
0	1617
0	91
0	227
0	132
0	36
2	1551
0	147
0	36
4	197
27	428
0	18
0	208
0	25
0	71
0	34
0	180
0	86
14	919
2	925
0	896
0	516
0	47
0	889
1	31
0	100
0	151
7	379
0	150
0	5
0	11
0	14
0	0
0	5
0	2
0	14
0	11
0	11
0	11
0	3258
0	651
44	101
3	63
0	89
0	6032
0	0
0	0
0	0
0	10417
689	10111
0	10402
0	10088
0	8304
1	10062
1	9914
52	10012
1	10062
49	8701
13	6225
3	5165
0	4357
0	2530
0	10417
0	7208
0	38
0	277
2	29
0	39
0	46
0	925
0	66
0	38
0	23
0	104
0	925
0	1024
2	99
3	64
0	94
0	86
1	36
0	41
0	53
0	14
0	37
0	1012
1476	2380
0	2356
0	1939
0	2104
0	1567
0	416
0	467
0	493
8	69
0	150
0	6454
0	6439
31	3564
0	3603
6	546
83	933
0	1170
3	787
8	479
11	465
0	3483
0	522
0	493
0	486
0	502
0	505
0	257
0	163
0	17097
0	5260
3733	9710
1	17119
2	734
0	3444
20	1397
0	883
5	647
3	542
0	7157
0	7135
0	0
3281	0
0	2442
0	2437
4	232
5	678
0	1859
0	2257
0	794
1	637
0	2010
0	1961
7	246
4	402
0	891
7	451
0	422
0	354
0	478
0	705
0	376
0	448
0	445
3	537
2	241
1	420
0	300
0	164
0	138
0	18
0	0
1	2
0	2
0	2
0	81
2	25
0	4
0	41
0	5
0	38
0	2
0	45
0	5
0	3
0	0
0	8
0	4
0	39
0	0
0	37
0	1
3	95
0	5
0	0
28	621
0	657
0	620
11	610
0	217
0	213
8	196
8706	347
3	347
0	0
0	592
39	226
0	854
0	354
0	905
0	885
0	783
0	874
4	931
0	922
0	870
0	92
0	890
12	2
0	59
0	52
0	607
0	565
0	857
2	170
0	0
0	1139
4	338
0	763
17	1191
0	352
0	383
0	688
2	740
7	410
0	0
0	0
52	145
1	138
0	135
1	137
0	27
0	11
0	8
0	5
0	0
0	0
0	2
0	2
3	0
2	0
0	2
1	0
0	0
0	0
0	14
0	16
0	0
0	0
1	16
8	776
0	689
1	737
5	364
0	204
0	389
0	533
0	677
0	242
0	275
0	455
0	354
0	196
7	308
0	362
0	361
0	293
3	234
0	178
8	193
1	53
8	59
0	2
0	8
0	2
0	26
0	107
2	107
0	4
0	1
2	0
0	122
9	122
0	40
0	0
903	178
1	124
0	20
1	6
5	248
157	273
0	243
0	243
0	64
0	274
4	137
1	55
1	154
437	2931
0	174
1	83
0	2632
0	133
2	411
190	1041
7	376
20	15
1	213
2	218
73	475
0	33
0	364
0	164
16	166
0	26
1	27
0	41
0	42
0	4
0	4
0	3
0	0
7	352
23	353
1	147
0	85
0	1646
0	1554
6	407
2	670
3	480
147	2611
32	1031
0	2619
6	2331
0	785
0	293
0	131
0	239
1	696
0	241
4	210
0	210
1	90
0	1877
0	780
0	1234
912	271
0	271
705	218
4	212
1	188
0	206
0	6
0	563
0	42
0	556
0	556
0	484
1	245
0	71
0	112
0	89
0	518
0	506
8	0
1	0
0	0
0	1067
0	1013
0	1135
1	201
1	422
0	199
22	200
1	360
13	220
7	322
11	121
98	63
46	283
18	59
19	60
0	54
0	30
0	3
0	6
1	7
0	0
0	6
0	26
0	9
1	156
1	142
0	94
0	59
0	18
0	19
3	153
0	122
0	122
0	119
0	58
0	74
0	119
0	119
0	122
0	122
0	119
0	122
0	80
0	123
0	118
0	122
0	1
0	123
0	28
0	125
0	33
0	116
6	14
0	115
1	3
0	69
0	178
0	23
6	177
0	169
0	8
0	176
13	27
0	27
0	22
0	141
0	12
0	169
0	102
0	25
0	137
0	50
0	46
3	151
0	31
0	28
0	0
0	0
0	0
0	0
64	785
0	989
0	1022
0	1088
39	122
10	851
19	414
2	95
0	68
0	146
3	134
0	1050
0	121
4	776
0	818
0	197
0	183
9	187
0	319
0	557
0	252
3	287
0	177
1	302
0	602
0	2
1	7
0	2
0	0
0	7
354	1213
6	736
0	188
5	810
0	65
0	41
3	506
53	281
0	144
1	94
0	69
0	36
0	0
0	0
0	24
0	29
0	30
0	12
0	26
2	4
0	12
0	26
1	4
0	4
7	7
0	12
0	0
0	8
10	50
0	3
341	86
24	64
0	23
2	3
0	1
0	602
2	10
7	479
0	602
0	969
0	197
1491	2508
1	1922
3	1042
3	460
0	824
0	316
8	567
541	82
0	81
0	75
0	147
0	173
0	74
13	168
0	31
1	46
0	169
0	8
0	8
0	8
0	1
1	1
0	2
1737	300
0	300
0	161
0	3252
15	3157
330	3613
1	3451
1	843
0	441
0	604
0	310
4	468
2	403
3	405
0	118
216	4063
0	3932
6	0
0	2202
0	2620
2	22
44	307
2	334
1	122
15	85
0	375
0	4063
64	44
0	44
8	542
6	2688
3	2637
5	770
0	36
2	266
0	166
2	154
0	31
1	154
748	3013
0	3033
0	1375
3	437
2	494
0	1421
2	2195
0	1336
0	1061
3	1689
0	110
1	12
0	186
0	372
0	49
0	117
0	355
0	149
1	152
0	127
0	139
0	134
0	104
0	263
3	349
0	310
6	571
100	571
0	243
0	192
103	140
1	43
0	0
0	275
0	280
0	270
3	255
3	83
3	13
68	126
16	197
0	89
0	2
0	149
3	145
0	147
0	105
0	58
0	17
0	23
1	24
0	11
0	2
0	27
0	4
0	6
0	4
0	44
0	42
0	42
0	2
0	499
1	62
11	109
84	993
0	95
0	16
0	139
0	114
0	124
0	102
0	155
0	234
10	78
4	67
0	999
3	398
15	595
0	1033
0	945
2	95
0	59
0	99
0	17
2	94
0	50
2	33
34	148
22	0
0	1033
0	989
3	2385
0	2080
10	441
0	568
0	689
2	1164
2	370
0	1124
0	648
2	553
0	115
0	1222
0	641
0	763
0	534
0	315
0	273
0	226
0	148
1480	0
0	1259
0	1105
1	7494
0	8631
0	8395
0	8773
2	7270
0	1647
12	3643
4	2526
0	1944
4	4323
18	830
7	1692
244	1173
0	1144
0	1271
3	718
0	513
0	771
0	561
959	1320
0	1348
544	1258
0	809
14	636
0	415
6	128
5	227
1	80
2	10
1	990
8	1858
0	1877
0	989
7	1857
0	996
0	1131
11	859
0	0
1	278
0	261
0	783
0	168
0	169
0	73
0	0
4	3
0	496
365	2746
0	2624
1	2179
57	2741
0	2263
0	2264
0	2115
0	556
36	737
0	174
1	232
0	287
26	404
0	465
28	279
0	232
0	263
0	119
0	90
4	2629
0	867
10	888
0	647
0	956
3	762
35	242
16	101
2	55
0	87
1	51
0	34
0	783
2	2520
23	2517
0	210
0	2409
3	806
2	541
2	541
748	132
0	112
1899	4697
5	3260
172	2946
0	3039
1	602
0	465
1	836
0	948
2	556
3842	256
3	256
7	82
22	129
1	102
16	110
229	520
0	384
14	218
2	372
0	372
0	169
1	79
4	118
0	1
0	1
0	75
0	72
8	75
0	19
1	14
0	47
0	3
0	2
0	3
0	2782
96	2785
1	2589
0	1187
3	670
0	444
1	493
1	487
0	167
5	337
6	1792
0	1674
33	753
0	184
0	79
0	62
0	43
1	36
2	27
0	1721
0	1765
0	0
0	0
7	79
0	300
0	56
0	76
0	283
1	18
0	305
0	653
0	255
0	254
0	43
0	153
3	67
0	12
0	0
0	1
0	653
144	1615
10	1613
0	1500
0	805
0	177
0	166
0	157
0	196
0	245
2	0
2	192
0	221
0	132
0	87
0	139
0	48
0	1615
683	496
0	131
0	111
0	36
0	23
0	24
0	4
0	477
245	599
0	141
0	109
0	97
0	65
0	8433
0	340
0	1421
0	8355
0	4701
0	8365
0	6954
0	6807
7	2178
0	1246
6	1230
0	2907
0	1901
0	2
0	4
0	0
0	2
12	676
0	15
0	73
0	43
0	43
3	24
2583	1360
3	1013
0	700
6	0
0	1752
6	278
0	174
0	1564
1	2663
0	1500
0	2669
0	292
0	206
2	134
0	222
0	153
3	87
2	168
0	179
0	108
1	246
4	542
0	270
4	1567
13	272
76	1259
0	1249
0	594
0	2132
177	482
3	404
43	381
143	235
0	302
0	169
0	548
0	16
9	10
0	28
4	37
0	88
0	106
0	116
28	164
0	567
9	563
0	547
0	186
0	191
0	133
0	194
0	568
8	384
30	2203
1	224
0	107
0	427
0	1247
26	228
82	153
0	1151
26	534
4	424
0	220
0	314
0	204
20	344
0	1141
1	0
0	136
0	22
0	138
0	61
0	137
0	16
2	3
0	55
0	101
0	136
0	136
0	137
0	138
2	145
0	55
0	54
0	60
0	27
1	16
0	87
2	61
0	27
506	1129
0	972
22	226
0	111
0	58
0	105
0	139
0	41
0	39
0	26
0	13
0	1713
0	331
0	45
0	367
0	113
0	92
0	31
0	349
0	312
599	507
1	52
0	285
0	38
0	432
0	48
1	367
1	240
14	18
1	290
192	291
0	1396
0	1202
0	1445
37	1364
0	1279
0	1302
0	1360
0	1359
0	1317
6	1361
8	357
0	1084
122	726
0	659
8	237
1	175
0	0
0	0
0	200
0	872
0	855
0	1009
5	80
0	303
1	29
0	744
0	924
0	928
0	294
0	322
0	269
0	277
0	87
0	88
0	313
264	267
1	95
0	101
1958	427
0	374
1	781
0	441
0	780
0	102
0	0
0	0
39	1185
2	997
0	612
3	1235
37	7
0	7
0	0
120	74
4	18
0	17
2	153
3	137
5	83
4	0
0	91
1	90
11	81
0	79
0	51
0	50
36	69
18	0
0	5
0	9
0	30
0	4
0	30
0	26
0	26
0	5
0	7
0	9
0	2
0	26
20	16
0	16
0	7
25	1231
201	1
690	71
0	83
0	9
0	18
4	81
0	25
3	1
0	2
3	0
93	363
2	337
5	16
0	175
0	156
401	218
1	205
0	39
0	390
701	390
0	15
0	529
0	515
0	552
0	536
0	522
11	252
2	71
0	64
1	142
3	59
1	179
0	158
0	174
14	155
0	179
1	891
0	408
0	390
0	1518
0	11
0	11
0	0
30	349
0	348
0	96
0	36
1	1891
19	1891
8	554
0	309
4	401
0	392
0	300
0	455
0	1900
19	1124
7	974
6	467
0	573
118	2954
0	2526
0	2951
0	2285
11	1668
0	1622
0	553
6700	8299
0	7157
30	6589
73	1503
5	1809
80	3488
459	7157
9	3562
14	3559
0	777
0	862
0	1836
0	2119
10	0
3	3
0	1
11	12
0	5
0	15
2	3
0	12
1	12
0	15
0	3
1	139
0	0
0	34
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1902
104	2050
1	2064
30	1911
0	1911
127	492
1	492
166	443
0	443
3	255
7	968
20	2168
95	2151
3	2
0	471
26	103
0	1425
1	1503
0	261
0	302
1	219
0	59
119	83
4	55
0	3
0	0
0	3
0	0
0	0
0	1
0	1
0	129
0	79
0	109
1	0
0	180
0	1437
0	463
0	33
0	33
0	0
504	487
0	424
0	456
0	187
1	263
0	305
2	280
0	253
0	166
3	69
2	14
0	265
7	267
0	262
0	74
0	84
0	53
0	265
0	426
13	536
0	541
1	352
19	262
0	75
0	143
13	18
0	197
0	206
0	126
0	169
0	163
19	60
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	4
150	58
0	34
1	19
2	13
0	13
0	13
1592	1481
4	839
7	642
4	217
6	11
4	273
1346	2427
2	2306
0	168
0	73
0	5
0	7
0	1
0	1
0	10
0	2
0	2
12	0
7	568
0	7
0	604
0	542
0	38
0	78
303	378
0	58
10	14
0	10
0	313
0	11
0	2
0	1
0	10
0	6
0	3
0	4
0	5123
0	4961
0	4918
3	2429
10	2342
27	4296
0	267
3	385
0	470
5	59
0	657
0	525
1	209
2	304
0	767
0	194
0	248
0	242
0	258
1	167
0	142
1	161
0	121
3086	172
0	1066
0	897
0	1071
2	296
0	1023
3	879
0	785
0	229
0	124
0	0
2	31
0	0
0	1
0	1
82	0
0	28
0	89
0	90
0	88
0	88
1	25
2	41
0	32
0	48
0	14
4	23
0	27
0	19
0	15
0	71
0	44
252	354
0	59
49	90
21	50
3	142
0	203
0	35
0	595
2	31
0	32
0	196
0	36
0	371
0	69
0	42
0	588
801	417
0	329
0	21
0	5
0	65
0	0
2	11
0	63
3	258
0	218
113	294
0	221
0	25
0	241
9	156
0	351
0	230
0	196
0	62
0	7
0	241
220	367
0	214
12	129
0	11
3	32
0	18
0	14
0	1451
0	1788
0	1559
0	1767
0	1779
0	1774
0	1511
0	1624
0	1401
0	1177
0	663
0	916
0	815
0	665
0	673
0	651
0	570
0	610
0	606
0	585
0	219
0	294
2	441
0	138
0	223
0	229
0	110
0	224
0	226
0	209
0	214
0	188
0	145
0	191
0	154
0	101
0	88
2	33
6	81
0	59
0	32
0	1
0	3
2	6
0	6
0	1748
0	1779
0	0
0	8
0	1
0	1
0	0
1	3
0	5
0	139
17	139
0	19
0	29
0	182
68	64
9	106
0	179
0	19
0	13
0	18
0	3
0	1
0	8
0	13
0	4
0	47
1	17
0	47
0	0
8	742
0	347
0	804
0	110
0	72
0	27
0	104
0	121
2	178
1	805
2	239
0	239
0	239
17	290
0	233
9	248
0	122
1	70
0	47
0	74
1	78
1	49
4715	1704
0	1306
3	110
4	111
0	88
0	0
0	141
0	54
3	18
1	25
26	43
0	7
3	7
0	5
0	178
1079	699
0	22
0	99
0	453
0	428
1	443
52	0
0	104
0	201
0	89
0	64
0	116
0	108
0	42
0	133
0	268
0	450
6	451
5	81
9	156
1	133
0	0
0	227
1	0
0	0
0	0
0	0
0	0
0	0
0	0
25	75
1583	2824
13	396
1	649
9	2498
65	382
1	61
1339	474
3	38
2	122
0	179
3	122
3	906
73	1177
62	1176
122	25
2	25
0	133
6	141
5	703
9	2
4	800
6	810
0	0
0	0
14	459
