UniqueCount	AmbigCount
2	224
0	63
1	49
0	46
0	56
0	31
0	113
0	33
0	22
0	113
0	114
5	4
0	26
0	32
4	111
21	98
0	23
0	33
0	33
0	26
30	4661
217	4602
0	870
0	430
0	3531
0	4490
8	792
0	1052
0	2827
1	4279
0	3934
116	1277
0	108
0	95
0	35
0	13
0	127
0	127
0	470
0	173
1	126
2	1098
0	35
0	3
0	0
0	3
0	3
0	93
0	3
0	3
0	3
0	0
0	2
0	0
0	2
0	93
0	3
0	0
1	8
0	2
0	2
0	1
0	7
0	8
0	0
0	0
0	0
0	0
200	152
0	152
255	258
9	270
0	255
0	36
0	14
32	13
1	2
37	1344
0	1288
0	647
0	107
0	81
1	93
0	52
1	34
1	29
194	329
0	309
2	245
0	99
0	60
0	28
0	14
0	0
0	0
0	1
0	0
0	1
1	1
0	14
0	1
0	8
0	9
0	0
0	22
215	94
19	27
1	34
0	39
22	71
0	823
0	798
0	845
0	843
33	675
0	797
0	595
0	504
7	222
0	377
0	314
0	336
4	81
0	265
0	196
0	246
2	194
0	100
0	148
3	149
0	817
0	821
591	97
10	97
6	1775
3	175
2	709
0	620
0	114
35	195
0	395
0	704
0	658
0	858
0	57
0	53
36	330
0	708
11	185
26	540
5	405
0	1775
0	2361
29	1882
3	2191
0	1307
0	1128
0	1550
0	909
0	913
0	790
0	414
0	563
0	384
0	364
0	281
5	271
0	2086
0	2356
15	141
0	139
0	127
2	35
1	119
326	298
0	252
1	77
0	224
0	78
0	71
0	20
1	16
1	21
2	44
0	93
0	305
0	20
0	302
0	296
4	32
1	276
0	9
0	17
0	103
1	8
0	75
45	103
0	16
0	76
0	14
0	0
0	48
0	11
0	15
3	10
0	7
0	26
0	26
0	99
0	0
0	0
0	0
0	111
0	142
0	63
0	123
41	368
0	339
0	10
0	17
0	13
0	16
0	13
64	493
0	55
0	297
3	56
0	454
0	288
0	237
1	79
0	182
4	1478
0	890
0	1456
0	1213
0	109
1	160
4	35
9	526
0	10
0	301
0	87
107	354
0	311
0	350
3	269
6	204
3	66
0	23
0	15
4	15
0	6
0	42
0	51
0	990
5	42
0	43
1	40
2	49
6	734
3	884
0	58
17	438
15	176
0	49
4	176
496	640
25	363
1017	3
756	2080
13	2379
24	561
1	541
8	845
4	376
0	58
0	56
1	28
8	42
0	42
5	94
5	2011
20	1964
0	163
2	592
0	114
2	156
0	160
47	186
0	52
0	55
0	1120
0	1055
1	342
0	1084
0	1093
0	233
0	1005
0	188
2	166
0	1043
0	476
0	195
0	1123
0	317
2	290
0	359
0	1100
0	390
0	420
5	99
0	207
0	1065
582	306
0	115
0	133
1	22
2	31
0	500
0	20
2	297
0	452
216	491
0	188
0	121
3	20
0	0
1	29
0	28
2	7
1	6
0	6
28	0
71	2085
0	2629
12	440
2	363
10	859
0	880
0	851
5	800
2	722
0	770
0	684
0	70
0	525
2	262
39	41
12	7
31	6
0	1099
2	846
0	842
3	330
0	489
8	552
0	330
0	1099
1165	2007
0	1812
0	502
0	233
0	129
2	75
0	0
0	163
160	1301
0	101
0	83
0	90
1	136
0	300
0	631
0	592
0	721
0	62
0	77
0	129
0	175
1	141
10	74
9	236
0	21
0	21
0	17
0	16
0	24
0	19
70	70
0	45
1	12
0	8
0	31
8	3
3	363
0	363
0	232
0	225
0	332
0	430
0	182
0	283
0	517
114	590
0	37
0	68
0	38
0	116
0	180
1	363
1	326
0	238
0	0
0	7
0	82
0	68
0	82
0	96
0	79
0	10
0	0
0	96
151	3
0	685
1	312
14	100
0	168
6	433
10	588
0	183
0	61
0	62
0	138
1	1972
0	1056
132	2791
0	2062
9	106
0	1334
3	1993
0	2813
0	2821
1	1947
2	118
0	1098
14	1088
0	1033
70	1040
1	1086
0	111
0	163
0	244
0	218
1	175
0	216
0	232
0	92
2	69
0	269
2	375
1043	653
0	386
0	5
0	5
0	1
10	39
2	2
28	2571
2	2504
13	2380
9	209
38	306
0	100
1	217
365	573
0	495
0	447
1	65
0	13
0	0
0	0
0	0
0	0
0	190
0	44
0	35
0	4
0	191
20	32
1	486
0	423
0	451
0	161
1	48
0	622
25	1047
0	788
0	759
12	751
0	395
0	187
0	101
0	68
0	81
0	77
0	108
0	0
0	0
0	3
0	29
0	0
0	1
0	1
0	28
0	23
0	4
0	3
0	4
0	4
0	4
0	1
0	4
0	2
0	4
0	1
0	28
0	0
0	838
4	954
0	847
0	276
0	278
0	284
0	952
0	1
0	1
0	0
0	1
2	25
0	0
0	0
623	764
1	336
1	77
1	188
3	48
0	288
0	36
0	2
0	269
0	108
47	121
0	2
0	0
0	0
0	0
2	2
0	2
0	2
0	471
698	1738
0	896
0	868
8	1152
8	466
0	0
0	0
0	0
1598	695
0	503
0	217
4	16
0	5
0	6
0	2
0	2
0	1
0	0
1	1
0	14
1	11
0	2
0	8
0	7
0	9
1	137
0	543
0	243
0	154
0	163
0	154
0	128
0	105
0	76
0	122
0	117
0	86
0	65
0	24
0	90
0	57
0	84
0	118
0	93
0	87
0	78
0	92
0	86
0	50
0	103
0	91
0	110
0	80
0	110
0	74
0	77
0	122
0	122
0	87
0	92
0	79
0	58
0	78
0	110
0	67
0	69
0	77
1	44
1	36
0	36
1	84
0	521
0	117
0	538
0	110
0	509
0	122
3	511
0	507
1	80
0	73
10	137
0	403
0	619
0	517
0	125
0	228
0	677
49	2194
0	2194
0	1109
0	1107
0	1019
0	1075
0	1043
0	1036
1	499
0	422
0	502
0	133
0	432
0	235
0	134
9	118
0	29
1	10
1	2
0	149
0	19
3	51
0	46
0	12
0	31
0	54
0	31
0	51
2	62
7	25
0	58
2	37
0	576
0	40
0	1022
0	1008
1	895
0	629
0	0
0	97
162	396
0	164
0	86
3	117
3	37
0	63
5	6
452	205
0	199
14	570
0	1651
0	2031
1	570
0	1937
0	1714
0	595
6	186
4	248
2	230
1	29
0	0
6	144
82	144
0	182
0	90
0	198
3	8
1	105
0	10
0	860
0	854
0	880
0	62
2	38
1	169
6	11
0	846
0	783
0	801
2	826
223	108
1	44
0	59
0	64
0	46
0	0
3	9
1	140
0	938
0	23
0	1
0	64
0	28
0	38
0	29
0	37
0	37
0	83
1	306
0	255
2	934
552	708
2	708
0	230
0	108
0	1327
0	704
0	117
0	131
0	74
0	43
0	78
0	112
0	64
0	103
0	85
0	117
0	623
0	385
1	174
0	154
3	203
8	2
8	1321
16	302
9	105
1	265
0	19
0	34
2	218
0	18
0	2
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	4
549	252
0	252
369	1604
0	81
1	331
0	1604
0	57
0	13
1	64
5	370
0	194
0	3245
169	3376
0	485
2	0
1	3
0	0
0	0
0	0
0	0
0	6373
0	6315
0	4137
0	6301
0	4322
0	4327
0	3587
0	4351
0	2346
0	77
49	112
0	1278
0	1258
1	101
71	1715
0	666
0	1671
0	323
0	1252
2	0
0	336
0	1239
1	73
0	51
8	139
7	19
6	14
0	4
0	21
0	14
1	0
3	6
0	6
2	10
17	47
0	31
85	1740
0	47
0	4
0	5
0	0
0	1
0	1
0	1
0	1
0	1
5	184
0	126
0	135
0	97
0	144
0	443
0	419
0	457
0	394
0	1277
0	1619
10	1773
3	2905
35	2899
0	249
1	471
5	39
911	129
6	126
0	1144
0	1219
0	5
3	2
0	3
0	5
0	3
0	5
0	5
0	5
0	5
0	3
0	3
0	35
0	69
0	75
0	207
0	240
3	288
0	241
0	194
0	435
0	412
0	461
0	755
2	467
0	1003
0	1156
10	274
0	689
0	1345
4	1184
0	1063
0	1221
0	1435
0	1554
0	517
0	306
0	1473
0	209
1	1566
0	276
0	429
7	1432
2	0
259	623
7	158
0	614
0	378
6	141
0	151
0	972
0	994
0	962
0	983
0	75
1	63
0	28
0	611
0	194
0	310
0	766
0	282
0	614
0	242
4	188
0	780
0	74
126	291
10	96
0	73
0	13
0	17
0	20
0	39
0	55
3	14
0	65
0	27
0	45
2	57
0	23
5	33
1	38
0	34
0	43
0	53
0	47
0	59
5	115
0	143
0	149
0	48
0	144
0	135
0	169
0	115
0	135
0	148
0	0
0	0
5	0
2	15
1	147
0	39
0	67
0	15
0	19
0	22
0	17
0	144
0	60
0	18
0	143
0	23
0	142
0	53
4270	2883
11	182
27	1469
62	2257
38	42
0	7
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	720
0	742
0	84
10	7
0	799
0	160
3	190
0	160
0	170
0	268
0	349
0	339
0	341
0	292
0	612
0	631
0	710
0	664
0	699
0	737
2	721
0	7
0	856
0	80
0	0
0	5
0	94
0	75
0	1664
592	1753
0	108
0	1568
0	141
0	434
0	86
19	22
8	39
264	152
0	160
0	19
0	26
0	95
0	95
0	95
118	982
1	791
1	45
1	21
2	886
3	1501
0	1532
1	1498
0	1482
0	1420
0	1425
1	551
0	1357
1	248
1	1277
0	1232
1	1195
0	23
0	111
0	0
0	0
514	285
3	149
2	177
1	19
19	445
0	2005
0	174
4	303
0	391
0	468
0	414
0	376
5	313
0	778
0	1407
5	1378
7	2023
42	1665
146	504
2	486
5	87
1	4
0	18
0	28
0	30
0	43
0	10
0	317
0	15
0	570
5	221
0	571
0	20
0	15
18	81
0	14
0	0
0	81
0	181
0	128
0	117
0	185
0	185
0	0
0	0
0	3
0	1
0	1
1	142
1	10
6	11
0	14
0	10
0	144
1	90
1	75
0	28
0	20
0	11
0	0
0	1385
0	729
0	1232
0	67
0	421
0	1328
3	68
0	113
0	1306
0	1358
0	510
1	291
0	416
0	202
0	425
2	123
0	563
0	783
0	509
2	197
13	900
0	1369
0	1369
0	1320
0	104
0	268
6	72
3	565
1	72
0	267
2	365
0	1024
0	953
2	1026
0	236
4	239
1	225
0	19
0	170
0	123
0	1
1	1
0	1
0	3252
1	3274
6	821
11	482
47	3305
0	1199
0	1889
0	580
0	1710
1	736
0	649
14	38
0	761
0	194
0	637
1	141
0	387
0	284
0	451
0	368
0	314
0	328
1	218
0	1947
141	0
0	3
0	2
0	0
0	3
0	3
47	0
169	103
168	298
0	140
1	111
1	31
0	382
26	382
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	97
0	126
8	188
0	201
0	247
0	197
0	205
0	282
0	247
0	237
1	172
6	200
25	422
37	528
21	2714
0	245
0	2714
9	358
1	4
0	4
42	242
1	194
0	32
5	44
0	31
0	0
0	0
0	0
0	0
0	40
3	137
3	59
3	12
285	550
0	37
3	133
0	133
0	333
3	60
0	0
0	0
0	0
0	2
0	0
0	164
0	217
0	622
0	1075
5	610
2	621
3	313
0	940
1	164
0	88
0	150
0	331
1	118
0	1032
9	0
2	250
0	639
0	1362
6	1385
0	1600
0	1288
2	247
19	459
0	0
0	0
0	0
0	0
14	1538
0	251
4	58
0	6
0	162
0	30
1	206
1	1563
0	0
0	23
0	0
0	23
0	0
0	716
5	211
6	137
0	424
11	61
97	742
0	753
2	1333
22	1398
653	1363
2	116
0	162
1	14
0	96
0	283
0	136
0	254
0	120
0	253
0	136
2	31
4	190
4	268
0	67
0	155
7	203
0	271
0	0
1539	0
10	123
2	173
2	782
190	891
0	185
0	184
0	177
0	35
0	6
0	31
0	1
0	64
0	62
0	169
0	147
0	185
0	54
0	20
0	54
0	53
1	40
0	37
2	25
0	55
0	311
38	311
0	26
0	85
0	22
0	62
5	428
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	131
0	205
9	398
0	467
1	423
1	752
4	804
2	1515
53	247
0	204
39	13
0	361
8	1538
0	1515
9	941
0	800
1	91
0	1
0	1
0	0
0	0
0	1
0	6260
96	6029
5	6260
0	672
14	714
0	69
0	695
0	70
0	97
0	57
23	277
0	175
2	196
1	37
575	298
0	115
5	103
6	166
0	53
5	78
1	280
0	134
2	0
4	53
0	607
134	705
8	2280
4	223
211	659
43	2297
149	2146
1	84
11	86
0	86
0	2199
0	1277
1	20
0	2277
5	790
90	806
60	2477
0	540
0	1198
0	1218
59	63
0	130
0	64
1	48
2	1193
1	1783
0	79
19	1786
0	248
49	1786
1	113
42	188
0	110
0	41
0	37
0	41
0	108
0	37
12	103
0	71
0	80
0	159
0	97
0	104
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	82
29	597
0	597
0	560
9	236
0	41
1	53
0	37
0	22
0	34
0	20
0	222
0	217
2	284
0	42
0	42
0	0
0	597
0	657
0	305
1	157
0	547
0	540
4	14059
7	4212
14	1532
0	3509
0	3110
4	3431
5	2722
14	2387
14	2001
1	1673
1	1039
0	890
0	314
0	13988
0	9
0	54
0	24
0	9
0	54
0	24
0	45
1	92
3	41
0	170
0	441
715	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	1764
419	1764
1	772
0	442
3	798
0	481
4	284
0	730
2	248
2	120
0	64
1	212
0	604
0	135
21	206
1	201
2	244
0	522
0	352
3	951
551	976
1	457
1	516
0	92
23	170
0	159
17	33
0	23
0	24
0	107
0	82
0	518
0	4
0	21
0	10
25	31
0	19
0	19
1	141
3	18
0	102
0	15
0	0
0	105
34	295
0	297
0	215
1	145
1	99
0	144
0	214
0	142
0	35
1	110
2	117
0	116
1	21
3	81
8	65
0	41
8	3
0	4
59	170
0	161
17	8
0	8
1525	391
0	389
31	0
1	808
0	895
5	263
0	123
0	91
0	476
2	415
0	35
0	282
0	273
5	226
0	63
0	78
0	4
13	46
0	23
0	50
0	134
1	22
0	17
1	129
2	224
0	565
0	9
0	1
0	1
0	642
0	24
0	110
3	80
0	641
8	656
1	646
36	667
0	96
0	115
0	73
0	95
0	15
0	671
0	496
18	239
5	369
0	246
0	225
0	72
2	14
5	62
1	87
0	51
2	148
2	45
2	56
1	21
0	640
0	642
0	199
0	218
0	81
0	29
0	37
0	3
0	28
0	2445
2	427
5	568
0	703
6	1922
2	1910
0	286
41	1775
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	157
0	143
0	0
1	153
0	96
2	9
2	1
0	4
0	0
0	0
0	0
0	0
0	0
503	24
0	24
441	46
2	46
286	29
0	57
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	32
0	0
0	31
0	0
0	31
0	1441
0	626
0	1446
0	748
2	389
0	766
0	795
0	853
0	0
14	28
0	4
720	6115
1	6115
6	1807
0	14
0	14
1	1294
0	1671
6	79
0	1622
0	866
0	49
15	171
0	271
0	257
0	604
0	481
0	623
0	683
0	651
0	655
1	637
0	661
0	594
0	474
0	221
0	125
1	160
1	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1363	12
148	1105
0	645
3	1104
0	87
1	87
1	1
2	435
0	528
0	601
0	538
0	646
0	622
0	552
0	654
0	309
0	242
0	85
0	79
2	212
8	63
0	183
1	202
167	279
0	53
0	215
0	171
0	118
0	77
0	408
0	1592
0	1503
2	303
0	443
0	443
0	274
0	724
8	194
0	125
1	415
0	266
0	180
1	352
0	1558
2	630
24	736
0	133
2	74
0	67
0	77
0	35
0	36
0	41
2	21
0	169
0	151
0	0
5	3668
91	924
0	306
0	405
0	269
0	324
64	4318
9	420
1	294
0	357
0	846
0	909
3	242
20	192
0	699
3	445
0	523
9	538
4	122
42	780
2	369
0	910
0	551
10	410
0	1062
1	70
9	0
0	199
0	218
0	217
0	210
0	196
0	27
0	200
0	35
0	24
0	198
0	10
0	25
4	193
0	131
0	21
1	24
0	0
0	0
70	12
0	817
0	93
7	829
2	9
0	9
0	19
0	14
0	15
0	24
0	2
0	20
0	20
0	19
0	19
0	24
0	21
0	6
0	19
2	5
3	21
1	7
0	6
0	8
7	244
0	244
0	75
0	241
0	244
0	589
0	672
5	568
0	668
0	695
0	734
0	596
0	705
2	663
9	164
6	455
2	367
0	178
0	6837
0	6670
114	6762
3	527
0	453
0	315
0	2415
0	6827
0	102
1	94
0	24
0	7
0	45
0	45
0	0
2	482
0	289
0	183
0	199
0	35
0	119
0	96
0	5
0	5
0	2
0	3
0	480
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
321	388
3	34
1	33
4	29
3	383
527	1148
1	390
4	755
0	614
0	1022
0	293
4	5
0	13
0	291
23	301
2	19
0	301
619	886
0	809
0	694
0	460
14	592
14	569
6	187
0	218
12	884
3	8
5	26
0	7
0	2
0	0
3	1
0	5
12	2
201	59
13	31
0	27
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
47	1172
0	384
10	726
21	421
0	39
0	0
0	3
0	1
0	6
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	664
0	579
0	665
0	629
0	662
1	660
7	386
0	233
0	157
0	193
0	80
0	94
0	66
0	24
0	83
5	900
26	830
0	792
1	732
4	371
2	69
1225	3520
1	1541
0	2772
10	1476
466	73
2	35
3	48
0	190
2462	2981
0	165
1	227
8	45
0	20
0	102
2	117
0	245
6	88
1	430
22	2102
0	0
0	0
4	1111
0	615
0	1033
0	1104
0	954
0	1088
0	81
0	1048
0	221
0	160
0	1061
1	23
0	218
1	196
0	185
0	286
0	158
3	112
4	168
1	364
12	283
1	156
1	53
0	114
1	0
2	31
0	0
0	0
0	0
5	1032
18	118
10	1032
8	0
629	740
2	368
1	285
1	144
7	126
1	88
0	113
0	123
0	120
0	85
0	82
0	85
5	58
0	14
0	10
1	2
5	143
631	909
0	1417
0	3711
0	363
0	881
0	260
114	232
4	114
7441	3605
9	87
29	226
0	18
0	29
0	106
0	6
0	2
0	0
0	23
0	100
0	1
0	1
0	0
0	0
0	0
0	0
0	23
716	402
4	82
0	256
0	2207
0	2241
0	2110
0	2220
0	2178
0	2199
0	2228
0	2022
0	279
314	2400
0	2157
1	914
0	192
0	127
1	1180
2	351
5	43
1	99
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	138
1	138
1	84
2	1290
0	259
1	70
0	301
0	13
0	18
0	17
1	133
1	7
1	729
4	750
0	778
0	145
0	537
0	1579
0	1091
0	54
0	1122
0	597
0	996
1	698
22	403
325	30
0	27
0	23
0	23
0	22
0	23
0	7
0	6
0	2
0	4
0	1
0	2
0	4
0	3
0	0
0	0
3	13
0	1
1	0
0	27
0	178
929	606
0	605
0	294
991	0
0	558
5	755
0	747
0	763
0	26
1	82
0	150
0	281
0	710
0	7
4	33
0	7
0	2
0	5
0	0
0	1
11	43
0	4
0	0
0	1
0	3
0	775
0	458
0	1349
0	427
0	384
1	1050
24	1084
0	785
0	182
0	205
0	148
0	200
2	257
0	225
0	208
10	96
4	25
3	31
1	29
38	31
23	22
0	780
99	690
0	690
6	500
0	465
2	481
3	1281
3	478
0	1357
2	1274
0	7
166	28
1	15
0	24
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	124
0	122
0	154
0	153
0	737
0	2507
0	39
0	1186
0	1358
0	1333
0	114
6	1007
0	1421
8	2493
0	2523
0	1237
0	2280
0	2540
0	52
23	2428
0	1373
2	1013
3	851
3	581
0	2521
0	85
0	11
0	19
0	12
0	84
0	81
0	32
0	138
0	138
0	140
0	14
3	4
0	51
0	35
0	49
0	129
0	127
2	60
0	6
0	4
0	0
0	4
0	17
0	22
0	50
0	133
0	0
0	0
0	0
0	124
0	0
0	121
0	4
0	120
0	0
0	124
6	1727
9	1860
0	1861
1	1500
5	1889
0	1155
0	1840
0	658
0	543
26	234
0	0
0	1
3	18
0	1
0	1
0	1
40	6
0	6
2	11437
0	1070
0	743
0	1204
0	1102
8	8276
0	686
0	1811
1	1496
0	11437
0	1
0	1
1	492
0	522
0	1154
197	1685
30	509
0	883
0	146
5	116
2	733
0	719
0	726
0	614
10	364
0	522
0	151
0	558
0	535
0	519
0	537
1	467
0	84
0	34
2	100
33	121
18	200
0	80
0	66
0	78
0	70
0	32
0	54
0	43
0	40
3	10
0	22
4	2
0	0
49	33
142	624
1	393
2	607
2	149
2	92
0	909
0	876
0	315
28	1738
0	1738
0	2
0	51
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	51
0	242
0	874
23	971
8	71
0	852
1	791
0	260
0	177
0	304
80	664
3	815
0	0
0	0
0	0
0	0
0	0
2	122
0	464
0	451
1	456
0	454
0	72
27	490
0	167
3	30
0	23
3044	1048
0	255
0	148
1	119
0	176
1	167
9	253
8	33
0	95
0	0
26	13
0	8
0	7
1214	2643
1	2126
1	1073
1	798
0	1325
0	161
0	142
1	367
0	854
1	813
2	31
1	68
0	246
0	801
0	171
0	165
0	180
0	93
0	215
10	369
0	851
0	838
0	792
0	432
2	314
1	2534
38	2640
0	547
0	358
0	304
1	2428
0	371
0	330
0	119
14	204
0	190
0	251
0	2097
0	2523
9	38
15	1012
0	116
0	2018
0	271
0	346
1	408
1	403
0	212
0	364
0	893
0	1149
0	137
0	637
0	343
0	216
0	1450
15	95
0	69
0	38
2	54
77	1821
26	672
1	935
19	389
13	1827
0	1836
0	1700
3	612
0	971
0	663
2	372
0	1717
0	1015
27	1031
46	181
1	180
0	15
1	13
0	17
0	255
0	31
0	13
0	14
6	441
0	14
0	37
2	7
0	9
0	316
0	32
0	264
1	27
0	56
3	26
0	37
0	21
10	44
0	43
1	2646
30	6125
1	574
1	215
0	5619
14	4874
4	607
0	39
0	39
0	39
0	0
0	39
3165	3767
0	536
0	455
14	3047
9	282
3	327
123	549
0	446
19	32
0	390
0	311
0	209
0	148
0	95
0	95
0	2223
0	2231
1	2221
2	817
0	461
1	494
0	251
0	202
0	171
0	89
1	13
0	7158
5	7042
0	6348
0	6181
0	154
27	1445
0	506
2	309
2	299
0	629
0	207
2	259
0	407
7	304
99	6109
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	48
0	54
0	59
0	47
0	37
0	39
0	45
0	34
0	36
0	18
0	42
4	63
0	50
0	45
965	442
0	160
2	110
0	98
3	187
0	129
3	9
0	9
0	2
0	515
0	110
0	334
0	317
0	449
0	403
0	443
0	384
0	435
0	47
0	55
3	27
0	28
0	54
0	74
0	29
0	75
0	34
0	39
1	48
0	42
0	0
2	0
0	36
0	417
0	548
0	608
0	595
0	399
1	399
7	400
1	398
7	225
1	61
0	252
0	129
0	105
5	213
1	101
11	222
0	322
0	322
6	75
0	0
0	322
2	0
0	314
0	309
0	317
0	313
0	21
0	14
2	11
0	32
0	33
1	33
0	54
0	50
1	97
0	14
0	596
2046	3718
37	1909
0	675
0	2862
324	1862
0	971
4	1160
0	794
6	3521
2	2961
1	382
0	330
0	674
8	268
0	1029
0	346
12	170
0	515
10	488
20	340
0	676
0	280
15	1138
1	219
3	241
0	26
18	26
0	73
0	15
1	171
0	8
0	16
5	19
0	14
0	4
0	7
0	4
0	0
0	3
0	73
0	70
0	71
15	999
0	999
0	913
0	281
0	306
2	158
0	109
0	33
210	222
0	37
0	163
1	91
4	80
0	79
4	75
0	78
0	80
7	59
1	39
1	39
0	3
0	2
1	399
0	1695
0	1355
0	971
0	1236
0	1518
0	213
1	954
0	956
0	153
0	1060
8	345
0	1044
0	1086
0	521
0	1327
0	236
3	244
12	95
0	44
0	250
0	234
0	201
0	220
0	72
0	57
0	22
0	60
0	92
3	33
11	11
0	109
2	71
0	40
0	25
0	241
1165	21
1	4725
0	2337
0	3131
3	3135
0	1420
0	4733
0	780
0	542
0	162
0	258
0	1087
0	1096
0	803
0	891
0	420
0	580
0	657
0	626
0	289
0	183
0	148
12	182
0	190
0	62
0	49
0	42
0	37
0	5
2	8
0	4
1	5
0	4
1	2
0	2
0	2
0	0
0	0
0	16
0	33
1	25
0	30
0	14
0	6
0	8
1	4
0	3
0	10
2	4
0	3
0	5
0	30
121	415
73	391
0	361
0	2
0	50
0	45
0	40
103	1007
0	1001
3	143
0	146
1	168
0	149
0	109
0	187
2	54
0	318
1	243
3	120
1	181
1	81
0	75
4	39
17	35
6	95
1	50
0	32
0	102
2	37
0	22
1	171
0	174
0	172
0	108
0	104
0	60
4	56
0	28
0	124
1643	1365
9	864
0	746
0	881
0	98
0	293
0	211
0	169
0	12
0	2
0	290
230	115
0	15
0	295
7	301
2	33
0	11
0	2045
0	781
1	412
0	2050
0	546
0	547
0	547
0	548
0	291
0	566
0	545
0	341
0	60
0	232
0	275
0	229
0	248
0	249
0	259
0	64
0	256
0	30
1	5
0	0
0	277
0	547
11	16
0	15
1	4
4	9
1	7
0	4
0	3
4	433
1	433
656	159
0	60
0	51
103	110
10	84
0	17
0	531
1	9
0	39
0	57
0	509
0	219
0	41
0	23
0	56
0	4
0	3
44	297
6	311
0	28
0	42
0	167
7	168
4	97
2	43
0	19
41	62
0	101
0	134
0	310
0	312
12	32
2	90
0	169
0	77
3	170
0	70
0	261
0	276
0	33
1	71
0	105
5	43
0	58
0	235
80	83
0	50
1	50
0	277
13	25
1	121
0	54
0	38
0	84
4	4
1	67
12	475
0	367
0	119
0	116
0	846
4	845
0	383
1	254
3	161
0	113
2	89
0	0
0	0
158	2596
0	2591
1674	97
0	97
904	0
4	11
0	401
0	425
3	398
0	79
5	81
1	69
0	347
1	34
0	16
0	31
0	289
0	473
5	468
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	107
0	99
0	1676
0	1660
0	1741
0	201
0	139
0	144
0	94
0	152
0	85
0	1217
3	250
0	836
0	113
0	229
2	55
0	1754
0	0
6	160
1	11
688	434
21	194
1	6
0	183
0	0
1	828
46	593
0	732
2	726
1	446
1	537
0	585
0	577
0	201
0	266
0	212
0	175
5	348
0	0
0	0
0	0
2	7
0	0
17	52
0	0
1	0
0	52067
6	9848
0	52117
46	17479
158	39426
8	42382
30	50984
0	50928
5	40658
1	32854
2	34905
0	36949
1	37502
0	37865
15	27644
0	29756
2	22985
2	21926
0	22036
0	17515
0	15329
1	13071
0	12136
0	10058
0	7158
0	1001
0	51939
0	0
0	0
0	6
0	5
0	98
0	98
36	204
0	20
1	6
7	98
3	6
0	68
0	0
2	0
0	0
0	1
0	107
0	107
0	107
5	126
0	11
1	119
13	114
0	180
1948	299
2	68
0	57
59	156
230	156
0	2
0	2
0	2
0	2
0	2
4	8
0	92
5	16
0	110
44	796
9	76
0	42
0	88
0	47
1	17
1	32
0	32
0	9
0	32
18	0
0	143
0	7904
0	554
0	13911
0	13891
0	14100
0	13145
0	14090
0	13723
0	4742
0	12377
0	14031
0	13697
0	0
25	13
0	1
0	1
0	1
0	1
0	1
627	1989
0	78
2	71
0	0
0	0
0	1
0	1
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	28
2	468
0	163
0	396
0	53
0	147
1	207
0	138
0	213
2	491
0	131
0	240
0	487
0	479
0	488
0	2
0	2
0	1
0	3
0	10
0	3
0	4
0	9
0	2
3	4
0	2
19	176
0	172
0	174
0	106
0	58
0	72
2	49
0	23
72	61
0	0
0	0
143	155
87	192
0	38
0	189
1	91
0	21
3	85
0	72
0	0
11	32
0	19
0	0
0	4
0	3
0	2
0	0
0	5
546	18089
0	13076
0	13542
3	10517
39	7284
9	7176
0	15069
0	18087
0	17879
2	7285
0	7398
0	7310
4	213
4	97
0	43
0	164
80	341
0	277
0	107
1	274
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
1110	690
26	659
1	42
2	60
0	40
671	175
0	64
0	298
13	912
0	2969
0	2967
0	311
0	231
116	3032
0	455
0	316
1	960
23	2037
0	312
0	572
14	1233
0	177
74	87
2	999
0	1083
0	1085
11	1069
