UniqueCount	AmbigCount
0	15
0	219
2	31
0	17
0	154
0	19
0	104
0	15
0	167
0	12
0	8
0	0
0	15
0	3
0	106
0	2
0	124
0	20
1	182
0	14
1	0
22	1063
0	1120
0	1124
10	1102
0	421
0	414
3	357
11584	455
1	455
0	0
0	896
42	381
0	1331
0	610
0	1393
0	1353
0	1176
0	1343
0	1453
0	1426
0	1346
0	167
0	1394
7	2
2	101
0	85
0	924
0	805
0	1340
0	302
0	0
0	2935
11	972
0	2048
8	3067
1	1045
1	1030
0	1910
4	1761
11	992
0	0
0	0
144	483
2	461
0	441
3	454
0	94
0	57
0	44
0	40
0	8
0	6
0	8
0	7
11	6
2	6
3	7
0	0
0	0
3	2
0	17
0	29
0	4
0	7
0	29
12	1960
0	1733
2	1866
2	888
0	532
0	912
0	1321
0	1732
0	656
0	702
2	1197
3	964
0	537
26	823
0	958
1	951
1	747
4	579
0	436
13	462
0	96
21	71
3	0
0	7
1	1
0	60
0	169
3	169
0	6
0	4
34	0
4	294
13	294
0	97
0	1
1431	267
0	203
1	26
0	13
8	287
159	318
0	285
1	285
0	77
0	334
5	162
0	78
1	175
465	4077
0	226
0	137
0	3667
1	187
4	388
218	1096
6	336
16	10
0	190
2	215
60	514
0	25
1	397
1	388
34	388
0	107
1	106
0	57
0	56
0	15
0	13
0	7
0	1
17	667
50	670
7	253
2	188
0	3694
0	3543
6	924
1	1531
2	1009
233	4487
33	1818
0	4488
10	4051
0	1382
0	532
0	250
0	387
3	1167
0	409
1	384
0	384
1	104
0	3783
0	1402
0	2279
1091	327
2	327
1176	401
0	395
1	348
0	384
1	6
0	759
0	35
0	752
0	745
0	630
0	271
0	96
0	148
0	115
0	719
0	701
3	0
4	2
0	2
0	1698
5	1581
0	1803
3	353
0	791
1	375
15	374
2	685
5	455
4	523
7	193
82	127
32	442
35	134
21	122
3	105
0	80
0	9
0	26
1	8
0	8
0	3
0	75
0	35
3	325
1	301
0	216
0	146
0	47
0	33
3	316
0	163
0	165
0	159
4	80
0	103
0	159
0	159
0	162
0	160
0	157
0	159
0	103
0	164
0	159
0	166
0	2
0	161
3	46
0	155
0	47
0	136
4	5
0	134
1	3
0	80
0	318
0	35
10	325
0	315
0	30
0	311
26	68
0	69
0	69
0	275
0	24
0	292
0	169
1	50
0	256
0	75
0	69
1	161
0	55
0	51
0	1
0	1
0	1
0	0
51	1489
2	1900
0	1987
0	2130
88	248
11	1695
20	791
2	202
0	138
0	307
14	244
0	2065
1	238
7	1541
0	1609
0	347
0	343
5	330
0	667
0	1164
0	544
4	588
0	423
2	636
1	1227
0	29
2	28
0	27
0	12
0	29
564	2175
4	1243
1	310
17	1538
0	138
0	97
10	993
164	546
1	275
0	179
0	132
1	70
0	5
0	5
0	47
0	54
0	54
0	13
0	53
0	6
0	13
0	49
0	12
0	10
5	11
0	21
2	2
0	15
9	64
0	5
863	190
36	145
0	15
0	2
0	0
7	918
1	8
8	669
0	918
0	2017
0	109
3587	5356
0	4231
3	2137
6	1004
4	1740
3	885
4	1074
959	165
0	165
0	143
0	221
0	252
0	108
7	246
0	40
0	58
0	249
0	15
0	16
0	15
0	1
2	4
0	4
2818	540
3	540
0	298
0	12259
61	11804
1122	13493
10	12921
0	3139
0	1615
0	2212
0	1148
11	1588
7	1126
4	1126
5	366
206	5909
0	5723
2	2
0	3289
0	3780
2	37
52	589
1	497
1	145
14	118
0	527
0	5909
140	58
0	57
12	967
27	5855
4	5842
2	1238
1	26
6	406
0	323
7	476
0	102
0	478
1326	5255
0	5235
0	2536
3	876
0	936
0	2317
1	3881
0	2591
0	1996
5	2868
0	274
0	25
1	402
0	995
0	84
0	302
0	995
1	399
1	448
0	393
0	406
0	428
0	315
5	745
2	987
0	866
1	1020
223	1020
0	535
0	437
216	279
4	59
0	0
0	679
1	695
0	677
1	649
0	168
6	28
113	169
30	277
0	118
0	1
0	279
6	269
0	276
0	206
0	96
1	37
0	31
0	30
0	3
0	3
0	28
0	2
0	9
0	1
0	40
1	40
0	40
2	0
0	1135
0	127
9	234
154	1786
0	229
0	43
5	314
0	240
0	287
0	212
0	338
0	525
12	194
0	99
0	1789
4	629
11	969
0	1720
1	1586
0	156
0	106
0	189
0	38
0	156
0	53
1	36
32	175
11	0
0	1720
0	1636
7	3511
0	3082
3	595
0	784
0	926
4	1425
0	505
0	1660
0	874
1	749
0	136
0	1816
1	896
0	1127
0	875
0	552
0	499
0	429
0	258
1913	0
0	2928
2	2582
3	13589
1	15766
0	15351
0	16084
2	12979
0	2585
13	6204
5	4852
0	3820
18	8271
24	1324
22	3681
453	2463
0	2371
1	2625
3	1471
1	922
0	1557
0	1152
1781	2563
0	2647
590	2449
0	1718
19	1353
0	957
3	202
21	418
3	186
3	22
1	2474
26	4305
0	4315
0	2510
0	4308
0	2497
0	2214
12	1657
0	0
0	423
0	417
0	1793
0	318
1	298
1	157
1	0
5	3
1	650
341	3263
0	3224
0	2574
63	3264
0	2778
0	2782
0	2664
0	595
19	999
0	214
0	308
0	383
19	581
0	653
23	457
0	377
0	445
0	188
0	93
9	3208
1	1052
10	1106
0	756
0	1178
4	923
34	330
16	121
0	57
0	115
0	82
0	88
0	1793
2	3994
26	3982
0	314
0	3845
6	1196
2	916
1	916
2161	434
1	392
2642	8165
6	5832
314	5295
0	5439
1	1206
0	889
0	1359
0	1568
8	893
12407	862
8	862
7	128
50	179
0	154
19	164
373	1185
0	974
24	559
1	950
0	934
0	377
4	166
3	272
0	0
0	0
0	235
0	220
24	242
0	65
0	45
0	140
0	3
0	2
0	3
0	5807
123	5777
6	5413
0	2208
2	1313
0	765
0	954
0	953
2	417
3	600
10	3468
1	3246
31	1378
0	349
3	138
1	119
0	113
4	82
8	36
0	3356
0	3426
1	12
0	0
7	154
0	508
0	131
0	169
0	468
4	49
0	514
0	973
0	419
0	414
0	100
0	244
6	143
0	36
0	0
0	0
0	974
182	2486
2	2485
0	2342
0	1256
0	262
1	249
0	233
0	272
0	383
0	0
1	323
0	348
1	175
0	136
0	250
0	86
0	2486
1095	867
0	221
0	204
0	63
0	57
0	42
2	22
0	883
380	934
1	189
0	112
0	99
3	65
0	14392
0	429
0	2646
0	14312
0	8161
0	14300
0	12156
0	12006
3	4130
0	2351
8	2230
0	4804
0	3204
0	3
1	3
0	1
0	3
12	1155
0	32
0	148
1	88
0	101
0	45
5524	2856
3	2241
0	1631
2	0
0	3091
14	425
3	256
0	2770
5	4742
0	2638
0	4742
0	409
0	355
1	212
3	361
0	223
2	129
4	259
0	353
0	164
3	474
4	971
4	431
5	2773
4	437
57	2283
1	2267
1	1150
0	3881
339	777
7	662
55	634
254	381
0	521
3	292
0	998
0	21
5	5
0	47
7	72
0	152
0	149
0	175
29	272
0	1043
22	1034
0	1000
0	289
0	316
0	221
1	333
0	1034
12	580
49	3093
3	370
0	157
0	486
1	1623
11	265
64	156
0	1494
16	601
1	563
0	278
0	429
0	290
16	441
0	1490
1	0
0	339
0	63
1	349
0	171
0	338
0	47
1	15
0	143
0	261
0	329
0	330
0	345
0	346
0	347
4	128
0	147
0	161
0	84
5	26
0	190
1	133
0	65
1080	2206
0	1856
17	448
0	196
0	165
0	276
0	322
0	72
0	62
0	24
0	8
0	2611
0	753
0	107
0	839
0	271
0	196
0	37
0	794
1	680
1309	1089
0	109
1	672
0	61
0	918
0	107
0	841
1	466
7	20
2	533
390	534
0	2613
0	2194
0	2775
37	2611
0	2395
0	2500
0	2583
0	2594
0	2558
2	2584
11	603
0	1883
105	1370
0	1116
5	431
0	292
0	0
0	0
0	383
0	1627
0	1576
0	1834
10	167
4	555
1	47
0	1251
0	1554
0	1578
0	531
0	543
0	452
0	475
0	144
0	140
0	532
640	418
6	191
0	186
3449	828
0	738
1	1791
0	1085
0	1791
0	166
2	1
0	1
46	2411
0	2004
0	1382
9	2477
50	7
0	6
0	2
95	74
0	7
1	12
11	554
2	510
2	320
5	1
0	218
6	214
11	198
0	195
0	142
1	130
44	104
30	0
0	21
0	24
0	49
0	3
0	49
0	47
0	46
0	21
0	24
0	27
0	20
0	46
65	62
0	62
0	25
13	1298
391	0
1252	91
0	112
0	25
0	18
8	91
0	30
4	1
0	6
4	0
205	724
1	698
6	19
0	332
0	296
1018	596
0	584
1	144
0	713
1274	713
0	16
0	798
0	780
0	810
0	803
0	786
5	377
2	74
0	92
1	204
1	93
1	259
0	239
0	252
14	226
0	266
0	2114
0	657
0	639
1	2952
0	19
0	19
0	0
24	282
0	282
0	80
0	20
0	3315
14	3315
7	1032
0	508
4	747
3	701
0	562
0	808
0	3314
24	2374
20	2192
1	1168
6	1420
206	5471
0	4780
1	5354
2	4207
5	3116
0	3052
0	952
7771	9928
2	8024
15	7543
37	1579
2	1880
50	3795
248	8025
6	4132
17	4536
0	1405
0	1554
0	3103
0	3490
24	3
0	7
0	2
14	15
0	8
0	19
2	3
0	13
0	12
0	17
0	3
2	175
0	0
0	37
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5635
192	5851
5	5890
26	5617
0	5610
313	1191
3	1191
317	911
0	911
10	497
7	1686
50	4013
64	4033
1	6
0	853
16	145
2	4765
6	4998
1	971
0	994
0	672
0	122
112	142
3	75
0	6
0	1
0	5
0	1
0	0
1	1
0	3
1	236
0	75
0	254
0	0
3	326
0	3108
0	878
2	37
0	37
0	0
1468	1561
0	1384
0	1480
0	565
1	750
0	963
0	826
3	758
1	509
2	170
4	42
0	474
9	477
0	471
0	114
0	94
2	95
0	473
0	649
14	806
0	816
1	513
13	382
0	95
0	235
12	18
0	299
0	296
0	184
1	274
0	236
6	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
324	84
0	52
3	21
3	8
0	8
0	8
3358	3196
9	1938
15	1258
4	403
4	12
5	467
2274	4456
2	4272
0	268
0	84
0	11
0	10
0	9
0	10
0	20
0	16
0	16
54	0
11	1094
0	11
0	1189
0	1057
0	73
0	181
538	727
0	138
38	60
2	33
3	670
0	54
0	5
0	4
0	44
0	17
0	3
0	15
0	9241
0	8953
0	8799
6	4047
7	3941
44	7666
0	524
3	689
0	742
1	74
0	1047
0	906
2	311
5	591
0	1516
1	354
0	448
1	440
0	451
2	290
0	249
4	307
1	239
7852	290
0	2658
3	2318
0	2660
3	652
1	2588
3	2289
0	2030
1	506
6	179
0	1
1	34
0	2
0	2
0	0
90	0
0	42
0	188
2	185
0	185
0	181
0	41
7	60
0	42
0	73
0	18
5	54
0	61
0	24
0	25
0	127
0	65
571	869
0	189
67	241
34	120
0	360
0	456
0	67
1	1190
4	75
0	78
0	453
0	80
1	799
0	156
0	81
0	1187
1314	733
0	573
0	45
1	6
0	134
0	0
1	12
0	127
5	556
1	452
221	616
0	472
0	84
0	625
20	395
0	731
0	604
2	528
0	151
0	26
0	625
331	762
0	531
13	349
0	23
2	77
0	39
0	29
0	2035
0	2689
0	2247
0	2668
0	2687
0	2686
0	2196
0	2357
0	1951
0	1856
0	1046
0	1491
0	1391
0	1163
0	1197
0	1138
0	937
0	1066
0	1057
0	1040
1	358
0	513
2	800
0	285
0	438
0	428
0	214
0	422
0	427
0	393
0	409
0	392
0	325
0	358
3	313
0	213
0	171
2	61
3	152
0	106
0	72
0	0
0	2
5	7
0	6
0	2636
0	2682
0	8
1	41
0	25
0	7
0	0
3	15
0	37
0	442
47	442
0	70
0	83
0	836
245	264
31	310
0	818
0	91
0	59
1	41
0	19
4	0
0	25
0	55
0	29
0	196
0	50
0	196
0	0
11	1664
0	750
1	1781
0	219
0	157
4	60
0	292
0	240
5	391
2	1781
7	540
0	546
0	540
11	568
0	523
5	547
0	299
2	116
0	73
0	144
4	158
2	98
5216	2124
0	1649
6	99
5	174
0	130
0	0
0	166
0	61
5	26
0	30
21	43
0	9
2	18
0	13
0	349
1952	1256
1	29
0	180
0	835
0	778
1	824
86	0
0	180
0	364
0	168
0	127
0	207
0	179
0	98
0	275
0	712
1	1128
31	1129
1	219
13	306
4	282
0	0
0	725
2	4
0	4
0	4
0	4
0	2
0	0
0	0
49	104
2375	4283
17	501
0	946
12	3862
63	649
0	111
3166	1101
0	94
4	278
1	445
3	290
5	1952
108	2481
85	2475
225	69
3	69
0	315
11	190
9	1404
12	1
3	1551
4	1558
6	1
0	1
31	998
1	391
0	170
6	890
1	475
3	268
0	0
0	0
1	79
0	61
0	69
0	77
0	17
0	28
1	4
71	382
0	176
1	206
0	17
0	0
0	0
0	17
0	219
0	190
0	89
0	219
0	6
0	10
0	11
0	175
0	0
906	310
16	393
0	97
0	97
0	22
824	920
1	566
0	490
0	429
0	419
0	446
8	318
0	349
0	23
0	246
15	144
3	84
6	55
2	1171
18	442
13	93
0	130
7	412
1	155
1	103
0	450
4	15
0	157
0	156
62	285
0	12
0	15
0	11
0	8
0	57
1	9
78	36
0	20
0	6
1	9
1	2314
331	2314
5	1462
168	2283
81	144
0	2283
0	1300
1	397
0	30
9	3
1	1286
3	179
0	1660
0	118
0	113
0	209
1	2549
0	570
0	1173
0	172
0	106
0	554
0	1526
0	181
0	137
1	126
0	843
4	195
0	2434
0	281
0	754
10	105
0	7
0	87
0	129
13	164
0	129
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	12
0	141
0	142
0	139
0	8
0	138
0	15
0	31
0	51
0	134
0	120
4280	329
1	172
1	157
1	17
0	256
0	188
280	1351
148	1342
10	80
1770	1065
8	733
0	733
12	377
5	84
0	30
0	19
0	33
0	84
0	1
0	88
0	1702
1	681
0	543
1	1687
0	1099
1	1573
0	113
0	1772
0	428
0	1676
0	146
0	191
0	1810
0	513
0	1672
63	1815
0	442
0	445
0	993
0	752
1	551
7	420
1	566
32	800
0	295
0	546
0	1702
0	140
0	30
0	51
2	0
4	59
0	1813
0	627
0	447
0	136
0	1705
0	1
0	22
0	557
0	0
0	133
0	0
0	140
0	161
0	137
0	48
0	141
0	159
0	27
0	133
72	226
0	1716
0	1625
0	1614
0	1810
0	648
0	763
22	772
10	488
0	546
3	111
2	60
4	9
19	976
0	976
0	2620
0	1445
0	1012
0	203
0	2620
0	1146
189	221
0	71
2	520
0	532
24	532
5	139
28	72
48	74
0	551
66	551
0	25
0	18
0	21
2	23
0	5
1179	151
0	57
3	55
0	152
37	163
1	280
0	287
0	161
0	288
11	250
0	87
0	102
0	151
0	138
0	111
0	82
5	95
3	87
0	20
0	22
0	16
0	21
0	12
4	11
4	12
0	13
1	16
3	114
2	297
310	2061
0	369
1	549
15	1136
1	353
6	3149
0	3142
0	2962
0	3050
0	720
0	190
5	149
3	88
0	59
2	146
0	81
0	100
0	167
0	133
5	45
0	3206
96	4123
0	253
0	4232
6	1968
1	2231
2	4341
16	4064
0	4308
10	3722
0	4245
0	398
0	373
0	633
0	679
0	3159
2	837
0	232
0	639
0	967
1	1243
0	938
2	442
40	181
0	181
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	2
19	1798
5	1785
4	1737
22	711
2	199
0	477
8	353
43	250
1	480
1	470
14	35
0	2287
0	2282
0	1292
0	1079
0	715
1	1021
0	1304
0	641
176	140
2	117
14	217
0	1914
0	1203
0	294
0	233
0	52
0	200
0	261
0	1905
0	457
418	464
0	305
608	344
0	91
0	159
3	35
38	75
4	107
0	0
0	0
0	0
0	0
0	3746
0	267
1	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	10
0	3
5	7
0	8
0	8
0	8
0	8
0	8
0	15
0	15
0	14
0	14
0	14
0	15
0	15
0	15
0	16
0	16
0	2
0	17
0	1
0	16
0	2
0	2
0	3756
0	1442
0	1117
0	1056
0	374
5	1248
12	856
35	1140
11	975
1	875
4	862
4	3673
19	740
7	556
3	594
0	558
0	23
13	338
0	23
0	4
0	11
0	160
0	141
0	62
0	58
0	32
0	47
0	23
0	38
0	26
0	19
0	142
44	4818
25	3441
0	1168
0	818
0	1175
14	551
12	478
7	489
0	1
1	329
0	709
0	709
0	1011
0	1011
0	905
0	1057
1	945
0	317
0	588
0	614
0	350
0	433
0	6
0	8
0	0
0	3
306	8059
647	4934
0	950
0	8059
0	154
0	947
0	1111
5	940
4	2479
0	7501
1	947
0	1826
3	778
2	3677
0	686
9	5204
3	2500
9	200
7	1042
17	2127
1	107
5	2326
333	3308
10	542
0	5
43	41
0	3
0	19
0	3
0	4
0	1
0	3
0	4
0	1
0	2
0	0
0	2
0	8
0	3
0	6
0	34
89	15
0	0
0	0
0	0
0	0
2	1863
1	290
35	248
58	134
0	165
0	90
5	77
0	1767
0	1863
0	0
133	33
19	110
2	9
4	705
1307	1960
2	1841
2	13255
172	12943
1	12102
9	13174
0	0
0	0
136	1858
0	193
0	270
0	1854
1	152
0	184
5	49
0	205
0	434
0	1675
0	148
0	223
1	103
12	104
0	170
0	151
0	422
14	66
3	82
0	1674
0	155
0	154
0	148
0	153
0	150
0	111
0	154
0	154
0	150
0	144
0	122
0	92
0	97
0	82
0	37
0	6
0	8
11	73
0	0
0	0
0	0
0	0
0	150
0	149
0	0
0	0
0	0
0	0
0	0
23	9
0	6
0	3
1	0
0	0
7	4
0	0
0	3
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
7	2643
0	120
1	2262
0	2150
0	1802
0	244
1	2610
1	2468
0	149
0	2699
0	2228
0	2451
0	43
3	2637
0	119
30	2643
0	166
1	207
0	368
0	595
113	989
0	326
0	850
0	84
645	207
14	122
0	42
0	61
0	3218
37	2973
4	564
0	432
3	206
0	155
0	0
0	2699
0	782
0	330
4	221
0	590
0	591
0	2547
0	477
0	565
0	650
28	1098
70	1456
0	1940
0	254
8	3044
1	6342
0	6454
0	393
3	1655
0	6413
0	159
8	515
0	651
8	344
0	496
5	291
0	216
26	236
4	718
0	752
0	824
0	303
0	336
2	140
0	622
1	581
1	510
0	427
0	444
0	17
0	253
0	133
3	319
0	23
2	104
0	786
0	360
3	337
0	786
0	176
483	553
2	183
0	388
44	2999
16	1783
2	1098
0	822
4	868
0	2171
0	938
0	18
41	542
0	734
0	536
7	483
6	2799
34	2813
31	2780
21	58
72	48
0	590
0	7
0	64
6	615
0	0
3	2408
3	1806
3	2291
1	2291
0	2220
1	743
0	738
10	645
0	417
0	357
6	111
1	451
2	173
4	139
0	2408
0	0
0	0
0	534
1	364
1719	3441
1	1752
28	3389
7	593
0	947
0	534
1	820
0	247
0	194
0	253
548	1209
0	309
1	115
1	92
0	28
0	1102
0	1193
0	9
0	77
0	125
9	591
0	290
0	223
0	0
0	1
2	2
0	1
0	1
154	115
0	83
156	163
6	325
1	23
0	2
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
29	30
10	30
1	8716
1	0
0	0
4	8
39	377
3	343
0	57
0	58
1	45
3	96
118	49
0	49
0	43
0	34
0	37
0	35
0	29
98	137
0	30
0	15
46	138
0	3429
2	525
25	5742
0	5651
0	5327
0	226
10	4066
2	1358
15	47
9	356
2	124
6	236
0	3
0	3
0	3
10	981
0	68
79	1400
6	8735
1	72
141	8626
1	354
0	3927
0	2096
0	2031
6	1377
0	3918
229	9091
2	3051
0	5553
5	8515
1	3875
18	6419
1	6314
5	3779
0	1423
6	786
1	312
0	5831
0	6146
94	2662
0	2662
915	302
0	251
33	122
2	1950
2	1938
0	1178
0	1905
0	7
0	6
0	7
43	73
3	90
538	490
13	228
122	239
2	239
15	2534
98	3893
0	1658
2	1587
1	381
0	416
0	883
0	163
0	553
1	316
0	814
0	173
0	144
0	290
0	273
0	114
0	456
0	172
0	121
0	182
1	109
30	143
16	23
1190	721
0	721
0	692
399	0
4	27
4	113
0	110
0	106
0	1
0	30
2	114
334	583
0	98
0	562
4	156
0	9
4	16
0	157
0	673
0	1107
0	1046
0	1248
0	1805
1	2768
0	1340
0	14345
0	14979
41	14679
0	1574
0	1395
0	1593
0	3582
0	14953
0	1437
0	1770
0	1735
0	2405
0	1566
0	1827
0	2234
0	338
0	2079
0	5
0	14723
0	1719
0	1720
0	869
0	1438
0	1513
0	14943
0	2297
0	14989
0	2741
0	2567
0	1049
0	1720
0	1041
0	1375
0	1781
0	1386
1	1233
0	1386
0	1297
0	1130
1	2064
0	560
0	1112
0	1475
0	2008
1	283
0	1392
0	9875
0	1658
0	1636
0	1230
0	1915
35	239
0	15251
0	1699
3	1674
1	1297
0	1713
0	1192
0	2238
0	1995
0	1626
0	1335
0	2616
0	2005
0	1606
0	1570
0	1996
40	623
0	1453
0	14649
0	0
0	0
0	230
0	542
0	572
4	1074
7	1059
4	155
0	1012
0	1185
0	881
5	989
11	947
0	984
2	996
0	1157
0	785
0	986
0	325
8	1007
0	900
0	395
3	623
0	833
0	560
23	725
0	152
0	123
0	119
0	471
10	79
9	287
0	48
5	68
0	88
0	945
37	0
0	29
0	39
78	218
0	169
0	29
0	953
0	848
6	980
0	989
0	989
0	985
0	852
0	893
1	527
1	222
0	195
0	176
0	983
0	3930
0	0
0	0
0	0
0	0
0	2774
0	321
0	476
0	2772
4	2772
0	952
0	732
0	867
0	942
0	1190
10	580
2	205
0	566
2	548
3	4065
1	3935
2	2683
0	1682
0	2759
0	2215
0	1628
0	1132
3	932
9	411
2	197
0	139
1	3450
0	812
0	2124
4	5292
0	25390
0	2087
0	2042
0	1041
0	2052
25	22355
0	2216
0	191
0	1017
0	1494
0	1360
2	2740
1	24913
6	2536
1	1378
3	2940
0	2426
5	2283
11	35
0	1778
1	949
0	2383
0	24982
0	2666
0	5186
0	25365
0	877
1	1648
0	15771
7	2130
2	18131
0	1926
1	3585
0	2282
0	1911
0	2934
5	3134
10	466
0	18170
0	3041
7	2663
13	1867
10	394
0	308
0	2781
0	24854
1154	4576
1	157
0	311
3	4269
0	426
0	329
1	2068
0	1606
2	489
3	416
4	669
11	676
0	666
0	0
0	4
0	12384
1	1230
0	333
4	799
10	2098
1	3657
0	319
2	10235
0	11140
0	12359
15	3612
6	1253
14	1938
8	2692
14	837
0	773
0	756
0	693
1	38
0	99
0	60
0	121
0	51
0	813
0	336
0	336
0	10
0	4
0	4
0	4
0	0
0	0
0	0
56	1045
0	951
0	425
8	397
1	0
0	775
0	755
0	449
0	157
0	292
0	79
0	73
0	2
0	7
0	758
5	1712
1	1960
1	1849
0	1652
0	1745
0	1745
1	1965
0	1994
0	1994
0	142
0	25
0	40
1	90
34	7
0	7
5	3840
2	3741
1	3843
0	3801
0	2904
0	1912
0	1576
1	3871
0	1678
0	1681
0	1531
4	285
0	1335
13	328
3	147
0	183
0	115
0	66
0	9
1	52
1	31
1	3
0	2
0	2
0	3811
0	3806
4075	511
0	511
6	1036
596	2220
0	747
3	694
4	1063
2	398
0	4127
0	4135
0	1327
0	1303
0	912
0	991
4	850
0	548
7	303
0	201
0	0
0	3579
0	3800
0	0
0	352
0	1587
0	2509
0	1493
0	1441
7	2519
0	165
2	355
1	160
3	27
0	171
0	0
1	713
0	721
78	1282
10	934
6	1022
0	901
0	444
1	259
9	103
0	216
27	437
0	274
2	18
0	8
0	0
0	0
0	2
0	2
0	1
0	1
0	1
4	2075
0	2032
0	969
0	88
0	130
0	101
0	50
2	104
0	110
0	168
0	162
0	166
0	48
0	169
3	1625
0	1793
0	1552
4	1547
0	141
9	61
0	26
0	31
937	16008
25	15541
297	16008
20	12
0	3
0	8
0	17832
65	1536
44	17810
2	7219
10	17425
21	1700
0	5677
0	1663
0	1539
0	14043
0	14522
0	14273
0	3670
0	1753
0	7713
0	3417
0	13909
0	0
0	0
0	0
0	0
0	696
46	477
0	402
0	360
0	494
39	283
0	3
0	4
0	2
0	38
0	29
0	2
0	48
1	2
0	48
0	0
0	5
0	1
0	7
0	8
0	7
0	2
0	1
0	3
0	17
0	23
0	13
0	6
0	5
0	21
0	0
0	0
299	128
0	127
5	79
0	79
0	74
5	73
0	63
2	134
0	0
2	884
2	732
11	642
8710	5093
1	4816
0	4822
0	4439
3	2338
6	2708
0	531
4	983
0	983
0	233
1	1043
0	481
0	337
0	327
2	240
2068	697
2	664
0	533
2	2182
0	1198
1	4
0	100
0	191
0	137
0	56
6	186
1	96
0	60
3	86
4	204
0	204
0	11
0	10
1	12
0	32
1	33
0	23
0	0
0	1908
1	1889
14	172
0	953
0	859
0	900
0	890
27	872
0	749
0	498
0	778
0	159
4	168
0	301
1	11
0	173
0	312
0	320
5	116
0	85
0	131
4	177
0	80
3	81
0	0
0	239
0	217
0	0
0	132
123	452
0	452
0	228
0	220
0	105
0	230
0	0
0	662
35	2162
27	2053
0	1782
0	1852
0	1254
0	851
0	760
1	623
0	2164
0	2
1	2
5	1773
0	1002
0	795
0	1764
26	1
0	285
0	309
0	1029
0	1521
13	441
0	2266
0	1720
2	1827
0	2222
0	1905
5	2139
0	2201
0	2194
0	2001
3	1085
1	1621
0	1750
0	1632
0	1094
1	255
0	861
0	1061
0	770
7	985
0	726
0	310
0	323
0	219
0	258
2	38
1	38
0	40
0	1116
3	0
5	87
0	591
1	590
0	85
0	17
1	36
0	420
138	58
0	172
0	9
0	61
0	39
0	591
0	0
3	624
202	624
2	240
0	234
0	243
4	32
3	3
1	0
0	1
0	8
0	2
0	2
0	0
0	0
0	0
69	3187
9	6772
0	18202
1	17210
5	16793
18	8511
0	7849
0	1697
10	8870
1	3325
139	4708
4	4711
2	3880
0	3288
0	751
10	2365
0	2
1	2
0	32
4	38
3	38
0	6
39	1278
24	709
0	694
2	510
0	390
14	606
0	1224
0	646
1	361
0	267
4297	1624
0	1079
2	664
0	23
0	660
1	650
4	260
2	666
9	30
0	338
1	326
25	332
0	144
0	688
4	2652
0	2625
6	92
1	344
0	471
0	1383
62	877
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11889	13008
14	634
19	11695
4	47
0	102
0	107
43	110
0	21
0	15
76	1679
0	1679
0	29
0	29
1	4111
0	4304
0	4304
6	3945
6	1411
0	1078
0	1982
0	752
1	1171
0	1434
4	762
29	1624
0	1037
0	291
0	324
1	591
0	603
2	406
0	4424
0	3841
0	129
0	93
55	88
10	101
2	23
0	95
0	19
1	23
434	184
0	7593
47	7502
7	7593
0	471
0	313
2	293
8	3591
0	3573
2	1363
0	38
1	1085
0	1148
0	354
0	220
27	56
16	1915
5	1849
0	1824
3	1778
6	1078
6	1585
2	926
0	238
61	26
39	6
0	1847
0	1820
3044	3728
79	2393
0	203
0	1132
7	315
0	10
0	10
0	112
0	481
0	132
772	4322
9	1955
4	583
1	564
0	738
17	178
0	819
0	332
0	179
0	682
0	337
0	216
164	1167
4	926
2	988
981	39
1	45
0	10
0	13
2	9
3	60
0	45
35	677
0	586
0	574
1	430
1	352
0	412
6	269
0	187
6	141
46	186
0	12
5	188
0	193
1	177
0	6
0	6
0	5
0	133
0	38
0	36
0	7
0	176
10	315
0	243
0	168
0	15
0	7
0	57
0	37
14	0
118	1200
0	1133
2	0
326	0
15	186
557	1719
0	1692
1722	1367
1	554
0	588
0	556
2	106
0	25
16	688
0	2007
1	1833
5	1980
0	1789
0	1728
4	1584
0	1615
2	1079
0	2008
2539	1341
0	683
5	613
0	430
1	88
0	0
0	1123
8	1059
0	464
0	460
2	378
0	174
1	4
0	25
0	13
0	26
0	26
1	8
0	2
3	25
2	2
0	1982
9	1982
0	0
0	0
0	0
0	0
0	11
0	16
0	59
0	60
0	2
0	0
912	1195
2	765
0	222
0	561
9	263
0	281
0	524
8	6431
0	1100
5	954
1	1400
0	1781
0	5448
58	3257
86	1226
2	1224
3	201
0	120
690	1847
0	1689
0	1706
44	1615
0	1463
0	69
1	212
3	58
0	4213
0	4417
1	113
7	4595
0	4124
1	1435
0	1506
0	4607
0	4280
1	897
0	823
0	1554
0	3910
6	1209
1	1130
1	1019
72	376
24	181
4	73
11	1140
18	2182
0	109
0	48
0	599
1	47
0	51
3	2206
0	2127
0	688
0	524
0	474
1	505
2	474
6	166
0	91
12	51
0	197
0	369
