UniqueCount	AmbigCount
3	7566
1	5253
5	4255
2	1803
3	2291
51	3014
1	0
0	0
0	0
0	0
0	0
0	0
54	1556
35	1835
0	2294
0	2422
0	637
0	552
0	555
1	568
1	117
11482	1
0	2372
10	417
0	2366
1	583
0	95
0	264
2	210
0	148
0	233
0	1910
14	101
1	25
1	3
1	1
0	2
0	0
0	2849
10	2163
0	2487
0	2660
1	1905
0	848
0	2849
0	2491
5	149
0	1881
4	560
1	702
39	614
0	509
23	126
8	1154
0	737
0	1201
1	1123
0	474
0	946
0	1201
349	823
0	656
0	136
0	653
0	164
0	40
8	27
0	19
0	27
0	14
0	3
0	0
2	19
0	6
0	6
0	6
12	1867
15	1904
5	579
2	351
0	77
0	261
2	236
11	4
0	13
0	5
0	20
0	7
0	20
0	20
0	9
0	9
0	1
0	7
27	58
6	53
3	47
1	25
0	53
0	48
0	98
0	70
1	918
0	918
8	31
0	40
0	32
0	59
0	921
0	101
2	53
0	10
0	34
0	928
0	919
54	214
0	95
0	78
12	106
14	162
8	43
135	0
0	696
192	199
114	196
0	114
0	74
0	51
0	58
1	37
0	1
0	1
35	391
2	261
1	301
9	229
19	72
0	1422
10	3453
0	3661
0	3475
26	4369
0	3540
0	3659
0	3717
0	3657
48	680
0	964
0	412
0	281
0	908
0	357
0	426
0	767
1	730
4	426
7	207
2	75
8	71
0	3924
6	612
44	612
0	76
6	109
0	48
0	2
0	6
0	3
0	3
6	3
2	3
0	45
0	2
0	2
0	0
0	2
0	0
1	0
0	1137
0	501
16	317
2	257
1	669
8	216
4	30
1	15
36	684
0	42
44	225
110	63
1	72
0	75
0	25
0	32
1262	4430
1	738
0	352
0	3485
0	431
0	924
3	875
3	431
2	860
33	1814
1410	0
0	0
0	0
0	0
0	0
2260	535
3	195
0	525
2	67
0	149
3	99
11	39
1	33
2	33
0	428
0	802
0	713
0	920
0	843
2	649
0	424
0	1027
0	799
0	1017
0	1165
0	504
0	383
0	863
7	158
13	808
0	1346
0	1421
1	360
0	199
0	1438
0	1167
0	325
0	423
0	423
1	423
0	20
1	116
0	7
0	3
0	0
1	11
529	287
0	35
0	4953
0	4723
5	4886
32	339
0	654
8	4635
20	736
3	789
43	3107
0	4917
3	3102
2	218
5	544
22	5075
0	4833
76	1562
0	4378
84	2705
1	5079
0	4534
398	3482
8	495
3	3484
0	882
11	408
1166	701
0	344
0	65
0	658
1	210
327	0
0	66
0	0
0	1
0	1
0	131
24	1403
0	214
0	339
0	376
0	433
0	1762
38	1703
67	2887
0	455
5	70
0	46
28	202
0	217
0	426
2	498
0	409
0	416
218	536
0	134
0	9
0	8
0	8
0	5
0	5
0	134
0	3
0	2
0	3
0	134
4	3265
2	2899
0	3158
8	166
0	1392
11	1143
2	3233
0	3358
0	3042
115	3326
1579	43
0	317
0	76
0	110
10	67
88	316
0	68
419	179
0	312
0	320
0	130
1	377
0	330
5	135
1	12
0	59
0	27
182	57
0	22
1	44
117	208
1	183
0	0
0	0
0	648
3	21
0	636
2	626
0	641
0	42
0	6072
0	6088
0	4984
0	4245
0	2874
0	1983
2	999
8	907
3	344
0	1133
7	919
0	96
1	734
0	721
0	709
0	143
17	354
2	3752
0	1743
8	197
0	165
4	177
6	246
0	211
0	1124
0	1183
17	217
0	471
3	1755
0	1297
1	1777
0	1680
0	1778
0	1725
0	1714
0	1707
2	658
1763	659
21	869
1	520
1	465
0	528
11	487
5	1343
0	1649
22	1653
0	17
0	139
1	17
0	177
0	51
0	46
0	82
0	103
0	109
0	57
0	102
0	103
0	102
0	106
0	87
0	28
0	1715
0	1376
0	1700
42	1426
0	1508
0	1606
0	1063
0	743
0	862
0	845
0	628
0	684
3	336
15	79
2	231
0	177
7	169
0	1662
0	1645
0	223
0	11
21	326
1	0
0	4
0	8
19	19
0	14
2	969
134	952
2	346
0	667
0	135
0	93
0	107
2	13
1	20
1	25
0	11
0	0
0	43
0	0
0	0
1	308
0	305
0	9
0	48
7	4470
0	184
0	183
0	140
0	4486
0	1170
2	234
533	881
0	324
0	724
0	354
4	240
0	164
369	10735
6	9921
3	604
0	1804
2	1211
1	963
0	903
0	908
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	229
0	54
12	20
0	19
0	108
0	25
0	11
0	221
1	225
65	4194
0	132
2	1835
4	3352
0	3835
2	3287
0	3741
1	2510
2	2581
0	1153
7	1377
0	1984
1	265
8	49
0	112
0	1769
2	355
0	263
0	1062
0	435
7	450
0	142
0	341
1	278
2	279
0	318
0	43
0	10
0	10
0	10
0	10
1	22
2	96
0	3
0	3
0	2
0	2
0	0
1	1
0	261
0	120
0	261
110	59
0	30
0	40
5	31
0	4
0	4
0	28
0	75
0	367
0	337
4	3648
0	601
77	3023
16	3016
42	2636
0	218
0	361
0	336
1	327
0	291
0	126
0	323
0	273
0	210
0	260
0	3835
6	3864
0	183
0	3811
0	2554
0	307
0	19
2	230
3	209
5	81
0	326
0	3802
0	241
0	18
0	2
0	4
1	2
0	3
0	2
0	2
5	12
0	49
0	49
0	0
2	2185
2	2201
49	1466
0	2118
0	1202
0	1708
0	1406
0	321
0	1305
0	632
0	353
0	182
0	220
1	203
0	2240
0	90
0	189
0	203
1	209
132	249
0	46
1	2
0	30
7	133
0	64
0	15
15	4444
3	436
0	1407
0	1932
8	367
0	3643
0	1882
0	306
4	204
0	870
0	592
0	541
0	495
0	485
0	483
0	295
0	190
1	181
0	8
0	15
2	4518
0	1759
0	4642
14	3717
1	4486
0	4492
0	4519
0	4534
0	1362
0	1352
2	1310
1	103
13	201
2	1241
1	1261
0	1252
1	1251
39	351
58	380
12	31
9	6
2	24
0	16
2	132
1	16
0	19
0	10
0	18
0	1012
0	1036
0	280
0	139
0	861
0	158
0	355
1	106
0	38
0	50
0	0
0	441
3	197
1	919
0	112
0	56
0	56
0	38
209	260
0	5
0	5
0	9
0	7
0	258
0	245
0	121
0	29
0	7
0	11
0	17
0	26
0	9
0	10
1	6
0	26
23	592
1	502
9	141
0	538
1	4855
1	2832
0	2887
0	738
323	4929
0	61
0	73
0	41
0	16
0	3
0	2
0	72
1	998
0	1042
0	4497
0	4399
0	1400
0	4459
0	1248
0	572
0	483
0	697
0	4367
9	465
20	3904
0	4424
1	4341
5	1083
155	1083
0	3068
0	2195
26	1948
0	230
11	1119
0	441
4	105
9	318
0	2764
221	2559
0	2483
0	2382
26	2090
0	392
1	1130
0	986
44	0
0	76
3	11
0	130
399	868
1	762
1	146
1	613
0	65
1	88
0	0
0	0
0	0
0	0
448	676
1	605
0	613
2	318
0	1340
116	339
0	1300
4	916
0	1374
904	7558
465	10436
2	10328
21	3111
0	4809
1	4201
1	3290
12	2306
0	1179
2	1957
0	1441
0	920
0	10124
0	271
0	5089
2	392
0	4387
0	2563
0	2714
0	3918
2	2642
0	2708
2	57
0	4335
2	444
6	418
0	1381
16	787
10	399
3	808
0	4798
0	110
0	85
3	101
0	71
0	99
0	12
10	14
1	47
0	46
0	19
0	20
0	2
0	16
0	7
0	6
1	110
0	103
0	109
0	104
0	3188
0	1979
1	999
0	2756
0	1273
0	2687
0	1283
13	1369
44	321
4	2851
21	349
2	2860
14	1445
3	1145
12	564
23	177
0	941
0	3188
0	3093
0	2756
0	2991
0	2755
0	2196
12	677
2	677
1	679
0	336
1	167
10	157
0	12
0	17
1	12
0	1292
8	242
108	299
0	1250
0	18
0	716
0	918
3	1203
0	722
0	820
1	749
4	770
0	1068
0	23
1	22
0	11
0	10
0	5
0	5
0	7
1	1
2	0
0	12
0	12
34	1
0	31
0	30
0	140
0	139
1	99
0	36
0	89
1	96
0	66
3	0
0	0
0	1
0	0
0	167
0	167
0	167
0	166
0	167
0	166
0	166
0	166
0	167
0	166
0	167
129	65
3	1795
2	1750
0	1703
0	811
0	797
0	593
0	2724
15	2003
6884	6332
29	4322
6	15926
0	15591
0	5403
3	1749
0	13557
22	5547
30	13775
0	7771
0	7482
0	6108
0	8828
46	2381
0	487
0	486
0	487
1	479
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
11	1185
0	1260
0	867
0	56
0	1273
0	1257
0	1257
0	577
0	0
0	0
0	0
0	0
2	0
13	2
0	35
0	63
0	68
6	181
0	54
1	68
1	256
223	624
0	551
0	350
0	346
0	66
1	236
0	59
0	22
11	2
0	191
111	219
0	338
0	263
0	247
16	261
0	204
1	231
338	706
1	492
26	208
57	73
46	151
2	18
204	143
0	125
0	16
10	16
0	1171
0	1119
0	217
0	290
5	153
0	0
0	0
0	0
0	0
0	0
0	771
13	467
0	19
0	48
13	17
10	13
0	197
0	17
0	124
18	34
1	25
0	747
0	366
0	466
1	257
0	225
1	67
0	437
0	431
0	682
0	654
0	669
4	612
0	733
3	707
6	1405
0	1437
1	1400
0	131
1	651
0	115
0	135
2	916
0	128
1631	278
5	251
0	123
2	116
0	0
0	3576
0	2678
0	2787
0	2747
0	2741
0	2582
0	1116
0	1959
0	388
1	1334
1	1336
0	239
0	1331
26	2
251	4713
16	1062
1	230
0	315
0	423
0	287
0	4630
10	5734
0	753
16	790
5	1746
10	162
0	5734
0	537
860	537
0	382
0	41
0	25
0	47
16	29
2	34
0	5
388	946
9	950
0	154
0	102
0	4
0	17
7	63
10	367
0	363
0	184
0	358
2	151
0	345
0	358
0	0
2	75
0	0
0	30
0	48
0	35
0	25
0	1078
1	73
1	30
0	347
5	357
141	1103
0	7750
0	0
0	0
0	0
0	36
0	34
0	20
0	1
0	7728
0	4
0	24
1198	371
1	171
0	282
0	43
0	163
3305	2032
2	1949
0	1390
0	1167
14	1127
0	16
0	16
0	17
0	16
0	17
0	7
0	7
0	2
0	2
0	2
0	1
0	0
0	16
0	2
0	15
0	16
3	320
19	300
0	280
20	316
3	307
11	113
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
636	416
0	77
0	92
9	62
2	84
8	62
0	130
1	50
0	73
6	1338
8	758
0	781
43	1338
0	742
1869	7941
0	6969
1	649
1	2020
0	1224
0	1052
0	2193
0	2248
245	3794
11	3710
0	1622
20	982
2	755
0	863
1	1180
0	805
0	844
0	939
0	251
0	345
0	344
0	250
1	504
0	0
0	0
0	3
1	3
0	18
0	0
0	5
79	42
1	12
0	40
0	28
0	14
1	71
0	159
0	849
0	137
0	456
0	195
0	137
2	292
0	158
0	25
0	159
2	290
4	130
1	292
15	267
1	668
0	65
10	111
12	71
0	848
41	978
4267	0
0	231
0	72
0	75
0	58
0	62
0	49
0	55
0	52
0	54
0	15
0	13
0	5
0	9
0	8
0	12
0	5
0	4
0	219
0	38
0	173
0	50
22	151
582	230
0	190
4	85
2	40573
39	26442
0	40363
2	37680
203	29430
0	39899
0	29675
0	27363
0	22170
0	20487
0	20595
1	20387
0	20558
0	20515
1	17970
0	17744
0	10440
0	18342
17	697
13	1543
0	13252
2	769
0	2078
11	7704
2	498
0	3545
0	948
0	791
29	2500
0	587
4	159
13	0
0	50
3	18
63	325
0	55
0	29
11	193
0	293
1533	1826
22	1594
12	1433
113	1306
0	593
6	1232
13	1238
7	243
2	558
16	848
0	608
6	1009
1194	0
9333	3003
3	2074
6	2074
4	2104
3	2068
3	2163
1	2074
131	1477
25	1599
0	1025
1	1119
811	8478
15	2641
20	3317
63	2003
1	4480
52	931
0	312
0	523
0	465
4	583
0	393
0	106
0	79
0	920
1193	1369
0	203
5	1170
0	126
1	125
0	141
0	152
0	32
0	32
0	0
3	587
2	601
1	15
2	11
0	20
594	58
1	41
0	98
0	6
0	13
1	99
0	103
0	5
0	3
0	5
0	1
11	4
14	3
70	1119
0	1
0	48
0	6
0	1
2	0
0	50
0	4
14	81
0	17
0	2
0	18
0	2
0	0
0	2
1	4
25	137
0	11
0	104
0	22
0	138
0	29
1	139
7	2891
0	2627
6	146
10	2952
0	709
0	378
0	828
0	612
0	978
1	917
0	850
1	932
10	932
4	26
0	15
0	177
0	7
0	81
0	5
0	7
0	15
0	16
0	139
8	119
0	105
0	29
0	9
0	7
0	29
5	3754
1	3884
0	1666
0	207
0	4165
0	4066
0	1770
0	31
124	45
0	7
0	7
4	255
0	25
0	25
0	23
2	67
2	26
0	26
22	21
9	220
0	37
0	25
0	251
0	95
0	114
3	74
0	49
0	22
4	30
99	709
17	709
0	61
0	36
0	63
19	4147
0	862
0	3587
0	3689
0	785
0	1177
0	3715
0	3651
0	3617
0	3632
0	3200
0	2810
0	3617
0	3709
0	3613
0	1092
0	3620
0	3905
0	3735
0	3664
0	3538
0	3674
0	3519
0	1218
0	3720
0	709
0	3752
0	1680
0	1248
0	3617
0	3613
0	3707
0	596
9	3651
0	1211
3	521
0	3422
0	3513
0	1617
0	1648
0	2217
0	2248
0	1241
71	1395
21	13
0	80
0	10
0	8
0	12
0	34
0	93
0	11
0	86
0	95
23	96
0	67
7	79
0	94
0	92
0	1
0	0
2	3
0	0
21	1362
0	820
0	645
2	662
4	786
0	857
1	290
1	373
0	228
0	2431
0	439
0	394
2	407
0	466
0	231
1	442
70	987
0	373
71	283
0	222
0	1610
6	1123
0	4203
12	6748
584	8284
1	0
0	0
0	0
278	1540
6	1348
9	974
174	866
56	723
5	304
0	367
2	194
0	318
0	233
0	15
0	215
0	2
0	60
1	8
0	215
0	213
0	238
0	35
0	777
2	864
0	25
0	1587
0	46
4	96
1	14
1	54
1266	1741
0	255
1	1907
81	923
3500	127
0	127
0	0
0	0
1	78
0	351
3	65
0	122
0	241
0	173
2	223
0	292
0	372
0	302
1	0
6	183
0	312
2	718
0	493
9	348
0	452
13	713
0	730
22	488
4	457
0	374
0	1406
18	166
0	482
19	340
14	400
2	404
0	335
1	604
1	7
10	11
0	10
0	6318
0	3359
23	3901
0	3842
0	3360
1	7168
0	7559
0	7702
2	5125
0	9732
2	8362
0	982
10	775
1	906
0	1044
0	1
0	1
0	109
0	1
0	1
0	12
0	63
1	6
22	88
0	80
0	44
0	125
0	123
954	729
0	442
0	502
0	390
0	243
0	437
2288	734
1	476
0	214
17	0
0	1113
0	539
15	523
22	620
12	494
84	614
0	1268
2	1311
50	1332
0	1567
1	2119
1	948
0	2743
0	0
0	7
0	7
0	8
0	8
0	27
0	0
0	0
1	609
41	606
0	33
1	0
4	494
0	779
21	188
53	625
2	408
2	99
3	631
4	188
0	245
0	599
13	771
0	805
0	24
9	1259
5	630
3	164
2	312
3	1819
5	386
0	2758
0	1516
4	635
22	1386
0	1305
1	1165
0	6845
3	6779
0	0
0	3
0	0
0	7
0	7
9	15
0	0
0	0
16	1539
0	350
3	1530
0	405
0	954
1	79
2	334
5	16264
0	23651
0	776
2	9329
0	1329
1	389
0	1022
1	1437
2	1591
0	1209
1	536
28	3036
9	1372
92	7601
4	23615
3	152
0	342
2	632
4	1823
20	1554
0	42
68	42
0	1895
0	2065
0	2090
0	1889
0	1255
1	1153
0	543
0	1740
0	1898
0	3807
0	1062
4	3587
3	202
1	1751
1	1974
0	1174
3	461
0	81
4	71
0	824
1	765
0	772
6	769
15	62
16	149
1	746
0	356
5	150
1	132
7	25
25	615
0	602
72	397
0	21
1	134
0	30
0	16
0	15
1	5
2	4497
0	4497
1	225
3504	1176
0	811
6	102
59	926
0	752
0	319
0	1433
1	1437
0	1406
0	1433
0	471
0	138
0	26
0	1128
0	1031
1	1391
0	1385
1	468
5	644
0	607
1	917
0	848
0	200
2	91
0	134
0	133
0	90
0	47
27	9853
0	9844
0	9673
0	9685
0	9681
0	8443
194	5978
0	3746
3	4420
0	4592
0	3440
3	2640
0	2645
14	1644
0	2389
56	1084
0	1845
2	1612
32	347
0	913
0	754
9	727
0	427
1	368
0	207
3	183
0	139
0	125
0	424
0	6242
0	6036
0	5617
9	6022
0	7071
7	1396
594	831
2	2040
55	1205
306	2802
6	682
0	944
0	1278
0	1186
17	1404
1	841
0	1161
0	1304
0	898
9	953
60	580
0	2808
2	828
1	2556
23	539
12	503
100	539
1	2300
55	30
0	29
0	24
0	9
518	3
6	1861
256	2169
0	1262
119	2229
0	799
0	687
11	1844
43	397
0	2398
0	188
2	419
9	197
3	91
0	0
62	2398
7	118
1	2
0	1
0	1
0	1
0	0
0	0
7	3339
0	361
13	3358
0	0
0	0
1	0
0	746
429	3224
0	2954
44	4465
20	4507
0	995
29	4429
5	911
1	760
1	609
2	331
10	228
0	459
0	382
0	522
0	468
4	164
0	300
0	460
0	153
0	0
11	0
0	1646
0	1658
0	1518
4	103
0	454
0	346
1	262
4	189
0	371
0	601
0	224
0	378
3	281
114	119
0	1635
58	565
1	65
0	552
3	2
1	1
1	218
0	217
0	3
0	3
0	3
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	541
0	320
0	178
0	57
0	43
1	277
0	31
3	29
3	14
6	111
1	10
5	32
0	54
0	2285
0	774
5	1677
7	181
0	2240
1	398
13	222
2	383
0	1079
103	1988
9	556
14	463
0	500
0	58
0	20
0	45
0	4
0	504
0	500
0	464
0	484
0	476
0	436
0	452
0	42
0	19
1	75
0	424
0	313
0	31
0	202
0	0
0	0
0	0
0	274
0	281
27	62
0	318
32	655
43	58
78	55
0	346
0	635
0	326
3	645
0	88
0	654
0	3302
0	3246
0	235
0	230
4	12
0	7
0	8
0	189
671	368
86	424
9	387
2	292
1	269
0	291
0	276
0	69
0	132
0	62
1	112
479	486
0	289
0	121
86	287
0	119
0	113
0	110
0	64
23	74
0	49
0	46
0	22
0	38
15	10
0	225
7	920
1	905
0	359
2	31
0	1220
0	1222
3	1308
7	417
19	278
0	1221
0	1220
0	240
0	114
0	46
11	45
28	387
0	196
19	63
3	45
1	325
4	332
0	330
0	256
0	15
0	12
0	15
0	12
0	12
0	15
0	0
161	110
0	2
2	46
0	2
0	2
0	23
0	10
7	19
1	20
0	18
320	665
0	471
2	157
0	49
0	286
4	206
0	272
0	60
3	19
736	314
16	129
1	63
0	86
0	123
0	631
41	631
0	2
0	2
0	1
0	1
0	1
0	1
0	1
6	2534
0	2578
0	2535
0	122
7	150
0	2251
1	2400
1	2442
2	2164
8	1417
0	334
0	512
0	319
0	3242
0	1368
0	675
0	625
0	774
5	709
3	365
1	346
5	320
12	4299
0	296
0	1104
3	355
10	1046
0	159
1	132
3	3110
0	169
0	947
0	3140
0	2500
0	296
28	2572
5	2992
0	243
3	397
6	947
42	826
6	512
559	244
4	152
1	244
140	1256
18	1288
2	173
0	293
1	114
3	137
0	372
9	300
31	218
0	121
19	69
0	53
0	0
0	0
1	2024
9	107
3	2024
2	124
783	461
0	384
1	319
0	62
2018	246
1	71
0	149
0	173
2	123
0	106
32	103
0	1002
69	1015
0	68
0	1002
0	1015
604	6316
86	6018
1	5530
3	4271
7	4214
0	2853
0	313
0	5924
5	8024
0	2273
350	1569
0	718
0	1427
1	1020
49	32
0	86
0	48
2	48
38	997
0	679
4	80
0	576
0	646
7	81
38	481
1	69
0	66
0	21
0	28
78	82
0	83
1	46
0	47
4	28
0	29
0	24
0	24
0	19
0	20
0	15
1205	872
0	693
0	178
0	163
0	579
0	109
0	113
0	108
0	52
0	48
0	11
0	6
0	4
0	3
0	109
0	2369
0	2350
3	2255
0	2361
0	2298
0	377
0	636
0	629
0	514
2	196
0	157
2	60
30	67
0	1890
0	2354
0	2352
0	68
0	48
0	5
0	21
0	25
5	107
0	14
0	14
0	87
8	52
0	98
0	444
0	75
0	442
0	30
0	0
0	406
0	59
0	40
0	60
0	46
0	388
0	412
0	14
0	357
0	442
0	75
6	1399
0	1392
0	1410
0	1357
3	424
13	474
1	960
4	550
0	60
2	173
2	919
0	187
3	3155
0	4
96	14
0	14
0	346
0	13
23	109
0	209
0	155
0	328
0	209
0	320
0	55
4	5
0	6
8	172
0	0
0	6
1677	16
0	0
2	13
1	83
0	298
0	313
0	110
72	324
19	59
0	5
73	10
0	14575
18	14207
11	12922
0	12740
1	5524
0	3151
32	5462
4	3066
7	4048
0	2570
1	2478
1	1656
0	1453
0	13020
0	1487
0	1911
0	1921
0	1915
0	413
0	251
0	201
0	136
1	0
0	0
0	137
135	2579
0	422
1	50
0	2400
0	1956
3	45
3	146
0	1446
0	31
11	308
0	510
0	388
19	102
2	210
0	2342
0	2349
0	13
3	93
0	130
43	1721
214	895
405	1592
0	715
0	156
1	130
4	163
110	376
0	258
0	41
0	31
5	14
0	41
2	539
0	113
0	73
1	530
1	205
1	108
12	11
2	109
0	115
0	190
0	174
0	8
9	8
45	3622
15	3050
56	3914
7	4001
1	769
9	823
443	1307
0	866
0	1271
2	1156
2	1290
0	704
0	860
0	1114
14	531
0	1089
14	866
0	105
4	564
0	871
0	57
15	625
0	165
0	123
24	192
0	163
0	163
0	66
0	0
0	0
0	0
0	0
0	0
431	5534
8	130
9	5334
3	225
1	273
0	238
3457	517
8	170
3	347
0	547
134	806
2	186
2	130
3	78
0	3014
0	3026
28	2161
0	1857
4	738
0	262
3	99
4	176
4	77
0	3213
0	2706
0	1458
19	703
0	1055
2	1063
5	3084
24	1055
1	1388
1	1599
29	1000
60	1851
0	2290
831	2898
4	1444
6	709
69	1410
60	167
2655	232
0	30
15	45
0	176
0	7
1	182
0	6
0	6
0	182
0	0
7	361
0	332
1	357
0	189
0	422
0	374
0	326
0	263
2	174
0	255
1	242
33	0
3	0
3	243
176	596
3	391
2	373
0	293
0	590
0	2927
2	2428
0	174
1	242
0	2836
0	330
11	928
3	58
0	2538
12	168
4	234
0	283
0	390
0	399
0	353
0	26
1	167
0	226
14	132
0	597
0	2927
0	2538
33	116
1	61
0	1
0	0
20	560
21	573
1	297
0	203
0	55
216	1799
0	39
0	0
0	10
0	50
6	497
41	637
0	150
0	152
0	52
101	185
0	38
0	35
0	61
0	40
0	55
0	50
2	35
0	12
0	38
0	57
0	1
0	0
0	1
0	1
0	1
0	1
0	42
11	99
0	68
198	2111
27	2157
4	306
1	1780
4	1532
8	325
4	313
10	376
2	168
0	453
11	420
1	35
0	307
2	361
1987	2369
9	375
1	171
3	708
19	812
5	1003
55	1073
2	0
2	5080
0	5073
1	3702
0	2554
0	4165
0	534
0	372
704	283
85	198
0	159
1	68
0	93
19	88
644	822
3	592
0	596
0	605
0	582
0	593
0	641
0	578
0	544
2	629
0	471
0	444
0	32
0	27
2	65
1	42
0	43
0	31
0	30
0	20
0	11
0	25
0	376
6	19
0	18
0	31
0	3594
0	1686
0	1102
0	2065
0	1162
0	3332
96	1187
0	1819
36	1548
0	1164
1	1411
21	985
5	804
0	3524
10144	0
0	0
0	3
0	2
0	3
0	661
0	607
1	317
1	158
0	41
84	810
0	952
1	2005
0	2076
24	718
26	562
0	150
5	1092
36	440
0	868
9	696
7	195
0	37
0	34
0	33
0	34
0	34
0	33
0	34
0	33
0	33
0	32
0	34
0	32
0	85
0	84
0	73
0	24
0	24
0	24
0	25
0	24
1	271
3	263
13	271
0	271
0	258
21	259
0	200
27	88
0	215
561	2808
6	1833
0	2054
1	2044
34	1983
0	1090
0	1864
0	3692
0	2853
0	5274
0	18364
0	18196
0	18414
2	2771
0	3561
0	9444
0	1873
0	2681
0	2852
1	3151
2	2272
0	6629
13	1414
0	3025
0	3281
0	3117
17	3289
0	3211
0	3224
0	3406
0	2623
0	2599
0	2541
0	2412
0	1685
1	1880
0	1542
0	13789
0	17433
5918	2068
79	2068
8	935
2	2107
5	2061
0	2109
0	67
0	1916
0	1452
0	1417
0	14
0	398
1	201
0	238
7	150
267	2109
603	899
12	533
34	227
9	787
0	2
0	0
0	0
0	1
0	2
0	7
0	7
49	15
0	5
4	15
0	1
0	0
14	216
0	187
3	321
0	321
3	240
0	15
1	192
0	261
1	310
0	331
4	320
0	41
0	82
0	17
0	18
0	20
1361	0
37	81
0	81
2	677
87	917
1	489
21	670
0	154
7	122
0	129
0	153
1	267
0	160
12	527
76	134
0	128
0	117
0	122
0	7
1	7
0	1
2	2
434	1080
0	981
14	1225
0	1307
11	118
4	175
0	40
25	43
0	11
48	303
1	135
0	51
0	44
0	2681
0	211
0	283
0	2522
0	277
11	695
0	1548
2	737
2	284
0	490
9	695
2	1645
0	738
1	2526
0	1840
0	1420
3	446
21	1498
0	504
0	588
0	462
45	994
4	1031
2	281
24	956
0	660
1	291
0	182
4	148
2	19
0	287
291	7010
144	3489
247	4967
0	6490
3	1853
138	1800
38	1719
2	1600
3	465
0	1061
1	1059
2	1082
0	1098
1	1051
1	275
2	593
5	51
0	58
1	975
0	644
0	4345
0	97
1	139
0	1992
0	2626
0	4327
0	1856
0	335
0	131
0	314
0	1936
0	218
0	1906
1	179
0	4329
0	4243
0	0
0	253
0	721
0	43
2	418
237	728
0	165
3	129
0	27
0	167
0	204
0	5708
0	5383
3	5625
11	4310
18	3717
0	985
0	2227
0	2125
0	839
2	1084
1	893
6	280
4	1098
0	587
0	1219
1	42
0	1175
4	999
1	79
0	566
0	857
0	235
0	183
0	209
5	98
0	175
0	555
1657	592
14	276
1	90
1487	0
26	4861
167	959
3	4874
31	554
9	191
45	2098
2	462
7	243
9	162
35	683
21	840
0	741
0	1116
0	591
0	29
0	160
0	126
0	85
0	5
0	10
0	1116
1	1065
21	1006
4	976
0	1027
2	228
0	423
33	28
18	22
0	20
0	14
0	17
21	2037
2	6957
51	4087
4	75
0	438
0	1916
0	411
14	892
0	1845
0	97
0	245
0	1805
2	1406
17	1258
21	1149
358	763
8	763
0	1944
22	2345
0	2372
11	1290
0	2251
0	2156
0	1090
3	1669
0	606
5	324
0	400
0	447
4	186
0	357
0	375
3	350
4	207
0	2026
0	1061
1	1732
6	7194
0	2145
0	6877
2	7981
0	1029
0	8235
3	8052
4	8112
1	8060
27	7424
1	7918
0	356
187	580
1	186
1	459
0	98
0	0
0	17715
0	17432
8	10698
0	17917
0	16997
24	1334
8	1319
0	8031
0	3040
0	3554
0	12481
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	5
0	1
0	0
0	0
1	0
0	819
0	282
0	797
0	662
0	691
0	828
0	837
0	827
0	723
0	1189
295	1949
6	2560
9	2408
36	2121
0	525
1	283
4	79
0	56
0	37
0	1644
318	80
0	42
0	38
0	7
0	0
0	257
0	11
0	129
5	17
0	17
0	10
3	9
15	9
1	3899
0	3813
0	3551
0	3647
0	4004
0	71
0	12
1	20
0	26
0	48
0	46
0	4
9	42
0	20
0	68
0	15
0	15
0	1
0	5190
0	5215
0	5440
6	1021
0	5341
2	1184
21	1274
84	3205
3	2418
1	3454
2	280
0	477
1438	3504
24	2908
0	2652
10	330
0	584
0	1545
1	178
12	54
2	41
15	140
39	121
95	120
0	120
0	1255
4	1500
102	2859
2	2872
0	73
0	150
1	92
1	11
0	9
41	2088
0	457
0	128
1	22
1	2088
0	75
164	2830
0	2576
5	1672
2	205
1	75
210	1141
2	50
13	15
6	586
1	594
0	582
3	585
0	58
2	30
14	13
1	516
0	51
0	47
0	40
1	34
54	44
0	7
0	4018
0	4021
0	4053
0	3349
0	3846
0	3906
0	3290
5	3561
0	1954
0	2743
0	3918
0	3879
0	2696
0	371
0	3323
0	3223
0	2513
0	2559
0	3611
0	159
0	264
0	202
0	320
0	3377
2	129
0	421
0	325
0	87
0	2011
0	3967
0	3965
2	2685
13	324
0	185
2	46
0	2670
1076	4130
0	193
0	1042
9	2985
0	3919
0	1208
0	380
1	366
0	236
0	247
0	21
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	3
4	7
0	7
2	82
0	0
0	3025
1	3010
0	821
0	330
0	161
13	44
0	3035
0	3024
0	3022
0	3007
2	556
2	32
393	846
0	107
9	455
0	159
0	151
4	126
0	126
17	145
0	130
4	85
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	2
1	0
0	453
0	77
0	123
0	869
0	865
0	92
3	106
1	294
0	848
2	90
0	860
1	306
0	86
0	185
6	3
2	89
0	78
5	66
2	42
7	114
25	439
52	414
0	12405
