UniqueCount	AmbigCount
0	88
0	14
0	98
0	127
0	92
0	28
0	12
1	101
0	82
0	85
0	69
0	101
0	88
0	34
0	49
0	0
0	10
0	36
0	38
0	64
2	60
0	65
0	2
0	1
0	119
4	46
0	157
18	157
0	151
0	101
182	64
0	63
0	49
0	16
1	5
0	73
0	34
0	21
0	12
0	5
0	1
0	75
0	19
126	81
39	165
0	38
0	151
0	7
1	5
0	3
1	12
1	36
0	95
0	4
0	115
0	17
0	20
0	90
0	4
0	64
0	12
3	26
2	10
0	2
0	24
0	13
0	18
0	9
0	112
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	6
0	111
1	149
0	18
0	54
0	23
0	17
0	26
0	31
0	18
3	95
0	42
10	136
0	30
0	88
353	16
0	16
160	111
0	30
0	9
0	6
1	13
0	12
0	650
9	504
0	642
0	459
0	427
0	138
0	74
0	64
0	90
0	80
0	79
0	89
0	68
0	75
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	89
1	119
0	251
0	44
0	34
0	31
0	147
0	117
0	128
0	138
2	260
0	118
0	251
0	47
0	76
0	105
0	90
0	49
4	61
0	107
1	39
1	91
0	37
0	3
0	146
0	146
0	8
0	11
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	31
0	254
4	254
0	240
0	248
0	17
0	29
0	250
0	250
0	25
0	39
0	40
0	9
0	0
5	62
0	1
0	8
0	3
0	0
0	3
4	9
0	2
0	1
0	1
0	6
0	2
0	2
0	0
0	4
0	19
0	0
0	9
0	0
0	0
0	299
4	297
0	221
0	302
0	136
0	218
0	202
0	251
0	293
0	299
0	155
0	216
0	277
6	269
0	283
0	231
0	300
0	218
0	162
0	155
0	0
0	0
0	3
0	3
12	505
0	2
0	136
0	2
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	57
0	57
0	93
0	167
2	167
0	136
0	2
0	136
0	56
3	17
0	2
0	6
0	16
0	2
0	2
0	5
0	5
0	2
0	42
0	42
0	360
3	42
0	42
0	363
0	390
0	277
0	121
0	55
0	395
0	334
0	404
0	378
0	35
0	389
0	386
0	373
0	384
0	320
0	377
0	390
0	382
0	401
0	34
0	112
0	317
0	86
0	296
0	386
0	380
0	331
0	98
0	132
0	164
0	70
0	389
0	238
0	63
0	324
0	328
2	62
0	16
0	276
0	71
0	374
0	345
0	346
0	48
15	21
4	124
0	350
0	333
0	292
0	102
0	64
0	305
0	28
0	52
0	307
0	154
0	40
0	21
0	23
0	34
0	4
0	257
9	81
0	230
0	40
0	258
0	291
0	72
0	290
0	282
0	291
0	278
0	263
0	276
0	279
0	210
0	55
0	48
0	258
0	49
0	244
0	26
0	246
0	139
1	228
0	30
4	232
0	24
3	191
0	131
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	6
0	6
0	6
1	7
0	6
0	4
0	4
0	1
0	6
0	4
0	5
4	39
0	0
0	3
0	4
0	2
1	3
0	12
0	14
0	22
0	14
0	13
0	20
0	12
0	7
0	2
0	2
0	2
0	14
0	41
1	41
0	62
0	60
0	69
0	62
0	16
1	31
0	44
1	13
0	42
0	8
0	4
2	12
0	17
1	7
3	12
1	2
0	0
0	68
0	60
0	77
2	33
0	35
0	113
5	84
0	116
0	29
0	0
2	7
0	116
0	72
0	808
0	807
0	91
1	75
3	592
0	147
0	179
1	156
1	148
0	43
1	20
0	55
0	55
0	42
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	396
0	26
0	48
0	191
0	425
4	470
0	392
5	219
9	89
104	35
0	5
0	66
3	81
0	51
213	25
0	10
0	20
31	14
0	0
1	0
0	28
0	68
0	70
0	62
0	69
3	53
8	176
1	5
8	149
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	25
1	1
0	34
2	38
0	19
0	40
5	40
0	21
0	5
0	21
1	3
0	2
0	4
0	3
0	3
0	2
0	1
0	6
0	6
81	8
0	0
0	0
0	0
0	1
0	2
0	8
0	31
0	4
0	6
5	21
0	7
19	70
0	59
0	15
0	70
0	566
15	593
0	498
0	471
0	51
5	66
19	74
0	498
0	57
0	24
0	63
0	55
1	55
0	48
0	48
0	48
0	30
0	45
0	14
0	16
0	15
0	54
0	57
0	6
1	40
8	4
0	22
0	9
0	54
0	20
0	33
0	16
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	113
7	112
0	113
0	7
0	1
14	86
0	39
0	15
0	31
0	75
0	73
0	19
0	24
1	30
2	6
0	17
7	800
0	26
0	760
0	762
0	654
1	233
4	591
0	593
0	266
0	89
1	180
0	308
3	41
0	131
0	246
1	238
0	234
0	328
0	296
0	219
0	205
0	229
0	83
3	124
0	161
1	162
0	119
0	136
0	120
0	127
0	125
0	136
0	68
0	738
0	730
0	0
0	0
1	1
0	0
0	3
0	149
0	54
0	92
0	93
0	23
0	35
0	34
0	6
0	16
0	26
0	30
0	29
0	18
0	8
0	9
0	5
0	5
0	8
0	52
15	227
0	187
0	191
0	191
10	169
0	184
0	126
11	21
10	25
0	7
0	0
8	657
0	619
0	97
0	114
3	31
0	205
0	178
1	49
0	10
0	42
0	51
0	5
0	7
9	42
2	18
0	24
0	21
0	42
0	373
0	15
0	4
0	16
0	9
0	372
0	16
5	114
0	31
0	331
2	13
0	14
0	4
6	3
0	215
23	216
0	141
0	55
0	63
1	8
2	203
21	299
4	94
0	77
7	291
0	93
2	57
0	56
0	3
0	5
0	5
0	2
0	2
0	1
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	161
0	68
0	48
0	20
0	8
0	47
0	0
0	0
0	1
0	0
0	1
10	0
0	0
0	0
0	3
0	112
0	122
0	9
1	0
0	22
13	407
0	2
0	180
2	2
0	68
30	426
0	423
2	423
1	419
1	335
0	93
0	427
0	497
0	179
0	129
0	39
0	51
1	12
0	0
0	489
0	454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
12	12
0	5
0	7
0	18
0	86
0	87
0	14
0	59
0	54
0	11
1	49
0	10
0	11
5	10
0	11
0	1
0	10
0	13
0	1
0	6
0	1
0	2
0	2
0	3
0	1
0	2
57	3074
0	196
13	488
14	604
0	2022
0	3072
0	3
2	102
0	4
0	3
0	3
1	102
0	13
0	7
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	3
0	1
0	12
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	1
0	16
0	14
0	0
0	0
0	0
0	0
0	4
0	73
0	12
0	22
0	2
0	11
0	20
0	62
0	74
0	298
31	354
0	329
0	322
0	87
0	94
0	308
0	345
2	44
0	71
0	23
184	0
0	107
0	2
1	1
0	8
1	2
0	1
6	114
0	1
0	115
0	114
0	4
0	4
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	20
0	1
0	19
0	4
0	3
0	2
0	17
0	3
0	14
0	21
0	18
0	20
0	3
0	4
1	3
0	2
4	22
0	20
0	280
0	281
0	280
2	259
0	59
0	44
0	40
0	18
0	2
0	18
0	259
0	111
16	185
0	119
5	0
2	24
0	60
0	16
0	56
0	24
1	185
32	195
0	10
0	135
0	129
3	29
0	37
0	79
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	136
0	13
2	3
0	46
0	2
4	0
0	20
0	1
0	131
0	134
87	30
7	110
0	108
1	81
1	29
7	39
0	430
0	504
0	78
0	85
3	457
0	72
0	55
0	166
0	387
0	37
0	76
0	86
3	184
0	54
35	110
0	110
0	1
1	14
0	14
0	14
0	8
0	64
0	6
4	17
0	16
3	63
2	0
19	0
0	5
4	56
0	54
2	17
0	17
0	12
0	13
0	2
0	1
2	0
1	0
0	30
0	48
0	89
2	110
7	33
0	107
0	83
0	39
1	79
0	29
0	108
0	47
0	25
0	14
3	50
0	51
0	34
0	24
0	76
383	0
0	1
0	1
0	0
0	0
6	148
279	280
0	156
0	78
0	71
0	123
0	72
224	120
0	14
0	19
0	30
0	30
0	38
183	315
0	128
0	297
0	96
3	211
0	0
0	0
1	10
0	10
0	9
0	6
0	0
0	1
0	2
0	0
0	0
0	0
0	116
0	12
0	116
0	23
0	28
0	104
0	113
0	15
0	29
0	17
0	1165
25	1127
0	16
0	25
0	54
0	28
0	0
0	0
0	0
0	0
0	0
0	43
0	60
2	68
0	8
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	3
0	0
4	17
0	3
0	5
0	5
0	3
0	9
0	7
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	382
0	379
0	11
0	94
1	121
16	381
0	385
1	382
0	84
0	71
0	0
0	0
0	0
60	158
0	23
1	116
0	97
1	25
0	62
0	0
0	0
0	0
0	0
0	0
139	0
0	0
0	1
0	1
0	1
0	15
0	11
0	19
0	21
1	18
0	47
0	114
0	21
0	30
0	29
0	19
0	19
1	17
0	106
0	0
0	0
0	0
0	0
19	408
0	319
0	355
0	75
0	31
0	47
0	0
1	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	2
0	1
0	21
0	9
0	4
0	11
14	292
1	137
0	137
0	139
0	150
4	6
0	8
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	29
0	5
0	0
0	188
0	168
0	60
0	188
0	70
0	192
2	72
0	80
0	211
0	46
0	77
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	91
0	8
1	25
0	12
0	24
0	70
0	6
0	14
1	5
0	22
1	17
0	0
0	0
71	90
0	72
0	39
15	48
0	25
0	17
5	137
0	124
0	125
2	149
0	49
1	46
0	38
0	42
0	20
0	0
0	0
0	44
0	0
0	195
0	74
0	161
0	181
0	3
0	7
0	93
7	196
0	81
4	57
0	6
2	2
14	79
0	35
0	28
0	60
0	31
0	19
4	35
0	10
0	9
1	51
0	5
0	47
0	18
0	14
0	9
0	9
0	8
0	5
0	6
0	2
2	0
0	46
0	4
1	8
0	1
0	4
2	7
0	3
0	7
14	88
0	67
0	80
0	78
3	4
2	80
0	33
0	29
0	28
0	26
0	15
0	4
0	0
0	22
0	27
0	83
0	37
0	94
0	98
0	20
0	25
0	46
0	33
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	4
0	4
0	4
0	4
0	0
0	163
0	159
0	12
0	0
0	162
0	6
0	0
0	0
0	10
0	10
0	13
3	14
0	13
0	5
0	4
0	1
0	11
0	6
0	26
0	9
0	4
0	88
0	0
0	8
0	16
0	11
0	0
0	163
0	553
0	63
0	769
0	107
0	139
0	188
0	106
0	554
0	579
0	488
0	647
0	731
0	696
0	82
0	169
0	711
0	94
0	87
6	686
0	164
0	113
0	223
0	249
0	36
0	6
0	2
0	2
0	36
0	471
0	472
0	68
0	119
0	84
0	103
10	65
2	461
0	303
0	6
0	11
0	7
0	5
1	11
6	16
1	4
0	6
0	9
0	78
0	128
0	71
0	0
0	18
0	16
0	6
0	16
1	21
0	11
0	11
0	2
0	2
0	7
0	5
0	4
0	128
0	35
4	35
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	4
1	10
0	0
4	13
0	7
0	0
0	0
0	0
1	0
4	34
6	34
0	13
0	34
76	41
0	8
0	20
0	3
0	9
0	26
0	19
0	0
0	4
0	6
18	17
0	3
0	3
0	2
0	1
0	103
0	103
0	99
0	50
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	25
0	20
0	19
0	6
0	20
1	13
0	6
0	5
1	1
0	1
0	0
0	2
2	6
1	1
49	41
0	35
4	15
0	2
0	0
1	3
21	518
0	507
0	38
0	43
0	83
0	53
0	25
0	72
1	65
0	28
0	3
0	4
0	3
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	4
0	1
25	6
0	4
1	11
0	0
0	0
0	0
0	0
1	357
0	129
0	320
10	350
4	307
0	267
0	39
0	56
0	31
0	1
0	20
1	101
19	104
7	24
0	225
2	225
0	21
0	11
0	146
0	184
0	31
0	153
0	194
0	169
1	19
0	64
0	79
0	42
0	42
0	49
0	22
0	23
0	35
0	19
1	23
0	8
1	1
38	69
0	24
1	28
3	17
0	12
2	17
2	11
3	10
1	24
9	161
0	147
0	14
0	47
0	7
4	112
0	23
0	19
65	139
2	22
0	13
0	110
0	12
0	41
0	25
0	24
0	12
0	24
0	25
0	77
0	75
0	73
1	46
0	4
0	4
0	0
0	74
0	71
0	45
0	71
0	34
0	41
0	1
0	15
0	9
0	8
0	5
0	3
1	1
1	71
0	45
0	16
59	19
0	3
0	5
0	0
0	0
2	6
0	0
0	665
3	180
2	198
0	414
0	313
0	290
0	338
0	367
0	302
0	306
1	301
0	284
0	217
0	0
0	490
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	25
0	9
0	11
0	114
0	94
0	21
0	35
0	60
1	87
0	22
0	13
0	25
0	82
0	57
0	88
9	993
0	1005
0	71
0	1006
0	16
0	15
0	44
0	68
0	18
0	1006
0	65
0	63
0	0
10	190
0	213
15	160
0	23
0	0
0	0
0	44
0	14
0	29
4	29
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	151
9	26
3	140
0	0
0	72
0	2
0	0
3	65
0	63
0	76
0	31
0	46
0	36
0	62
0	27
0	15
3	26
0	72
1	11
0	1
0	1
0	0
0	1
0	6
0	2
0	0
0	11
0	1
0	0
0	0
0	0
7	60
4	467
0	465
2	25
0	58
0	91
0	51
1	44
0	47
0	48
0	42
0	47
2	23
0	0
0	7
0	17
0	7
1	46
0	47
2	0
1	2
0	6
0	7
7	12
0	148
4	155
0	135
0	26
0	15
0	15
0	9
0	306
0	268
0	1254
2	124
2	164
0	144
0	137
47	43
41	57
0	109
0	44
0	125
0	207
0	1307
188	1383
1	1379
1	78
2	295
2	225
0	300
0	134
1	2
49	603
0	597
0	590
0	30
0	124
0	12
1	45
0	34
0	43
0	0
0	283
7	8
0	0
0	6
0	2
0	4
0	3
112	277
0	113
7	277
0	206
9	74
0	10
0	7
0	11
0	10
0	0
0	0
0	5
0	10
0	7
0	7
0	7
0	7
0	6
0	7
0	0
0	1
0	1
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	773
38	714
2	568
0	352
0	265
2	278
10	562
0	623
0	418
0	285
0	201
0	141
0	141
0	16
0	77
0	66
0	171
1	117
0	190
0	454
0	433
0	66
0	132
0	115
0	118
0	198
0	465
0	575
0	127
0	99
0	158
0	118
0	571
0	1
1	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	20
0	20
0	7
0	5
0	5
0	4
0	0
0	5
0	5
0	4
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	193
0	38
14	129
0	193
0	0
0	0
0	0
0	113
0	28
0	29
0	25
0	1
0	3
0	16
0	4
0	16
2	28
0	26
0	19
0	9
0	8
0	5
0	2
0	2
0	3
0	57
0	10
0	7
0	7
0	47
0	4
0	1
0	0
0	6
2	0
0	10
0	0
1	10
0	5
0	0
1	17
0	5
0	10
0	2
0	77
0	7
0	6
0	3
0	92
0	84
0	4
0	14
0	9
0	93
0	102
0	98
0	105
0	16
0	109
2	43
0	43
0	111
0	43
0	50
0	57
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	2
0	1
0	1
0	19
1	4
0	5
0	0
0	0
110	37
62	36
0	19
0	37
0	37
0	1
0	0
0	5
0	27
0	782
0	761
0	746
0	62
1	90
0	58
1	52
0	29
11	75
0	17
0	45
0	84
0	250
0	28
0	26
0	15
0	21
2	66
0	1
0	36
0	33
0	15
0	726
0	726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	3
0	4
0	9
0	9
0	4
0	0
0	0
0	0
6	13
3	562
0	4
0	3
0	3
0	535
0	0
0	0
0	9
0	6
28	35
0	35
0	7
8	16
0	3
0	9
0	6
0	0
0	0
0	23
0	73
0	1330
0	1219
0	47
0	41
0	62
0	132
0	143
2	218
0	519
5	1230
0	1332
49	1059
0	432
0	1221
0	151
0	188
0	234
0	448
0	424
0	205
0	166
1	126
5	241
0	102
0	347
629	352
0	248
2	244
0	177
0	157
0	136
1	66
2	7
0	115
7	82
0	133
0	43
3	104
0	60
0	77
0	69
0	60
0	24
0	48
1	35
0	25
0	129
0	145
0	145
0	132
0	32
0	10
0	2
0	145
0	195
0	192
0	193
0	52
11	150
0	114
0	85
0	88
0	51
0	16
0	42
0	0
0	0
0	26
261	311
0	22
0	286
0	120
0	44
0	1
0	18
0	4180
0	3244
0	4198
42	1079
0	1313
0	1149
0	1118
0	1037
0	1009
0	997
0	864
0	366
0	369
0	1818
0	54
12	116
0	116
0	13
0	16
59	553
0	538
1	404
0	486
0	53
0	22
0	35
0	7
0	1
0	4
134	43
0	10
0	10
6	154
0	36
0	11
0	12
1	34
0	114
0	8
0	19
9	103
7	20
0	91
0	2
2	9
0	8
2	15
0	7
0	6
0	331
0	306
0	326
0	361
0	346
0	310
0	329
0	340
0	205
0	160
0	81
0	96
0	84
0	5
0	326
0	331
0	116
0	1
0	1
0	6
0	4
2	2
0	5
0	4
0	9
0	9
0	9
0	0
0	4
0	113
0	5
0	10
0	7
0	18
0	8
0	8
0	92
0	102
0	223
2	225
0	208
0	3
0	2
0	27
0	4
0	5
0	23
11	139
0	58
6	29
0	53
1	29
0	2
3	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	139
0	4
0	139
85	382
0	14
9	283
0	641
1	604
0	66
67	427
0	420
1	42
1	202
0	111
0	155
0	81
0	43
0	37
2	225
36	273
2	27
0	28
2	276
0	12
0	9
0	10
0	2
0	2
0	0
27	335
9	327
0	59
0	10
0	134
0	18
0	134
0	72
0	18
0	72
0	86
0	75
0	13
0	13
0	10
0	9
0	27
0	14
0	33
0	24
0	127
0	128
0	0
31	0
60	4
0	4
0	4
0	2
0	0
0	0
64	46
0	7
0	39
0	38
0	40
0	28
0	25
2	4
0	5
0	3
2	4
0	0
0	3
0	36
0	37
0	38
0	18
0	8
0	11
0	38
0	37
0	8
0	29
0	3
0	22
0	4
0	2
0	1
1	24
0	0
0	24
0	37
0	12
5	12
0	0
0	60
0	15
0	52
0	17
0	6
0	18
0	175
2	194
0	27
4	26
1	30
0	44
4	15
3	20
0	0
0	0
0	0
0	0
147	40
0	29
0	14
0	15
0	11
0	5
0	8
0	7
0	8
0	94
0	104
0	99
0	12
0	21
1	8
0	2
3	11
0	7
0	0
0	0
0	0
223	50
0	45
2	837
0	268
0	172
0	100
0	28
0	27
0	19
0	13
0	9
0	10
2	35
0	837
0	205
0	164
13	124
0	94
70	148
0	77
2	126
0	116
0	123
0	77
0	35
4	25
0	0
0	0
0	0
0	0
0	0
0	0
9	2
3	2
0	2
0	2
0	0
0	0
0	0
22	7
0	4
84	3
0	37
4	178
0	116
0	54
0	33
0	25
1	2
0	170
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	275
0	158
10	49
1	49
0	5
4	61
0	29
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
0	5
1	47
0	1
0	1
0	2
3	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
3	46
0	0
4	181
0	707
1	691
2	164
1	473
5	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	99
0	277
2	278
0	58
0	50
0	45
0	44
0	51
0	44
5	40
0	24
0	4
0	28
0	1
0	4
0	3
0	28
0	1
0	1
0	1
0	1
0	4
0	1
0	0
0	4
0	0
0	1
0	0
0	4
0	0
0	81
0	110
0	110
0	102
0	23
0	26
0	15
0	80
287	155
0	35
0	141
1	142
0	50
0	39
0	35
0	24
2	20
0	5
0	0
0	163
0	8
0	16
0	5
0	14
0	12
0	4
0	7
0	8
1	6
0	1
0	0
3	189
5	182
0	133
0	35
0	60
0	45
0	41
1	25
0	0
0	1
4	21
0	34
3	487
0	141
0	13
0	107
0	191
0	0
0	32
0	113
0	113
0	113
0	210
0	0
0	31
0	4
0	34
0	19
3	300
0	458
0	468
0	2
0	1
0	1
0	23
1	23
0	23
0	216
0	216
0	32
0	37
0	38
0	66
8	66
0	34
0	4
0	249
0	31
0	23
0	79
0	20
0	28
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
2	229
2	52
0	323
0	356
0	107
0	6
0	66
0	0
0	0
0	0
0	0
0	428
0	417
0	445
1	185
0	167
0	185
0	185
0	185
0	186
0	148
0	49
0	185
0	45
0	37
0	38
0	19
0	5
0	3
0	9
0	9
0	0
0	0
77	56
0	6
2	4
0	9
0	7
1	21
0	3
0	5
0	1
0	4
0	17
0	2
0	1
1	1
1	2
0	44
0	119
0	97
0	105
0	16
0	25
0	112
0	26
2	22
0	93
0	4
0	112
0	114
0	112
0	103
651	544
3	459
0	186
4	417
0	69
0	1
0	141
0	142
0	0
20	11
0	7
0	0
0	11
0	0
0	2
1	4
0	2
0	0
4	848
1	844
1	59
0	36
0	44
0	3
0	846
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	5
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
21	90
0	7
0	0
0	12
1	88
0	18
0	4
0	50
0	5
0	3
0	11
1	2
0	0
0	0
0	0
0	47
0	86
0	42
5	26
0	11
0	5
0	7
2	38
0	39
2	41
2	35
15	20
0	96
0	31
1	30
0	3
0	4
0	4
0	90
0	92
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	3
0	3
0	42
0	18
0	29
0	10
0	42
0	143
0	222
12	223
0	203
0	125
0	80
106	622
1	3
0	539
2	10
148	0
90	366
0	98
0	53
0	43
0	23
0	129
0	82
0	49
0	129
0	102
2	39
0	56
0	71
2	80
0	56
0	54
0	49
0	35
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	7
0	941
0	167
73	81
0	1
0	9
0	19
0	11
0	25
0	5
0	40
0	0
0	934
0	161
0	0
0	85
0	78
0	65
0	71
1	43
0	54
0	16
0	32
0	15
0	9
1	54
1	53
1	56
5	403
14	1313
0	0
0	934
93	31
0	48
0	41
2	22
0	13
0	1
0	1
0	1
0	0
0	0
0	7
0	943
102	112
0	45
0	112
0	11
0	16
0	31
0	10
0	31
0	18
0	90
0	7
1	40
0	66
0	15
0	3
0	11
0	11
0	18
0	11
0	14
0	32
0	35
0	22
0	20
0	0
1	1
0	10
0	16
0	9
0	90
0	85
0	1
0	1
0	1
0	1
0	0
0	1
1	2
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	1
0	1
0	0
0	4
0	4
0	4
0	0
0	3
0	0
0	3
0	0
2	6
1	46
0	10
0	274
1	979
0	8
11	257
0	252
0	68
4	6
0	10
0	6
0	5
0	28
0	2
0	11
0	1
0	935
3	62
0	12
0	10
0	14
0	69
0	14
0	64
0	69
0	59
65	38
1	38
0	1
0	1
0	0
0	0
0	0
0	0
0	74
0	74
0	66
0	54
0	45
0	43
0	9
0	16
0	2
0	20
0	15
0	13
0	126
0	502
1	439
0	85
0	403
2	85
1	46
0	56
0	44
0	50
0	36
0	28
6	26
0	15
0	5
2	54
0	32
0	12
0	9
1	26
0	4
0	2
1	934
0	0
0	21
1	21
0	12
1	91
113	111
2	67
0	8
0	8
0	11
0	18
0	21
0	8
1	0
0	934
40	280
1	280
0	254
1	90
2	17
1	11
138	97
0	92
0	4
0	10
0	8
0	0
0	0
0	0
0	934
2	28
0	2
0	936
1	4
0	3
0	0
0	0
0	0
0	23
0	7
1	3
0	3
0	2
0	1
0	0
0	23
0	0
0	934
0	76
2	1010
130	17
0	8
0	7
0	9
26	175
0	170
0	5
0	4
0	7
46	234
0	206
0	58
0	49
0	77
0	46
0	32
0	21
0	3
0	0
0	9
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	25
0	193
0	176
0	105
0	104
0	84
0	162
0	191
0	182
0	177
0	74
0	191
0	188
0	133
0	165
0	50
0	114
0	23
0	28
0	87
0	15
1	39
0	13
0	17
0	74
0	94
0	62
0	60
0	49
0	47
0	48
0	26
0	197
0	0
0	0
58	0
0	114
0	122
0	12
0	26
0	144
0	39
0	137
0	140
0	142
0	10
1	15
0	28
0	99
2	107
0	20
0	22
0	93
0	107
0	0
0	0
0	0
0	8
4	8
0	100
3	136
0	83
0	73
0	98
0	80
0	126
0	4
0	70
0	139
0	4
0	38
0	82
0	80
1	13
0	67
0	36
0	43
0	25
0	117
0	938
0	38
0	28
0	205
0	1053
0	56
0	228
0	0
0	0
24	9
0	9
0	9
5	45
0	37
0	27
0	16
0	37
0	8
0	935
0	0
1	8
0	940
0	32
0	964
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	949
41	0
0	0
0	0
0	0
0	8
0	934
0	934
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	28
0	6
0	25
0	0
8	0
0	27
0	21
0	6
0	22
0	9
0	4
0	7
0	21
0	16
0	3
1	1
0	0
2	45
0	41
0	35
5	23
0	4
0	9
0	0
0	5
0	5
0	5
0	45
0	21
0	64
0	143
0	141
0	66
1	26
0	134
0	33
0	24
0	38
1	135
0	91
7	81
0	82
0	70
0	55
0	42
0	43
3	27
30	43
0	43
0	27
0	4
0	938
0	1
0	1
0	0
0	1
0	1
0	0
0	0
15	27
0	14
0	11
0	4
0	56
0	936
0	2
0	12
0	122
9	214
0	96
0	95
0	0
0	0
0	114
0	114
1	110
0	22
0	5
0	3
0	6
0	8
0	7
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	34
0	68
3	63
0	8
0	0
0	51
2	188
0	58
0	124
0	1
1	124
0	10
0	12
1	12
0	10
0	4
0	9
0	0
0	2
0	10
0	71
5	63
0	39
0	19
0	6
0	8
0	23
0	50
0	35
1	12
0	34
0	42
0	30
0	1
1	0
0	8
0	0
0	0
0	40
0	50
0	2
0	19
0	17
21	43
0	37
0	2
0	0
0	0
0	2
2	69
0	126
0	46
71	159
0	1
0	6
0	31
0	711
0	111
0	159
0	62
0	95
0	31
0	39
0	778
0	70
0	0
0	0
0	0
205	81
0	3
2	29
0	47
100	37
0	8
0	29
0	13
0	11
0	78
4	74
0	69
0	22
0	63
0	56
0	52
0	6
0	7
0	11
0	6
0	10
0	6
0	75
0	73
0	0
0	0
0	0
0	0
0	0
1	0
117	7
1	7
0	29
0	77
0	73
1	7
0	58
0	7
0	4
0	54
2	32
0	7
