UniqueCount	AmbigCount
0	12
0	45
0	51
0	40
0	0
0	0
0	0
0	0
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
78	42
0	899
0	882
0	860
0	420
0	419
0	305
0	1099
10	735
2875	2596
51	1598
0	6612
0	6495
0	2448
9	721
0	5603
27	2515
57	5746
0	3171
0	2865
0	2533
0	3668
25	1203
0	326
0	326
0	326
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	253
0	258
0	195
0	22
0	260
0	255
0	255
0	110
0	0
0	0
0	0
0	0
1	0
1	1
0	3
0	9
0	9
1	56
0	7
0	24
0	83
57	187
0	165
0	107
0	107
0	33
0	146
0	39
1	19
7	1
0	116
90	201
0	252
1	165
0	156
17	175
0	133
1	146
196	443
0	285
18	129
22	43
29	125
0	5
114	49
0	44
0	0
0	0
0	494
0	480
2	79
0	102
5	67
0	0
0	0
0	0
0	0
0	0
0	307
6	161
0	10
0	23
3	2
0	5
0	119
0	5
0	72
7	21
0	11
0	288
0	111
0	146
1	96
0	102
0	37
0	105
0	120
0	201
0	188
0	209
0	193
0	214
0	196
1	495
0	509
2	495
0	57
0	268
0	48
0	51
12	290
0	51
766	154
1	148
0	72
1	70
0	0
0	5
0	5
0	101
0	62
0	62
0	101
0	1
0	4
0	0
1	792
1	794
0	178
0	796
30	6
110	2038
10	434
1	70
0	98
0	143
2	163
1	1981
2	2181
0	267
4	255
2	773
10	60
0	2181
0	161
306	161
0	259
0	53
0	22
0	58
15	54
0	73
0	19
203	674
6	685
0	180
0	97
0	5
0	17
0	33
2	119
0	119
0	43
0	116
0	28
0	112
0	116
0	0
1	29
0	0
0	19
0	36
0	33
0	21
0	524
7	46
0	5
2	204
2	197
110	536
0	164
0	0
0	0
0	0
0	7
0	6
0	11
0	0
0	160
0	0
1	2
441	169
0	90
1	113
0	22
2	65
1608	1327
0	1264
0	850
0	710
8	735
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	105
7	102
0	90
6	103
0	99
10	41
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
278	209
0	37
0	45
16	35
6	43
6	35
0	41
0	16
0	22
2	700
4	390
0	396
17	700
0	382
448	2445
0	2133
2	241
0	732
0	515
3	324
0	714
0	663
89	1102
3	1075
0	525
10	317
0	269
0	286
0	350
0	288
0	327
0	364
4	113
0	150
0	150
0	113
7	240
0	0
0	0
0	2
3	2
0	20
0	1
0	2
21	5
0	1
0	3
0	3
0	2
0	28
0	66
0	302
2	54
0	142
0	70
0	69
0	92
11	52
2	17
0	44
3	89
1	45
0	106
14	87
0	241
0	19
2	40
9	39
0	302
35	390
1122	0
0	111
0	32
0	32
0	24
0	25
0	22
0	25
0	22
0	24
0	5
0	3
0	2
0	1
0	1
0	2
0	1
0	3
0	108
0	9
0	95
0	12
11	89
248	92
0	76
1	42
0	14806
48	9380
0	14715
4	13771
189	10400
0	14595
0	11135
0	10148
0	8154
0	7575
0	7617
1	7566
0	7592
0	7585
5	6633
0	6533
0	3481
0	6884
9	253
13	514
0	5148
3	230
0	785
9	3142
1	223
0	1371
1	390
1	334
36	941
0	241
1	96
7	0
0	27
2	15
54	201
0	30
3	21
13	114
0	181
796	597
8	469
1	408
62	413
0	158
6	400
11	400
3	63
0	51
4	82
0	52
1	100
313	0
6021	2967
7	2050
14	2050
3	2090
4	2049
4	2127
0	2052
186	1464
43	1585
0	1087
0	1050
156	1550
4	443
1	598
14	340
0	846
12	330
0	110
0	163
0	163
7	205
0	154
3	44
1	34
0	324
398	526
0	86
3	441
0	48
0	47
0	64
0	56
0	29
0	29
0	0
2	190
1	200
2	5
0	3
0	15
99	21
0	5
0	11
0	2
0	0
0	12
0	12
0	0
0	0
0	0
0	6
13	12
6	6
30	335
0	1
0	15
0	2
0	1
2	0
0	15
0	1
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	72
0	2
0	56
0	14
0	64
0	11
0	65
0	1009
0	934
12	45
7	1060
0	302
0	175
0	308
0	251
0	423
0	0
0	0
0	0
0	0
5	4
0	0
0	36
0	1
0	8
0	0
0	0
0	0
0	0
0	35
4	33
0	28
0	6
0	2
0	0
0	4
2	790
0	789
0	352
0	29
0	873
0	836
0	381
0	7
28	10
0	0
0	3
0	164
0	9
0	9
0	9
1	46
0	15
0	13
24	15
12	151
0	20
0	9
0	156
0	101
0	111
5	52
0	42
0	31
4	37
18	129
5	129
0	15
0	3
0	15
0	1365
0	291
0	1201
0	1222
0	275
0	418
0	1238
0	1207
0	1203
0	1212
0	1093
0	887
0	1203
0	1238
0	1203
0	381
0	1206
0	1286
0	1241
0	1229
0	1195
0	1221
0	1183
0	428
0	1238
0	237
0	1247
0	595
0	437
0	1203
0	1203
0	1230
0	201
7	1216
0	416
1	177
0	1136
0	1176
0	835
0	870
0	1099
0	1134
0	546
51	609
15	11
0	37
0	9
3	9
0	11
0	26
0	46
0	9
0	43
0	47
18	44
0	30
9	35
0	46
0	45
0	0
0	0
0	0
0	0
3	414
0	207
1	164
0	174
2	216
0	222
3	97
1	101
0	64
0	662
0	120
1	105
0	106
0	122
0	68
0	133
4	256
0	90
11	70
0	55
0	433
4	296
0	1038
5	1454
81	1858
0	0
0	0
0	0
97	285
2	250
1	193
103	394
47	325
11	120
0	170
0	59
0	128
0	118
0	10
0	93
0	3
0	43
0	2
0	93
0	90
0	84
0	22
0	360
0	345
0	26
0	672
0	23
1	50
0	19
2	57
551	788
0	121
1	797
63	382
1879	77
0	77
0	1
0	1
4	23
1	136
1	21
0	63
0	97
0	85
0	97
0	119
0	147
0	118
0	1
4	70
0	129
0	291
1	206
10	142
0	163
3	295
0	291
20	213
1	200
0	163
0	584
14	81
0	233
17	157
20	172
3	196
1	159
0	265
0	2
1	2
0	2
0	2524
0	1615
26	1760
1	1727
0	1444
3	2533
0	2849
0	2926
3	1598
0	3595
0	3143
0	416
4	302
0	367
0	429
0	6
0	6
0	39
0	2
0	6
0	0
0	3
0	0
0	3
0	3
0	9
0	79
1	74
352	437
0	227
1	261
0	203
0	108
0	219
956	413
0	248
0	139
11	0
0	302
0	148
0	154
17	168
9	124
47	170
0	317
2	344
31	382
0	399
0	510
0	255
0	702
0	0
0	10
0	9
0	4
0	5
0	18
0	0
0	0
0	226
49	226
0	16
3	0
0	175
0	359
18	96
36	272
0	185
0	49
0	270
5	96
0	117
0	297
6	339
0	359
0	20
0	366
5	204
8	33
2	130
0	547
5	65
0	771
0	425
8	160
9	380
0	358
0	298
0	1716
0	1700
0	0
0	0
0	0
0	1
0	1
5	8
0	0
0	0
3	493
0	153
0	490
0	177
0	373
1	38
3	134
1	5116
0	6716
0	280
0	2574
0	504
0	132
0	392
0	542
0	469
0	320
1	156
3	753
3	367
54	1649
4	6701
0	85
0	171
4	298
0	918
9	787
0	52
76	52
0	598
0	622
0	637
0	592
0	378
6	333
1	145
0	553
0	588
2	1309
3	284
1	1237
0	87
0	602
2	744
1	489
7	204
0	41
1	27
0	332
0	302
0	303
8	318
4	25
14	62
2	308
0	130
3	57
1	51
4	8
18	454
0	445
66	282
0	16
0	107
0	16
0	17
0	16
0	2
0	1922
0	1922
0	79
1521	494
0	340
5	52
56	476
0	313
0	125
0	608
2	620
0	591
0	620
0	201
0	62
0	25
0	472
0	419
0	591
0	581
0	204
2	283
0	274
2	433
0	415
0	93
2	43
0	70
0	63
1	42
0	28
17	3376
0	3370
0	3298
0	3305
0	3305
0	2869
114	1992
0	1193
0	1532
0	1604
0	1211
0	978
3	952
9	565
0	849
38	392
0	686
0	605
30	161
0	396
0	314
10	293
0	76
0	37
0	22
0	27
0	17
0	20
0	71
0	3353
0	3205
0	2967
4	3197
0	3935
5	671
375	408
0	1157
46	769
352	1743
3	465
1	602
1	764
0	713
16	868
0	517
0	714
0	793
0	533
15	587
50	264
0	952
8	323
0	841
26	201
6	196
105	186
1	756
24	8
0	6
0	8
5	0
175	2
0	789
163	971
0	548
92	1039
0	338
0	282
5	782
33	150
0	707
0	71
0	158
1	88
0	24
0	0
21	707
8	87
0	0
0	0
0	0
0	0
0	0
0	0
4	1682
0	230
11	1700
0	0
0	0
1	0
0	580
534	2498
0	2250
73	3623
25	3658
0	748
14	3572
8	771
0	616
0	509
3	284
5	160
0	52
0	40
0	55
0	48
0	20
0	31
0	51
1	120
0	0
3	0
0	728
0	733
0	678
1	30
0	222
0	209
1	154
6	61
1	158
0	256
0	105
0	183
3	122
33	64
0	721
10	115
0	4
0	99
2	2
0	2
0	99
0	99
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	260
0	125
0	73
0	26
0	23
1	164
0	20
3	14
0	3
2	61
3	4
0	18
0	32
0	931
0	282
3	735
24	71
0	914
0	159
30	87
0	195
1	413
83	830
15	202
4	206
0	230
0	31
0	5
0	26
0	2
0	228
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	112
0	137
21	50
0	133
30	330
21	53
75	57
1	176
0	307
0	151
0	299
2	50
0	286
0	1453
0	1399
0	142
0	115
1	2
0	1
0	1
0	76
322	230
71	359
6	335
0	49
0	46
0	49
0	47
0	11
0	26
0	10
0	19
39	58
0	26
0	17
15	34
0	14
0	7
1	7
0	7
7	7
0	11
0	14
0	4
0	2
0	5
0	15
7	305
1	299
0	120
5	8
0	854
1	858
0	892
13	278
6	220
0	854
0	854
0	122
0	48
0	38
7	29
4	152
0	95
12	41
4	38
0	116
0	130
0	129
0	83
0	11
0	8
0	11
0	8
0	8
0	11
0	7
51	84
0	0
1	24
0	0
0	0
0	32
0	2
2	8
0	13
0	8
88	332
1	239
0	66
0	17
0	155
2	136
0	161
0	43
1	13
268	110
5	50
0	30
0	29
0	40
2	206
23	206
0	0
0	1
0	0
0	1
0	1
0	1
0	0
2	1036
0	1045
0	1037
0	86
2	96
0	956
7	974
0	988
6	837
5	522
0	119
0	194
0	179
0	1390
0	431
0	236
0	235
0	281
4	241
0	93
5	94
3	299
10	3574
5	275
2	951
15	317
11	900
0	136
0	119
1	2533
0	188
0	796
0	1559
0	1213
0	188
35	1534
1	1480
0	122
0	201
2	407
32	469
14	293
96	37
1	27
0	37
127	418
3	423
1	68
0	101
1	38
2	35
0	123
5	112
15	86
0	43
7	27
1	23
0	0
0	0
0	627
15	40
0	627
6	43
338	286
1	225
0	181
0	21
445	105
0	19
0	58
0	67
0	53
0	47
5	47
0	434
34	428
0	26
0	434
1	428
218	1894
82	1826
0	1655
0	1332
0	1318
0	841
0	104
0	1771
4	4385
0	1386
126	750
0	354
0	679
0	464
31	22
0	51
0	13
1	15
30	481
0	313
2	33
0	265
0	299
7	55
18	211
0	6
0	6
0	2
0	3
1	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
387	319
0	262
0	68
0	52
0	229
0	73
0	78
0	78
0	30
0	25
3	12
1	6
1	10
0	2
0	73
0	997
0	981
1	970
0	981
0	978
0	111
0	230
0	247
0	193
1	78
0	67
2	21
7	46
0	797
0	983
0	985
0	18
0	15
0	1
0	5
0	12
2	32
0	8
0	9
0	28
10	15
0	30
0	65
0	1
0	62
0	0
0	0
0	62
0	3
0	9
0	3
0	2
0	62
0	62
0	0
0	57
0	62
0	1
0	427
0	432
0	426
0	413
1	116
15	166
0	339
3	177
0	13
0	48
0	311
0	52
1	1530
0	0
46	3
0	3
0	180
0	7
38	62
0	108
0	82
0	172
0	115
0	164
0	34
0	2
0	2
3	128
0	0
0	2
294	5
0	0
1	28
0	50
0	140
0	159
0	76
34	165
22	75
0	2
35	8
0	4411
2	4337
3	3899
0	3902
0	1696
0	991
22	1612
3	887
3	1261
0	922
0	847
1	507
1	476
0	3953
2	567
0	748
0	749
1	748
0	183
0	107
0	90
0	62
0	0
0	0
0	92
114	1409
0	282
0	32
0	1184
0	998
3	27
0	95
0	628
4	19
4	135
0	210
0	146
15	33
4	75
0	1155
0	1156
0	7
1	49
0	85
13	869
333	448
279	777
0	370
0	82
0	72
1	75
100	356
0	317
0	50
0	33
0	23
0	50
0	509
0	72
0	53
1	508
0	204
1	94
22	24
4	103
0	120
0	163
0	178
0	2
1	2
11	1413
18	1345
32	1696
4	1771
0	299
9	299
177	745
0	456
0	715
0	642
1	731
0	389
0	481
0	629
6	294
5	596
5	481
0	73
3	309
0	470
0	49
13	344
0	94
0	69
11	129
0	101
0	92
0	30
0	0
0	0
0	0
0	0
0	0
202	2240
6	76
3	2144
1	115
2	96
1	125
1150	155
6	61
4	93
0	15
0	15
0	0
0	0
0	0
2	1348
0	1358
13	1027
0	875
0	372
1	128
4	54
2	86
0	59
0	1096
0	922
0	551
34	309
0	435
9	453
2	1023
18	410
0	461
0	527
22	466
37	530
0	675
405	1208
19	646
6	289
96	522
51	70
1213	105
0	24
15	17
0	68
0	0
0	95
0	0
0	0
0	95
0	0
3	187
0	172
0	178
0	114
0	205
0	185
0	163
1	126
6	102
0	155
0	98
1	0
0	0
3	122
88	332
3	202
0	214
0	105
0	239
0	904
0	776
0	58
0	85
0	878
0	121
8	343
0	34
0	763
8	87
2	75
0	87
0	118
0	120
0	98
1	15
0	45
0	57
3	35
0	143
0	904
0	763
2	64
0	43
0	2
1	0
5	141
4	140
0	74
0	37
0	11
265	2109
1	18
0	0
0	4
0	30
4	226
26	267
0	52
0	46
0	13
0	11
0	4
0	1
1	11
0	10
2	17
0	11
2	9
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	31
15	58
0	34
74	740
5	769
3	90
0	652
2	532
2	123
0	142
4	197
2	76
0	191
2	167
0	39
1	116
0	130
1031	1375
7	224
0	121
6	399
19	503
8	586
46	631
0	0
3	1668
0	1673
0	1048
0	686
0	1484
0	174
0	153
308	117
104	126
0	69
0	63
0	33
15	30
296	444
1	348
0	356
0	365
0	346
0	352
0	383
0	343
0	309
2	377
0	304
0	302
0	23
0	20
1	49
0	40
0	22
0	31
0	37
0	31
0	5
0	16
0	137
0	11
0	8
0	16
0	1284
0	610
0	431
0	773
0	412
0	1185
68	442
0	667
41	574
0	377
0	474
21	345
6	265
0	1262
3051	0
0	0
0	1
0	1
0	1
0	211
2	193
0	94
5	43
0	11
43	300
0	341
1	722
0	742
6	302
16	251
0	75
0	365
27	137
0	303
5	217
11	89
0	19
0	17
0	16
0	18
0	18
0	15
0	18
0	16
0	17
0	15
0	18
0	14
0	48
0	50
0	41
0	12
0	12
0	10
0	12
0	10
0	49
0	49
2	49
0	49
0	44
4	54
0	39
16	14
0	41
194	687
5	422
0	456
0	524
2	511
0	293
0	536
0	1149
0	956
0	1802
0	6483
0	6461
0	6505
2	977
0	1242
0	3446
2	644
0	905
0	1004
0	1074
0	883
0	2531
16	482
0	1171
1	1317
0	1210
13	1315
0	1247
0	1290
0	1358
0	1049
0	1112
0	1013
0	1049
0	828
0	839
0	725
0	5050
0	6205
3568	1658
58	1658
10	817
0	885
0	869
0	889
0	32
0	792
0	645
0	625
0	13
1	201
1	96
0	116
9	56
71	886
236	384
9	232
4	100
5	323
0	1
0	0
0	0
0	1
0	0
0	2
0	2
26	11
0	6
1	6
0	2
0	0
3	102
0	84
1	111
0	111
0	86
1	6
3	65
0	92
0	107
0	122
2	116
0	12
0	33
0	12
0	9
0	10
554	0
8	21
1	21
0	278
39	404
0	203
7	273
0	68
8	50
0	58
0	78
0	109
0	83
10	212
70	123
0	113
0	109
0	111
0	4
0	5
0	0
0	5
236	456
1	389
1	185
0	236
5	31
3	45
0	9
4	10
0	4
38	138
5	36
0	8
0	14
0	1072
0	119
0	162
0	969
0	156
32	365
0	671
0	315
2	167
0	255
3	365
2	703
0	390
0	1009
0	837
0	590
8	249
16	592
1	219
0	245
0	225
32	367
4	378
2	89
39	442
0	257
0	95
0	48
3	32
3	3
0	95
197	3229
138	1639
237	2426
0	3008
0	798
143	705
8	538
7	472
1	163
0	303
0	306
0	312
0	325
1	292
2	96
0	130
3	14
2	23
0	278
0	151
0	1687
1	93
2	124
0	905
0	958
0	1668
0	851
0	200
0	62
0	145
0	840
0	98
0	819
0	97
0	1670
0	1635
0	0
0	127
0	299
1	20
2	185
71	302
0	90
3	58
0	12
0	78
0	103
0	3012
0	2804
7	2949
10	2207
18	1804
0	574
0	1377
0	1336
0	572
0	658
1	154
1	46
1	182
0	97
0	196
0	5
0	189
1	150
0	16
0	97
0	141
0	38
0	24
0	26
2	13
0	31
0	92
648	288
4	160
0	58
442	0
6	2308
50	418
1	2326
37	290
5	124
60	1116
0	215
6	172
21	121
39	399
28	435
0	385
0	384
0	210
0	19
0	64
0	42
0	32
0	0
7	4
0	384
0	368
18	360
0	291
0	301
3	76
0	103
7	23
6	17
0	14
0	10
0	10
5	771
0	2026
24	1056
1	43
0	167
1	601
0	149
13	280
0	591
0	53
0	77
0	576
2	426
9	356
19	359
128	253
0	253
0	787
13	504
0	507
5	320
0	484
0	463
0	251
2	354
0	116
1	65
0	77
0	89
0	40
0	68
0	72
0	65
0	36
0	874
1	493
0	751
2	2778
1	933
0	2614
4	3094
0	420
0	3181
0	3095
4	3108
0	3095
10	2892
0	3037
1	103
51	194
1	63
0	160
0	26
0	0
0	10243
0	10120
3	6404
0	10317
0	9942
36	671
7	685
0	5065
0	2082
0	2464
0	6851
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	142
0	404
0	299
0	305
0	374
0	374
0	385
0	345
0	541
140	873
10	1121
5	1034
31	928
0	218
1	108
7	33
0	25
0	22
0	667
127	42
1	22
0	20
0	2
0	1
0	61
0	1
0	36
1	3
0	3
0	3
5	3
4	3
0	724
0	627
0	527
0	614
0	655
0	15
0	4
0	3
0	5
0	9
0	9
0	1
2	9
1	3
0	14
0	4
0	4
0	2
0	1560
0	1563
0	1672
4	377
0	1627
5	419
9	443
69	918
0	822
0	1094
0	118
0	215
501	1613
19	1283
0	1198
1	164
0	197
1	798
0	115
2	28
3	27
6	82
28	82
34	82
5	82
0	361
2	361
26	660
0	662
1	18
0	39
0	21
0	4
0	3
18	1066
0	290
2	96
0	21
0	1066
0	56
158	1569
1	1350
2	934
0	170
2	67
111	529
1	27
19	6
0	65
1	65
0	61
1	69
0	5
1	0
4	4
0	56
0	0
0	0
0	0
0	0
1	0
0	0
0	1548
0	1543
0	1554
0	1305
0	1472
0	1491
0	1282
4	1367
0	818
0	1115
0	1496
0	1471
0	1108
0	131
0	1304
0	1245
0	1014
0	1032
0	1401
0	67
0	103
1	70
0	135
0	1313
2	51
0	190
0	151
0	33
0	700
0	1508
0	1505
0	1226
0	139
0	103
0	27
0	1212
397	1741
0	85
0	501
8	1211
0	1648
0	559
0	198
0	187
0	108
0	112
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	6
0	5
5	104
0	2
0	1581
0	1573
0	463
0	195
0	103
7	27
0	1591
0	1587
0	1579
0	1556
0	109
0	6
156	330
0	42
1	165
0	44
0	57
3	44
0	43
9	56
0	48
1	31
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	249
0	50
0	88
0	477
0	476
0	59
1	76
0	202
0	470
3	59
0	477
0	202
0	56
0	81
8	7
1	59
0	39
4	31
0	17
3	68
16	237
44	222
0	3484
3	512
0	2081
0	188
1	2476
0	2391
0	808
2	1039
1	2564
0	0
0	0
0	0
3	65
0	36
0	479
0	128
0	479
0	34
0	495
0	37
0	474
0	88
0	475
0	1048
6	235
0	1047
0	91
0	284
0	303
0	91
0	2
0	10
0	240
5	94
0	105
2	129
9	76
0	85
0	161
0	1047
0	1674
0	1675
0	1394
0	1496
0	1495
0	350
47	439
0	371
0	271
0	284
2	239
3	92
1	317
13	340
0	152
0	120
0	306
0	77
0	160
0	105
0	52
0	17
8	94
0	10
1	34
4	1036
0	154
0	1537
29	1521
0	1014
73	581
0	222
0	200
0	160
0	278
1	117
0	0
0	0
0	0
166	62
0	3
70	1538
0	2034
16	2089
22	337
0	162
0	243
0	175
8	32
0	2034
0	1
0	23
0	0
0	1
105	359
36	127
2	109
0	109
0	84
1	61
1	165
4	115
1	123
0	134
4	94
8	40
0	26
7	608
0	3236
0	2851
3	358
197	2065
0	116
0	2129
3	544
1	81
1	236
0	3239
0	2
4	1
0	0
0	1
0	49
0	9
2	9
0	30
0	46
1	220
0	221
0	221
49	227
0	70
0	70
0	51
0	30
0	26
0	1
3	3
0	221
0	3933
12	971
1	1071
5	3479
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	92
0	406
0	405
0	64
1	427
0	130
0	301
0	296
0	413
0	336
0	92
0	406
0	33
14	34
412	327
3	220
3	107
686	997
0	671
0	599
0	381
0	629
0	432
0	94
0	74
0	84
6	75
0	138
0	143
0	67
0	86
0	74
1	51
3	0
0	11
0	4
0	8
0	587
0	893
641	238
0	201
3	136
1	85
6	60
1	11
7	19
0	6
0	10
0	2585
0	2046
0	2125
0	0
0	2679
1	2635
0	2606
0	2146
0	212
1	195
0	2047
0	2621
0	2173
0	2148
0	152
0	2060
18	264
4	269
103	1995
0	508
0	692
1	289
0	506
0	2105
0	18
1	1
0	30
0	13
0	30
0	30
0	4
0	4
7	730
0	272
0	732
0	289
0	131
0	291
0	290
0	43
0	112
0	26
0	17
0	50
2	63
0	34
5	32
0	28
0	269
0	284
0	287
1	257
0	9
0	6
0	9
0	6
0	6
0	9
0	7
0	6
0	9
0	9
0	6
0	120
1	27
2	61
0	181
0	127
1	20
3	14
0	16
0	128
0	16
0	24
0	58
0	18
0	17
0	12
1	1249
0	392
0	301
0	52
0	369
1	72
3	27
1	159
0	1241
1	464
4	514
0	259
67	53
0	2
0	2
0	0
0	0
332	160
0	5
0	10
15	84
0	108
15	50
0	32
0	0
0	1
0	1
0	0
0	0
0	285
2	366
0	337
5	384
0	84
0	99
0	81
0	27
0	358
0	162
259	1697
0	49
3	75
7	892
0	1050
62	594
2	1038
0	1644
16	133
32	467
158	1448
1	176
2	342
0	233
0	199
72	52
1	10
0	8
0	4
0	21
0	9
0	6
0	2
0	47
0	40
2	221
0	222
13	71
2	227
0	2
0	25
0	2
0	20
0	53
0	9
0	25
0	71
0	50
391	341
1	300
0	227
10	171
2	55
0	0
0	0
2	24
0	0
0	0
0	0
0	7
0	0
0	7
0	2
0	0
0	1
0	1
1	50
0	22
0	49
0	39
2	354
0	319
0	20
0	19
0	22
4	1111
6	7998
4	189
0	2638
157	6107
0	7961
329	5702
0	136
0	5493
2	1098
47	210
24	179
0	787
0	594
0	517
0	568
0	837
36	1602
0	960
23	606
0	1005
0	0
0	74
0	447
0	358
0	132
0	621
0	11
0	13
0	92
0	356
0	2
0	94
0	37
0	0
0	17
0	21
0	378
0	388
0	0
0	485
0	606
0	290
0	30
1	0
0	334
0	381
0	371
1	156
0	55
0	369
2	36
4	54
0	316
0	478
2	282
1	45
0	31
0	249
0	292
0	29
4	194
7	78
0	470
0	603
0	0
0	360
52	346
0	118
0	358
0	358
0	340
0	87
0	33
0	93
0	67
0	63
0	61
0	43
0	40
0	35
1	37
0	27
0	29
0	21
0	15
1	0
0	0
0	0
0	0
4	79
0	54
0	0
0	0
0	31
0	4764
0	5287
0	2514
0	3854
0	1307
0	356
0	24
0	20
0	20
0	20
0	14
0	1
0	6
0	413
0	391
0	468
184	2845
0	2847
0	2428
0	1
0	168
0	2237
0	2471
0	2784
0	2475
0	444
0	2335
0	358
2	41
4	224
8	434
14	768
14	982
0	812
101	186
224	0
37	177
0	20
0	31
0	13
0	177
180	997
0	998
0	944
0	962
0	976
32	920
1	918
0	950
0	1001
0	865
0	110
0	305
0	249
0	139
0	184
0	162
0	179
0	167
0	158
0	148
0	82
0	74
0	80
0	104
0	55
2	44
2	34
0	10
0	323
0	390
1	981
0	979
0	819
1	722
0	578
0	278
0	259
0	190
0	178
0	167
0	139
0	144
0	144
0	136
0	127
0	119
0	117
0	114
0	86
0	79
0	77
0	68
0	60
0	45
2	22
0	24
0	0
1	0
0	979
38	120
2	70
0	71
1	50
0	5
0	2
2	16
0	0
0	5
0	4
208	857
1	282
0	753
2	277
0	86
0	0
0	0
0	0
1	105
0	105
0	765
0	694
2	218
1	470
0	24
0	218
0	358
9	6
0	1959
0	287
70	283
0	264
6	210
0	63
0	2530
5	2553
3	2482
0	2277
0	2271
15	2277
0	2277
0	645
1	1752
0	142
0	119
0	603
8	228
1	77
0	317
529	473
0	359
0	183
207	579
0	576
2	563
1	196
0	341
0	319
4	84
0	241
4	119
2	51
0	28
85	549
0	392
0	550
0	169
0	283
1	358
0	231
0	213
0	229
0	4
0	170
0	29
0	0
0	0
42	1520
0	94
0	1397
2	2
0	350
0	339
0	256
230	911
0	218
0	299
0	2262
4	2107
13	68
2	190
2	2108
0	2111
0	1617
0	351
0	360
32	361
0	1222
39	1515
2	185
1	189
0	127
0	100
0	216
1	14
4	1996
10	458
0	441
2	366
0	156
0	230
0	49
0	42
0	30
22	137
2	28
132	39
11	103
0	75
150	408
0	44
0	408
6	62
2	64
6	69
0	38
0	50
0	50
0	11
1	10
0	10
0	15
0	602
1	15
0	325
0	21
6	586
0	619
0	600
2	522
6	522
0	513
0	98
2	389
0	84
2	194
1	133
6	164
22	126
1048	174
33	174
1	84
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	446
0	440
0	440
0	440
0	440
0	148
1	17
0	45
8	1892
0	125
10	1932
4	44
0	42
16	2
0	57
0	65
2	53
1	4
0	2
0	2
0	118
0	565
2	638
0	638
159	22
0	14
0	11
38	1307
0	8
0	6
0	6
1	8
0	5
0	4
0	1013
0	953
0	1679
0	1619
0	1568
0	1492
0	1390
16	1049
0	992
46	198
42	173
10	138
2	1049
24	1842
0	139
0	95
0	102
0	56
1	18
9	11
2	3
1	25
3	1823
120	738
13	390
1	521
0	506
0	533
0	450
0	85
0	57
5	21
1	25
1	28
0	120
0	54
0	22
14	37
0	36
1	86
3	38
0	65
0	501
4	542
1	548
0	1
0	30
4	93
0	9
0	90
0	106
39	198
1	138
0	54
0	118
3	141
0	68
3	37
2292	1614
0	140
0	93
3	372
3	279
5	1238
1	240
1	141
0	128
7	532
2	170
0	167
0	337
0	336
1	272
0	273
1	109
0	1196
0	1107
5	1109
0	529
0	529
3	1030
0	1081
0	1104
0	450
0	519
3	447
0	1196
0	21
319	303
193	322
26	44
45	23
0	23
432	1191
3	1101
0	163
0	162
0	39
0	62
0	62
0	62
0	61
0	62
0	9
0	62
0	52
0	52
0	25
0	25
0	17
3	9
8	11
0	8
0	10
0	52
0	50
515	0
15	1497
0	234
1	141
0	4
0	0
1	149
0	144
2	52
0	273
1	30
1	149
3	1184
0	15
856	464
0	464
0	257
30	83
0	940
0	62
1	35
409	1060
0	1392
0	1021
0	1399
0	1010
0	1331
0	44
0	198
1	18
4	184
0	69
0	156
1	112
10	37
8	136
0	86
0	35
0	129
0	131
0	144
0	110
0	40
0	125
0	26
0	7
0	13
2	763
0	931
0	697
0	42
68	124
3	118
0	79
0	2267
16	2272
0	2272
0	321
0	329
0	238
13	144
1	195
3	46
0	29
0	141
0	141
0	1561
13	232
0	1053
0	964
1	522
1	892
0	889
7	774
0	624
0	578
0	250
2	22
0	1561
0	1029
0	1562
0	0
0	0
0	0
572	43
1	42
0	0
5	201
0	6
0	6
3	8
0	0
0	361
0	190
0	67
0	32
6	118
0	37
0	345
1	344
1	244
0	37
1	31
13	15
0	35
0	35
0	45
0	54
0	50
5	36
0	24
3	1
0	4348
0	4363
17	4260
0	4245
0	4210
0	4225
